onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.067054094193736	2.0	BASELINE	1.7984242997372348	StimuliTable-5396-Mapping-Run5.xlsx	55	mikrofon	vezetékes	6	2	2	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
34.08342174597783	2.0	BASELINE	1.3188003612667671	StimuliTable-5396-Mapping-Run5.xlsx	54	menetrend	szokásos	8	4	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
44.08686484417922	2.0	CLOSE	1.7232217276323354	StimuliTable-5396-Mapping-Run5.xlsx	13	bölcsőde	környékbeli	8	3	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
56.09939749623664	2.0	BASELINE	1.3178656889467677	StimuliTable-5396-Mapping-Run5.xlsx	93	útmutatás	erkölcsi	10	3	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
66.09880631407214	2.0	CLOSE	1.622145458473824	StimuliTable-5396-Mapping-Run5.xlsx	90	tűzijáték	nevezetes	8	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
74.09916466062714	2.0	CLOSE	1.5421248029633716	StimuliTable-5396-Mapping-Run5.xlsx	92	útlezárás	félpályás	6	3	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
82.10254474721296	2.0	BASELINE	1.4186717253578536	StimuliTable-5396-Mapping-Run5.xlsx	29	hangszer	autentikus	6	3	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
94.11601873135804	2.0	DISTANT	1.381234371965547	StimuliTable-5396-Mapping-Run5.xlsx	61	művészet	strukturális	10	2	2	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
106.11554998639986	2.0	CLOSE	1.149472264896758	StimuliTable-5396-Mapping-Run5.xlsx	53	mellény	szabadidős	10	3	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
114.11588502378072	2.0	BASELINE	1.4532666400591552	StimuliTable-5396-Mapping-Run5.xlsx	67	osztályzat	közepes	6	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
122.11823335917144	2.0	DISTANT	1.8580927151924695	StimuliTable-5396-Mapping-Run5.xlsx	96	ventilátor	nagyobbik	6	3	2	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
130.1315890044243	2.0	CLOSE	1.3888300894286658	StimuliTable-5396-Mapping-Run5.xlsx	16	csengőhang	változatos	6	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
142.13410716380895	2.0	BASELINE	1.0984325988283672	StimuliTable-5396-Mapping-Run5.xlsx	88	törmelék	építkezési	10	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
154.14762674172016	2.0	CLOSE	1.116155768817407	StimuliTable-5396-Mapping-Run5.xlsx	62	nagymama	népszerű	10	2	2	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
162.15002118317352	2.0	BASELINE	1.3538089498033514	StimuliTable-5396-Mapping-Run5.xlsx	15	csecsemő	egészséges	6	3	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
170.16430919544655	2.0	DISTANT	1.1954748437638043	StimuliTable-5396-Mapping-Run5.xlsx	9	baktérium	szabadtéri	6	2	2	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
182.1678409197448	2.0	CLOSE	1.5121138553295168	StimuliTable-5396-Mapping-Run5.xlsx	99	zeneszerző	fantasztikus	10	3	2	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
194.18035897154917	2.0	BASELINE	1.3948753625118115	StimuliTable-5396-Mapping-Run5.xlsx	97	világítás	hangulatos	10	2	2	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
204.1837923362509	2.0	BASELINE	1.3675091097902623	StimuliTable-5396-Mapping-Run5.xlsx	2	albérlet	szegényes	8	3	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
214.19722661795092	2.0	DISTANT	1.6822167896789324	StimuliTable-5396-Mapping-Run5.xlsx	26	fejfájás	sérüléses	8	3	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
222.20061976792203	2.0	DISTANT	1.0867411262479436	StimuliTable-5396-Mapping-Run5.xlsx	6	áruházlánc	kockázatos	6	3	2	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
230.21391957361263	2.0	BASELINE	1.3295671511732507	StimuliTable-5396-Mapping-Run5.xlsx	14	boríték	érvénytelen	6	2	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
242.2164741055567	2.0	DISTANT	1.270091612743272	StimuliTable-5396-Mapping-Run5.xlsx	19	diáklány	törékeny	10	3	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
254.2299578232014	2.0	CLOSE	1.040890953529015	StimuliTable-5396-Mapping-Run5.xlsx	63	napsütés	zavartalan	10	3	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
262.23335046088323	2.0	CLOSE	1.3254483430246182	StimuliTable-5396-Mapping-Run5.xlsx	32	horgász	hagyományos	6	3	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
272.24673812423134	2.0	BASELINE	1.0562734724662732	StimuliTable-5396-Mapping-Run5.xlsx	71	professzor	közgazdasági	8	3	2	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
284.2492783120688	2.0	CLOSE	1.468841523732408	StimuliTable-5396-Mapping-Run5.xlsx	47	kommentár	tartalmas	10	3	2	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
296.2627773983986	2.0	DISTANT	1.343614899633394	StimuliTable-5396-Mapping-Run5.xlsx	64	novella	körülményes	10	2	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
306.26221003770115	2.0	BASELINE	1.2476054304752324	StimuliTable-5396-Mapping-Run5.xlsx	90	tűzijáték	nagyszabású	8	2	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
318.2627292431789	2.0	DISTANT	1.5433140831955825	StimuliTable-5396-Mapping-Run5.xlsx	33	iránytű	funkcionális	10	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
330.2622505085783	2.0	DISTANT	1.5596328113279014	StimuliTable-5396-Mapping-Run5.xlsx	46	költészet	farsangi	10	2	2	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
340.2626833932627	2.0	BASELINE	1.503353447529662	StimuliTable-5396-Mapping-Run5.xlsx	39	készpénz	csekély	8	3	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
350.2791150812409	2.0	DISTANT	1.2789660049784288	StimuliTable-5396-Mapping-Run5.xlsx	51	magazin	állatorvosi	8	3	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
358.2784608874608	2.0	DISTANT	1.6868868214005488	StimuliTable-5396-Mapping-Run5.xlsx	68	ösztöndíj	partnerségi	6	2	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
368.2778937829062	2.0	BASELINE	0.0	StimuliTable-5396-Mapping-Run5.xlsx	18	csomagolás	ízléses	8	0	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
376.2782398345116	2.0	DISTANT	1.958964836954692	StimuliTable-5396-Mapping-Run5.xlsx	3	alkatrész	karbantartási	6	2	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
386.2777190921624	2.0	BASELINE	1.246976082737092	StimuliTable-5396-Mapping-Run5.xlsx	44	kollégium	főiskolai	8	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
398.2781909108562	2.0	DISTANT	1.7027580645881244	StimuliTable-5396-Mapping-Run5.xlsx	65	olimpikon	bravúros	10	3	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
408.2776847687601	2.0	CLOSE	1.726961441501771	StimuliTable-5396-Mapping-Run5.xlsx	61	művészet	látványos	8	2	2	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
416.27797088248553	2.0	BASELINE	1.7030083180434303	StimuliTable-5396-Mapping-Run5.xlsx	31	helyezés	végleges	6	2	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
428.2774819020924	2.0	CLOSE	1.5269220976624638	StimuliTable-5396-Mapping-Run5.xlsx	28	gorilla	problémás	10	2	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
436.2778661192679	2.0	CLOSE	0.9830017197564302	StimuliTable-5396-Mapping-Run5.xlsx	41	királynő	gyönyörű	6	3	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
444.2812295564472	2.0	DISTANT	1.459588805650128	StimuliTable-5396-Mapping-Run5.xlsx	53	mellény	kamionos	6	3	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
452.293528348313	2.0	CLOSE	1.3743758391938172	StimuliTable-5396-Mapping-Run5.xlsx	38	kerékpár	intelligens	6	2	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
462.296961456872	2.0	BASELINE	1.21885394675337	StimuliTable-5396-Mapping-Run5.xlsx	66	oroszlán	nyugodt	8	3	2	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
474.3104710451371	2.0	CLOSE	1.837660301807773	StimuliTable-5396-Mapping-Run5.xlsx	67	osztályzat	átlagos	10	2	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
482.3138744409007	2.0	CLOSE	1.2102336501520767	StimuliTable-5396-Mapping-Run5.xlsx	89	tudomány	építészeti	6	3	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
492.3262616027205	2.0	DISTANT	1.6690714392934751	StimuliTable-5396-Mapping-Run5.xlsx	52	matrica	kedvezményes	8	3	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
502.3267718431307	2.0	BASELINE	1.5490189398587972	StimuliTable-5396-Mapping-Run5.xlsx	69	pénztárca	ismeretlen	8	3	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
512.3431748428957	2.0	DISTANT	1.6043387852878368	StimuliTable-5396-Mapping-Run5.xlsx	81	szőnyeg	templomi	8	2	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
524.3466351028001	2.0	BASELINE	1.504909783245239	StimuliTable-5396-Mapping-Run5.xlsx	32	horgász	tradicionális	10	2	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
534.3591219049413	2.0	DISTANT	1.8836759440600872	StimuliTable-5396-Mapping-Run5.xlsx	40	kesztyű	paraszti	8	3	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
544.3625463045755	2.0	CLOSE	1.7042316655388277	StimuliTable-5396-Mapping-Run5.xlsx	9	baktérium	létfontosságú	8	2	2	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
556.3760333521022	2.0	CLOSE	1.3870396373822589	StimuliTable-5396-Mapping-Run5.xlsx	17	csillagász	türelmes	10	3	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
568.3755999551249	2.0	BASELINE	1.1950796123601322	StimuliTable-5396-Mapping-Run5.xlsx	10	barátnő	középkorú	10	3	2	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
576.3759098903138	2.0	CLOSE	1.2111078723028186	StimuliTable-5396-Mapping-Run5.xlsx	33	iránytű	előnyös	6	2	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
586.3793791152857	2.0	DISTANT	1.3913449189312814	StimuliTable-5396-Mapping-Run5.xlsx	62	nagymama	bámulatos	8	4	2	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
594.3916779071551	2.0	DISTANT	1.9144607050875493	StimuliTable-5396-Mapping-Run5.xlsx	39	készpénz	méltánytalan	6	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
606.3952383196702	2.0	CLOSE	0.0	StimuliTable-5396-Mapping-Run5.xlsx	96	ventilátor	erőteljes	10	0	2	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
616.4086759312522	2.0	BASELINE	1.5617769993223192	StimuliTable-5396-Mapping-Run5.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
626.412110576679	2.0	DISTANT	0.0	StimuliTable-5396-Mapping-Run5.xlsx	30	háziorvos	részmunkaidős	8	0	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
638.4246296530619	2.0	CLOSE	1.9368439171521457	StimuliTable-5396-Mapping-Run5.xlsx	3	alkatrész	technikai	10	2	2	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
646.4279290540435	2.0	DISTANT	1.4455256885048584	StimuliTable-5396-Mapping-Run5.xlsx	15	csecsemő	tevékeny	6	2	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
