onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
192.26276603074805	2.0	REPEAT	1.337777563763666	14_2	2	albérlet	szegényes	2	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
198.2630700768641	2.0	DISTANT	1.761437525958172	14_2	32	horgász	tradicionális	1	no-good	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.2786753015389	2.0	CLOSE	1.465114998340141	14_2	52	matrica	ingyenes	2	good	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.2790981997241	2.0	CLOSE	1.440852784042363	14_2	53	mellény	szabadidős	2	good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.29536377056505	2.0	REPEAT	1.5604179596848553	14_2	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.2958824676025	2.0	FILLER	1.7844102978269802	14_2	45	hazugság	kisebbik	1	good		3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
240.2951749904605	2.0	REPEAT	1.160410326498095	14_2	4	alkohol	legális	2	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.31170516082784	2.0	REPEAT	1.0637369803735055	14_2	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.3120135614299	2.0	REPEAT	0.0	14_2	8	aszfalt	hibátlan	1		0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.3116165340616	2.0	DISTANT	1.6797689966770122	14_2	27	folyadék	aránytalan	2	no-good	0	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.311835027198	2.0	REPEAT	1.831759781533037	14_2	5	állatkert	egzotikus	2	no-good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.3121234483697	2.0	DISTANT	1.5514769033907214	14_2	29	hangszer	vezérkari	2	good	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.3283967035968	2.0	DISTANT	1.8070908063091335	14_2	28	gorilla	önzetlen	2	no-good	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.32873328034475	2.0	DISTANT	1.6550943862239365	14_2	30	háziorvos	részmunkaidős	2	good	0	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.3282081796351	2.0	FILLER	1.6070584293629508	14_2	46	hercegnő	szigorú	1	good		1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
308.3446143750043	2.0	CLOSE	1.4464306343288629	14_2	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.34515330764407	2.0	REPEAT	1.5261178689688677	14_2	6	áruházlánc	veszteséges	2	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.36146344800363	2.0	REPEAT	1.565697911355528	14_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.3617677502625	2.0	CLOSE	1.389701315027196	14_2	54	menetrend	változatlan	2	good	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.36537199030863	2.0	REPEAT	1.658239355238038	14_2	10	barátnő	középkorú	1	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.3786813722254	2.0	DISTANT	1.5330635425634682	14_2	31	helyezés	időszaki	2	no-good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.3781964865484	2.0	DISTANT	1.844807637680788	14_2	33	iránytű	hasznos	1	good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.394604987232	2.0	DISTANT	1.2363849710527577	14_2	32	horgász	járatos	2	good	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.39499561092816	2.0	FILLER	1.6283854587527458	14_2	47	hetilap	közérdekű	1	good		3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
380.3942673858983	2.0	CLOSE	0.0	14_2	56	monitor	kijelzős	1		1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.4115027280932	2.0	REPEAT	1.1236840143683366	14_2	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.4117214773578	2.0	REPEAT	1.3237622415763326	14_2	11	barlang	lakatlan	1	good	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.411181264004	2.0	REPEAT	1.6994244127854472	14_2	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.427531107096	2.0	FILLER	1.5230251538596349	14_2	48	hirdetés	releváns	1	good		4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
412.4278915054893	2.0	REPEAT	1.4670314878603676	14_2	13	bölcsőde	szomszédos	1	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.428347446592	2.0	REPEAT	1.1150231825595256	14_2	8	aszfalt	hibátlan	2	good	0	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.4449280778499	2.0	FILLER	1.6903931928536622	14_2	49	irodaház	szemközti	1	good		942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
440.444362249822	2.0	REPEAT	1.6903463180060498	14_2	14	boríték	érvénytelen	1	good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
444.4615153689374	2.0	FILLER	1.5297310741589172	14_2	50	játszma	belpolitikai	1	good		1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
454.4610227988451	2.0	DISTANT	1.4338674077298492	14_2	34	kánikula	tavaszi	1	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
466.4606416525785	2.0	REPEAT	1.3777095516852569	14_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
474.4610737720359	2.0	REPEAT	1.6817467052460415	14_2	16	csengőhang	többféle	1	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
478.46123949895264	2.0	CLOSE	0.0	14_2	55	mikrofon	távközlési	2		1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
486.4776994851272	2.0	CLOSE	1.6410529370623408	14_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
492.47699661861407	2.0	REPEAT	1.113069551764056	14_2	9	baktérium	növényi	2	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
500.4773608592077	2.0	REPEAT	1.576989113513264	14_2	10	barátnő	középkorú	2	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
508.4937619316333	2.0	FILLER	1.312405465869233	14_2	1	ábrázolás	szokatlan	1	good		839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
514.494076992065	2.0	DISTANT	1.8883428410772467	14_2	33	iránytű	funkcionális	2	no-good	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.4943910278962	2.0	REPEAT	1.776363449607743	14_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
530.5109265773499	2.0	CLOSE	1.5917090952279978	14_2	56	monitor	érintős	2	good	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.5102150018502	2.0	CLOSE	1.4557361873594346	14_2	58	műanyag	felesleges	1	good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.51082719244	2.0	FILLER	1.5116635113663506	14_2	2	adottság	pozitív	1	good		1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
558.5103346223477	2.0	FILLER	0.0	14_2	3	alapanyag	folyékony	1			2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
568.5268589013431	2.0	REPEAT	1.3190294192172587	14_2	11	barlang	lakatlan	2	good	0	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.5271557753586	2.0	FILLER	1.583009329115157	14_2	4	államférfi	diszkrét	1	no-good		599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
582.5305161637516	2.0	FILLER	1.8435812073294076	14_2	5	áramlat	belföldi	1	no-good		1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
592.5440604321775	2.0	REPEAT	1.0943795525236055	14_2	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.5434290305857	2.0	REPEAT	1.65437205255148	14_2	14	boríték	érvénytelen	2	good	0	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.5597904002934	2.0	REPEAT	1.0696893171116244	14_2	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.5600703686214	2.0	DISTANT	0.0	14_2	34	kánikula	hegyvidéki	2		1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.5603797938238	2.0	REPEAT	0.9335429979255424	14_2	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.5767957227654	2.0	FILLER	1.444955741681042	14_2	6	asszisztens	tárgyalási	1	good		1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
634.5762019747344	2.0	REPEAT	1.484985321512795	14_2	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.5764027937403	2.0	FILLER	1.4449849424272545	14_2	7	bábszínház	virtuális	1	good		636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
646.593776455149	2.0	FILLER	1.572363104321994	14_2	8	bankrablás	tavalyi	1	good		535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
654.5931888546475	2.0	FILLER	1.436277235756279	14_2	9	becslés	szakszerű	1	good		7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
660.5935057081078	2.0	CLOSE	1.4283361761335982	14_2	57	műalkotás	reneszánsz	2	good	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.6098798851308	2.0	FILLER	1.2516456784360344	14_2	10	berendezés	egyszerű	1	good		6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
674.6102318306803	2.0	REPEAT	1.651690196740674	14_2	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.6135899137589	2.0	FILLER	1.5282149419072084	14_2	11	borvidék	csapadékos	1	good		827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
690.6260414604185	2.0	CLOSE	1.7550200268160552	14_2	58	műanyag	értelmetlen	2	no-good	0	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.6263037546305	2.0	FILLER	1.4109351070364935	14_2	12	bűntett	embertelen	1	good		7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
