onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
190.19463715925303	2.0	REPEAT	1.0395131880977715	14_2	18	csomagolás	ízléses	2	good	0	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
198.19502855139217	2.0	DISTANT	0.9114805714016256	14_2	35	kapitány	tüzérségi	2	good	0	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
204.21133382496555	2.0	FILLER	1.1748357395299536	14_2	122	vezetőség	tartományi	1	good	0	3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
210.21164043254976	2.0	DISTANT	1.342824421946716	14_2	36	kastély	speciális	2	good	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
218.21504436588657	2.0	DISTANT	1.651368476486823	14_2	39	készpénz	csekély	1	no-good	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
222.22824258013495	2.0	CLOSE	1.510163260212721	14_2	63	napsütés	felhőtlen	1	no-good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
226.2284498028057	2.0	REPEAT	1.1342300858123051	14_2	19	diáklány	ártatlan	2	no-good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
236.27093787853664	2.0	FILLER	1.058864301940048	14_2	123	villany	infravörös	1	good	0	826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
240.231159834766	2.0	REPEAT	0.874677671410609	14_2	20	diktátor	kegyetlen	2	good	0	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
246.24447305887588	2.0	REPEAT	0.9894554654383684	14_2	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
254.2448834058705	2.0	DISTANT	0.9575085943615704	14_2	37	képregény	lövöldözős	2	good	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
260.24817053631705	2.0	CLOSE	1.4100836754405464	14_2	60	mutatvány	nevetséges	2	good	1	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
272.2607839676748	2.0	CLOSE	1.1248246355717129	14_2	59	műemlék	őshonos	2	good	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
278.26110235801025	2.0	FILLER	1.1407751459846622	14_2	124	zaklatás	pszichés	1	good	0	1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
286.27750906567235	2.0	FILLER	1.64417767051782	14_2	125	zűrzavar	érzelmi	1	good	1	667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
290.27769221055496	2.0	CLOSE	0.9721706869313492	14_2	62	nagymama	népszerű	2	good	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
296.2780013796073	2.0	FILLER	1.107911525909003	14_2	76	népcsoport	kétnyelvű	1	good	0	847	10	3	4	1121	9	3	1	1.85	5.55	4.5	6.55	0.0
302.29433201170104	2.0	REPEAT	0.94745995978883	14_2	22	díszterem	patinás	2	good	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
308.29461095544684	2.0	CLOSE	1.0514870211773086	14_2	61	művészet	látványos	2	good	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
314.29391039425536	2.0	REPEAT	1.0594987772819875	14_2	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
320.29721878487544	2.0	FILLER	1.5440640182314382	14_2	77	nézőpont	kézenfekvő	1	good	1	1480	8	3	1	875	10	4	1	2.05	3.9	2.25	4.45	0.0
326.31051894550546	2.0	REPEAT	1.2508554658998037	14_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
332.3108539853747	2.0	DISTANT	1.2668492651027918	14_2	38	kerékpár	hardveres	2	good	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
338.3141482879292	2.0	FILLER	1.551388532774581	14_2	78	nyereség	pillanatnyi	1	no-good	0	4712	8	3	5	1179	11	4	2	3.8	4.45	3.25	6.35	0.0
350.3277514700894	2.0	DISTANT	1.234231033555261	14_2	39	készpénz	méltánytalan	2	good	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
358.32714209711776	2.0	CLOSE	1.4261571362585528	14_2	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
368.3436635584985	2.0	CLOSE	1.2255025790145735	14_2	63	napsütés	zavartalan	2	good	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
374.3439681169111	2.0	DISTANT	1.529547673122579	14_2	40	kesztyű	férfias	1	good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
380.34726344405135	2.0	REPEAT	1.1420535741053754	14_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
388.3606822005968	2.0	REPEAT	1.120851800442324	14_2	76	szakadék	iszonyatos	1	good	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.3601880936367	2.0	REPEAT	1.336937402618787	14_2	77	szélvihar	hirtelen	1	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
404.37648209675535	2.0	FILLER	0.8881860792971565	14_2	79	olvasmány	irodalmi	1	good	1	593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
410.3767966448868	2.0	REPEAT	1.3521837657790456	14_2	78	szemüveg	kényelmes	1	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
420.3802930471793	2.0	CLOSE	0.9646753225460998	14_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
424.39349254216	2.0	REPEAT	1.199586169408576	14_2	79	szerszám	trükkös	1	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
430.3938011989194	2.0	DISTANT	1.063506960657833	14_2	41	királynő	szépséges	1	good	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
438.39323742005945	2.0	REPEAT	1.1835221860164893	14_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
442.4104059079728	2.0	DISTANT	1.2788441022094048	14_2	42	kirándulás	hétvégi	1	good	0	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.409815746003	2.0	FILLER	1.574887942228088	14_2	80	operatőr	hivatásos	1	good	0	1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
460.4133377629623	2.0	CLOSE	1.0433617920825782	14_2	66	oroszlán	nyugodt	1	good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
466.42662793387353	2.0	REPEAT	1.6461248976374918	14_2	81	szőnyeg	használati	1	good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
474.4270339263712	2.0	FILLER	1.2301872457901482	14_2	81	őrmester	méltatlan	1	good	1	552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
482.4264491434842	2.0	FILLER	1.318187208908057	14_2	82	országrész	középső	1	good	0	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
488.4267431998815	2.0	REPEAT	1.358178366721404	14_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
494.42604750547616	2.0	REPEAT	0.9501707601884846	14_2	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
500.4303517944245	2.0	FILLER	1.4026792431286594	14_2	83	pályafutás	dicséretes	1	good	0	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
508.4427669682445	2.0	CLOSE	1.365542584004288	14_2	67	osztályzat	közepes	1	no-good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
516.44316348332	2.0	REPEAT	1.6852320932339353	14_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
526.459666758281	2.0	CLOSE	1.1728114122597617	14_2	64	novella	beszédes	2	good	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
538.4592745977025	2.0	REPEAT	0.9568479920526444	14_2	25	fejedelem	történelmi	2	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
546.4756818176575	2.0	FILLER	1.4762043568989611	14_2	84	parancs	vitathatatlan	1	good	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
554.4760919085056	2.0	DISTANT	1.1162234859366436	14_2	40	kesztyű	paraszti	2	good	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.4764920096313	2.0	REPEAT	1.0361492136398738	14_2	76	szakadék	iszonyatos	2	good	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
568.4758178315496	2.0	FILLER	1.708178481989307	14_2	85	párbeszéd	kötetlen	1	good	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
572.4760045624862	2.0	REPEAT	1.0761787934643507	14_2	77	szélvihar	hirtelen	2	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
578.4763086086023	2.0	REPEAT	1.356152758711687	14_2	79	szerszám	trükkös	2	good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
586.4927099371853	2.0	REPEAT	1.035491172799084	14_2	78	szemüveg	kényelmes	2	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
594.4921161891616	2.0	CLOSE	0.8995446480294049	14_2	65	olimpikon	világhírű	2	good	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
604.4926453882217	2.0	FILLER	1.4275282894814154	14_2	86	pontszám	egyenlő	1	good	0	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
614.4921336071384	2.0	DISTANT	1.7555051686576917	14_2	42	kirándulás	mielőbbi	2	no-good	0	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
626.4927437485494	2.0	DISTANT	1.0595392484610784	14_2	41	királynő	példátlan	2	good	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
630.4919455954696	2.0	REPEAT	1.123541084518365	14_2	80	színdarab	humoros	2	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
636.4922504100286	2.0	FILLER	0.9792810628459848	14_2	87	protokoll	sebészeti	1	good	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
648.5088589612787	2.0	REPEAT	0.93891926077049	14_2	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
658.5083679280797	2.0	CLOSE	0.8188522937816742	14_2	66	oroszlán	csendes	2	good	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
666.5257728393844	2.0	REPEAT	1.0661985500555602	14_2	81	szőnyeg	használati	2	good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
676.5252800131566	2.0	CLOSE	1.28192426613532	14_2	67	osztályzat	átlagos	2	no-good	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
682.5415850305835	2.0	REPEAT	1.241510978572478	14_2	83	tananyag	iskolai	2	no-good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
