onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
88.19544863195915	2.0	REPEAT	1.4301302275343917	14_2	4	alkohol	legális	1	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
94.19573756542376	2.0	DISTANT	1.4621388299710816	14_2	27	folyadék	elegendő	1	good	0	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
104.19624473586371	2.0	FILLER	0.0	14_2	41	hadjárat	szerencsétlen	1		0	1413	8	3	4	2074	13	4	3	4.7	5.2	4.25	5.85	0.0
112.19566558820225	2.0	REPEAT	1.5821532868903887	14_2	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
118.1959704027613	2.0	DISTANT	1.5341373094815935	14_2	28	gorilla	érzékeny	1	good	0	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
122.19917326094946	2.0	DISTANT	1.842545862422412	14_2	29	hangszer	autentikus	1	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
132.21267910736788	2.0	FILLER	1.5815131763156387	14_2	42	hátrány	mentális	1	no-good	0	7114	7	2	4	861	8	3	3	4.9	3.75	3.25	5.85	0.0
138.21298545880927	2.0	DISTANT	1.5812106670782669	14_2	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
144.2292797180744	2.0	REPEAT	1.804779594738648	14_2	6	áruházlánc	veszteséges	1	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
150.22858376752265	2.0	CLOSE	1.6368111479132494	14_2	51	magazin	kutatási	2	no-good	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
156.2289036947368	2.0	REPEAT	1.8287692689555115	14_2	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
162.23218749527587	2.0	FILLER	1.105277057220519	14_2	43	havazás	folyamatos	1	good	1	3637	7	3	4	10275	10	4	6	3.85	6.45	6.8	6.9	0.0
170.24559370063434	2.0	FILLER	0.0	14_2	44	házastárs	eszméletlen	1		1	909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
174.24581142532045	2.0	CLOSE	1.5401180785011093	14_2	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
182.2492215061793	2.0	DISTANT	1.7846223872693372	14_2	31	helyezés	végleges	1	no-good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
188.26152192628436	2.0	DISTANT	1.7554605991317658	14_2	26	fejfájás	sérüléses	2	no-good	0	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
192.2617145485929	2.0	REPEAT	1.6274897137882365	14_2	2	albérlet	szegényes	2	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
198.26201885085905	2.0	DISTANT	1.9151329670276027	14_2	32	horgász	tradicionális	1	no-good	0	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.27862304761584	2.0	CLOSE	1.946772718223656	14_2	52	matrica	ingyenes	2	no-good	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.27903390690332	2.0	CLOSE	1.8985151944943937	14_2	53	mellény	szabadidős	2	good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.2953391804804	2.0	REPEAT	1.5141281547985272	14_2	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.294845841956	2.0	FILLER	1.7701539416011656	14_2	45	hazugság	kisebbik	1	no-good	0	3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
240.2951601339446	2.0	REPEAT	1.578112060589774	14_2	4	alkohol	legális	2	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.3116580298265	2.0	REPEAT	1.953447644769767	14_2	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.3119566968635	2.0	REPEAT	1.6971803116430235	14_2	8	aszfalt	hibátlan	1	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.31156530472435	2.0	DISTANT	0.0	14_2	27	folyadék	aránytalan	2		0	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.31177329583807	2.0	REPEAT	1.1534582492422487	14_2	5	állatkert	egzotikus	2	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.3120775981006	2.0	DISTANT	1.377163959241443	14_2	29	hangszer	vezérkari	2	good	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.328376980302	2.0	DISTANT	1.1927839379641227	14_2	28	gorilla	önzetlen	2	good	0	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.3276951178196	2.0	DISTANT	1.9207771592991776	14_2	30	háziorvos	részmunkaidős	2	good	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.32820203211304	2.0	FILLER	1.4247467925961246	14_2	46	hercegnő	szigorú	1	good	0	1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
308.34460003078857	2.0	CLOSE	1.6161846797112958	14_2	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.3451074573786	2.0	REPEAT	1.3518464205917553	14_2	6	áruházlánc	veszteséges	2	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.3614076080157	2.0	REPEAT	1.3354563624634466	14_2	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.360737015988	2.0	CLOSE	1.2234639075213636	14_2	54	menetrend	változatlan	2	good	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.36431948356767	2.0	REPEAT	1.8599902203204688	14_2	10	barátnő	középkorú	1	no-good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.3776301462094	2.0	DISTANT	1.9507916597613075	14_2	31	helyezés	időszaki	2	no-good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.37813706050656	2.0	DISTANT	1.726508338982967	14_2	33	iránytű	hasznos	1	no-good	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.394557856238	2.0	DISTANT	1.830117368972424	14_2	32	horgász	járatos	2	no-good	0	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.3939497639985	2.0	FILLER	1.4221717499385704	14_2	47	hetilap	közérdekű	1	good	1	3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
380.39424996791786	2.0	CLOSE	1.8861130841542035	14_2	56	monitor	kijelzős	1	no-good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.4104566250171	2.0	REPEAT	1.149458518710162	14_2	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.41065949319454	2.0	REPEAT	1.917419332363352	14_2	11	barlang	lakatlan	1	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.4111751164746	2.0	REPEAT	1.6531878864116152	14_2	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.42747219335433	2.0	FILLER	1.7247719205879548	14_2	48	hirdetés	releváns	1	good	0	4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
412.4278774174163	2.0	REPEAT	1.6927861152107653	14_2	13	bölcsőde	szomszédos	1	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.4272944275544	2.0	REPEAT	1.012750982128637	14_2	8	aszfalt	hibátlan	2	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.44390144192585	2.0	FILLER	1.588145070214523	14_2	49	irodaház	szemközti	1	good	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
440.4443066659878	2.0	REPEAT	0.0	14_2	14	boríték	érvénytelen	1		1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
444.4605120423512	2.0	FILLER	1.595429369728663	14_2	50	játszma	belpolitikai	1	good	0	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
454.4600179353911	2.0	DISTANT	1.8674684228753904	14_2	34	kánikula	tavaszi	1	good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
466.4606224415729	2.0	REPEAT	1.6194497815486102	14_2	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
474.46003253575327	2.0	REPEAT	1.5954419209156183	14_2	16	csengőhang	többféle	1	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
478.4602200351292	2.0	CLOSE	1.2192141778214136	14_2	55	mikrofon	távközlési	2	good	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
486.47662725508417	2.0	CLOSE	0.0	14_2	57	műalkotás	korabeli	1		1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
492.4769356556972	2.0	REPEAT	1.538734630237741	14_2	9	baktérium	növényi	2	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
500.4773413920484	2.0	REPEAT	1.562789365711069	14_2	10	barátnő	középkorú	2	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
508.493756808697	2.0	FILLER	1.6020873905908957	14_2	1	ábrázolás	szokatlan	1	good	0	839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
514.4930465139332	2.0	DISTANT	0.0	14_2	33	iránytű	funkcionális	2		1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.493355939132	2.0	REPEAT	1.2021299621701471	14_2	17	csillagász	figyelmes	1	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
530.5098638247364	2.0	CLOSE	1.4974212432207423	14_2	56	monitor	érintős	2	good	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.510168383149	2.0	CLOSE	1.4094963310853927	14_2	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.5097769910099	2.0	FILLER	1.841440333319042	14_2	2	adottság	pozitív	1	no-good	0	1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
558.5102836491569	2.0	FILLER	1.3771688260276278	14_2	3	alapanyag	folyékony	1	good	0	2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
568.5268012683373	2.0	REPEAT	1.4488061387091875	14_2	11	barlang	lakatlan	2	no-good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.5261060862249	2.0	FILLER	1.376807146902138	14_2	4	államférfi	diszkrét	1	good	1	599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
582.5295115564404	2.0	FILLER	1.1893759062768368	14_2	5	áramlat	belföldi	1	good	0	1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
592.543004339379	2.0	REPEAT	1.5280922476413252	14_2	12	benzinkút	hajnali	2	good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.5434098195874	2.0	REPEAT	1.5360678870711126	14_2	14	boríték	érvénytelen	2	good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.5597325111376	2.0	REPEAT	1.551462815314153	14_2	13	bölcsőde	szomszédos	2	good	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.5600240060667	2.0	DISTANT	1.46346592595728	14_2	34	kánikula	hegyvidéki	2	good	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.5593280555149	2.0	REPEAT	1.3672060005956157	14_2	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.5757298963908	2.0	FILLER	1.6068173953317455	14_2	6	asszisztens	tárgyalási	1	good	1	1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
634.576139987239	2.0	REPEAT	1.7907578688900685	14_2	16	csengőhang	többféle	2	good	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.5763374763337	2.0	FILLER	1.5105508101514715	14_2	7	bábszínház	virtuális	1	good	0	636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
646.5927621142655	2.0	FILLER	1.3101109038325376	14_2	8	bankrablás	tavalyi	1	good	0	535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
654.5931647768593	2.0	FILLER	0.0	14_2	9	becslés	szakszerű	1		0	7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
660.5924688263076	2.0	CLOSE	1.758140661928337	14_2	57	műalkotás	reneszánsz	2	good	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.6088819376382	2.0	FILLER	1.3174423343371018	14_2	10	berendezés	egyszerű	1	good	1	6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
674.6091649797272	2.0	REPEAT	1.4374777952834847	14_2	17	csillagász	figyelmes	2	good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.6125704499427	2.0	FILLER	0.0	14_2	11	borvidék	csapadékos	1		1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
690.6260032945574	2.0	CLOSE	1.5727829287461643	14_2	58	műanyag	értelmetlen	2	good	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.6252822416318	2.0	FILLER	1.660808762677334	14_2	12	bűntett	embertelen	1	good	0	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
