onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
150.13262788827706	1.3760878870034503	FOIL	1.3760878870034503	5_1	93	sorsolás	helytelen		new	1	1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
154.1328141069189	1.2718799860558647	DISTANT	1.2718799860558647	5_1	54	menetrend	naprakész		old	0	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
164.1493491440724	1.351224496434952	CLOSE	1.351224496434952	5_1	93	útmutatás	szellemi		new	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
168.14955149995512	1.911453419854297	TARGET	1.911453419854297	5_1	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	0.7620039581999999
180.1491342370009	1.335322397748314	CLOSE	1.335322397748314	5_1	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
188.14953920491465	1.4953953790627563	DISTANT	1.4953953790627563	5_1	55	mikrofon	köztéri		new	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
194.14983505433884	1.6709534522542526	DISTANT	1.6709534522542526	5_1	56	monitor	digitális		new	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
202.16623023539975	1.5345740395841858	FOIL	1.5345740395841858	5_1	94	szállítás	időigényes		new	1	4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
210.16563520664383	1.7265042406361315	TARGET	1.7265042406361315	5_1	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	0.78364414
214.165849345276	1.3262507066447142	FOIL	1.3262507066447142	5_1	95	szekrény	kaotikus		new	1	1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
224.1823659398669	1.101840849401924	FOIL	1.101840849401924	5_1	96	szenzor	mágneses		new	1	959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
232.1827883257556	1.437904023372539	TARGET	1.437904023372539	5_1	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	0.8027049303
242.1822793622869	1.406098289118745	FOIL	1.406098289118745	5_1	97	szerencse	viszonylagos		new	1	5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
248.18260953536628	1.33392639829799	TARGET	1.33392639829799	5_1	33	iránytű	hasznos		new	0	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	0.8048268559999999
258.1850915967734	1.386653169443889	TARGET	1.386653169443889	5_1	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	0.774796665
268.19861998410306	1.4052214990060747	TARGET	1.4052214990060747	5_1	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	0.762966812
272.1987808442227	1.2293972894040053	CLOSE	1.2293972894040053	5_1	95	végállomás	átmeneti		old	0	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
284.1983889397907	1.5652112326461065	FOIL	1.5652112326461065	5_1	98	szivárgás	fokozatos		new	1	520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
290.198740116899	1.501219386307639	TARGET	1.501219386307639	5_1	36	kastély	csodálatos		new	0	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	0.825480223
302.1983479563205	1.277236013302172	DISTANT	1.277236013302172	5_1	57	műalkotás	posztmodern		new	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
306.19852444138814	1.6531550996369333	CLOSE	1.6531550996369333	5_1	96	ventilátor	erőteljes		new	1	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
316.19801137957256	1.501374867348204	FOIL	1.501374867348204	5_1	99	szörnyeteg	láthatatlan		new	1	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
322.2153284325632	1.3967312608856446	FOIL	1.3967312608856446	5_1	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
330.21475799388827	1.3325465360903763	CLOSE	1.3325465360903763	5_1	97	világítás	családias		old	0	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
336.2150581978076	1.6445624028401653	FOIL	1.6445624028401653	5_1	51	jutalom	kívánatos		old	0	3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
344.231442876855	1.723860294521728	FOIL	1.723860294521728	5_1	52	kertész	szakképzett		new	1	2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
350.23176869544113	1.2680682671907562	TARGET	1.2680682671907562	5_1	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	0.852174282
354.2319756619654	1.5636156949276483	CLOSE	1.5636156949276483	5_1	98	zarándok	vallásos		old	0	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
360.24824507500307	1.2833415257591696	FOIL	1.2833415257591696	5_1	53	kézikönyv	földrajzi		new	1	662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
368.2486976862001	1.4350905081500969	CLOSE	1.4350905081500969	5_1	99	zeneszerző	fantasztikus		new	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
374.24800122335546	1.5949708671560074	FOIL	1.5949708671560074	5_1	54	kiképzés	lélektani		new	1	1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
380.2652598749028	1.4025014773251314	CLOSE	1.4025014773251314	5_1	100	zöldség	gyakori		old	0	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
390.264766536382	1.706517883008928	TARGET	1.706517883008928	5_1	13	bölcsőde	szomszédos		new	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	0.6315799952000001
396.2650708386464	1.418505010100489	TARGET	1.418505010100489	5_1	14	boríték	érvénytelen		old	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	0.602748156
404.2814885606167	1.4978874301905307	TARGET	1.4978874301905307	5_1	15	csecsemő	egészséges		new	0	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	0.655481756
408.28169936934137	1.7939689237700804	DISTANT	1.7939689237700804	5_1	58	műanyag	nemkívánatos		old	0	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
418.2851973085126	1.9023896692979176	TARGET	1.9023896692979176	5_1	16	csengőhang	többféle		new	0	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	0.712553442
430.2978432705004	1.353306456714563	FOIL	1.353306456714563	5_1	55	kitüntetés	jelképes		new	1	4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
436.2981032593889	1.289163227684185	DISTANT	1.289163227684185	5_1	59	műemlék	vulkáni		new	1	1457	7	3	1	474	7	3	3	2.8	4.85	4.6	5.0	0.654830635
444.3145432661204	1.4327009156986603	FOIL	1.4327009156986603	5_1	56	korlátozás	munkahelyi		old	0	7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
454.31502507804	1.9683781790699868	FOIL	1.9683781790699868	5_1	57	korosztály	szerencsés		new	1	4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
460.3313554539891	1.2878325456404127	TARGET	1.2878325456404127	5_1	17	csillagász	figyelmes		old	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	0.601381719
466.3306541243583	1.9038853098081745	DISTANT	1.9038853098081745	5_1	60	mutatvány	szabálytalan		new	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
476.3311500243453	1.5838459042024624	FOIL	1.5838459042024624	5_1	58	korszak	bizonytalan		new	1	5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
484.3475357279804	1.455193156376481	DISTANT	1.455193156376481	5_1	61	művészet	strukturális		new	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
492.3479742511099	1.5109911263098184	FOIL	1.5109911263098184	5_1	59	követelés	eredményes		old	0	5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
502.3474719474543	1.5831317672364094	TARGET	1.5831317672364094	5_1	18	csomagolás	ízléses		old	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	0.7101491090000001
512.346966826186	1.3114123851537445	TARGET	1.3114123851537445	5_1	19	diáklány	ártatlan		old	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	0.649407744
518.3512795679726	1.315668262375766	DISTANT	1.315668262375766	5_1	62	nagymama	bámulatos		new	1	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
528.3638146184439	1.3186928424674988	TARGET	1.3186928424674988	5_1	20	diktátor	kegyetlen		new	0	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	0.6793145540000001
534.3640840847602	1.5105052160433845	FOIL	1.5105052160433845	5_1	60	közvetítés	globális		new	1	2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
544.380590433484	1.66979105858627	TARGET	1.66979105858627	5_1	21	díszlet	színpadi		old	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	0.683287978
554.3811083620876	1.2456129116380907	TARGET	1.2456129116380907	5_1	22	díszterem	patinás		new	0	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	0.636730134
566.3966964249339	1.0851526365313475	TARGET	1.0851526365313475	5_1	23	egyenruha	rendőri		old	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	0.63155067
574.3971019051423	1.2371905523868918	FOIL	1.2371905523868918	5_1	61	kritika	érthetetlen		new	1	6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
582.4135045144558	1.3405390811967663	FOIL	1.3405390811967663	5_1	62	küldemény	dobozos		new	1	1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
592.4140516437819	1.180711744555083	TARGET	1.180711744555083	5_1	24	étterem	elegáns		old	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	0.604082525
598.4173223808411	1.049128934766486	TARGET	1.049128934766486	5_1	25	fejedelem	történelmi		old	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	0.65641886
