onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
104.19872065630624	2.0	FILLER	1.6686598192209203	2_1	29	fenyegetés	írásbeli	1	no-good		5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
112.20204798473787	2.0	REPEAT	1.537191668205196	2_1	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
118.21536856886088	2.0	DISTANT	1.6280369556334335	2_1	28	gorilla	érzékeny	1	good	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
122.21550432591177	2.0	DISTANT	1.7560530354130606	2_1	29	hangszer	autentikus	1	no-good	0	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
132.21499690192286	2.0	FILLER	1.6679902552059502	2_1	30	fertőzés	hosszútávú	1	no-good		3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
138.23128134418948	2.0	DISTANT	1.8993625310031348	2_1	30	háziorvos	elégedetlen	1	good	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
144.23155439515904	2.0	REPEAT	1.6353376111292164	2_1	6	áruházlánc	veszteséges	1	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
150.23183026372865	2.0	CLOSE	1.2591381783895486	2_1	51	magazin	kutatási	2	good	0	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
156.24806629451996	2.0	REPEAT	1.602715704502771	2_1	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
162.2483803287505	2.0	FILLER	1.7707360567910655	2_1	31	focista	rugalmas	1	no-good		744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
170.24772997564287	2.0	FILLER	1.8744554669501667	2_1	32	főhadnagy	harcias	1	good		1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
174.2518877273833	2.0	CLOSE	1.495169226283906	2_1	54	menetrend	szokásos	1	good	0	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
182.26425160852887	2.0	DISTANT	1.594112549766578	2_1	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
188.26451492597332	2.0	DISTANT	1.7061118591991544	2_1	26	fejfájás	sérüléses	2	no-good	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
192.26774491916512	2.0	REPEAT	1.2385845611461264	2_1	2	albérlet	szegényes	2	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
198.2809717540804	2.0	DISTANT	0.0	2_1	32	horgász	tradicionális	1		1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.28056525137072	2.0	CLOSE	1.5852145716999075	2_1	52	matrica	ingyenes	2	good	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.2969160352877	2.0	CLOSE	1.5608300442108884	2_1	53	mellény	szabadidős	2	no-good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.2972044549824	2.0	REPEAT	1.3847974645686918	2_1	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.3006490979969	2.0	FILLER	1.7652138186349475	2_1	33	földrengés	sorozatos	1	good		4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
240.31389796141596	2.0	REPEAT	1.5761792997145676	2_1	4	alkohol	legális	2	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.31338976899133	2.0	REPEAT	1.1119127322963325	2_1	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.3306501251391	2.0	REPEAT	1.2714987296458276	2_1	8	aszfalt	hibátlan	1	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.3302105796756	2.0	DISTANT	1.807256239892013	2_1	27	folyadék	aránytalan	2	no-good	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.3303570948301	2.0	REPEAT	1.7115257478617425	2_1	5	állatkert	egzotikus	2	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.34663154742884	2.0	DISTANT	0.0	2_1	29	hangszer	vezérkari	2		0	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.3469417394772	2.0	DISTANT	1.7588501429163443	2_1	28	gorilla	önzetlen	2	no-good	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.3471674035536	2.0	DISTANT	1.9345704813458724	2_1	30	háziorvos	részmunkaidős	2	good	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.3626344859258	2.0	FILLER	1.6942059659850202	2_1	34	forgatás	tökéletes	1	good		2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
308.36303535343905	2.0	CLOSE	1.510249016850139	2_1	55	mikrofon	vezetékes	1	good	0	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.3624546718748	2.0	REPEAT	1.3662840452416276	2_1	6	áruházlánc	veszteséges	2	good	0	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.36272849128	2.0	REPEAT	1.694229531360179	2_1	9	baktérium	növényi	1	no-good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.36302792522474	2.0	CLOSE	1.310038362891646	2_1	54	menetrend	változatlan	2	good	0	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.3795864430431	2.0	REPEAT	1.9096045038568263	2_1	10	barátnő	középkorú	1	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.3788126278632	2.0	DISTANT	1.7575937498477288	2_1	31	helyezés	időszaki	2	no-good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.3793051954235	2.0	DISTANT	1.5256687123292068	2_1	33	iránytű	hasznos	1	no-good	0	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.3786325576657	2.0	DISTANT	1.9496254258083356	2_1	32	horgász	járatos	2	good	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.38204671938	2.0	FILLER	1.6660525154366042	2_1	35	frontember	lendületes	1	good		588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
380.39527124898814	2.0	CLOSE	1.5729872160409286	2_1	56	monitor	kijelzős	1	no-good	0	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.3954643826	2.0	REPEAT	1.4130105969925353	2_1	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.395682874605	2.0	REPEAT	0.0	2_1	11	barlang	lakatlan	1		1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.3950916910799	2.0	REPEAT	1.67700093723397	2_1	12	benzinkút	hajnali	1	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.3953757562995	2.0	FILLER	1.6130119801746332	2_1	36	fürdőszoba	keskeny	1	good		729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
412.3947794498672	2.0	REPEAT	1.653018045697536	2_1	13	bölcsőde	szomszédos	1	no-good	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.4111061561198	2.0	REPEAT	1.1483911637005804	2_1	8	aszfalt	hibátlan	2	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.4116891429949	2.0	FILLER	0.0	2_1	37	gombnyomás	fölösleges	1			1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
440.42801815455823	2.0	REPEAT	1.73969200567808	2_1	14	boríték	érvénytelen	1	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
444.4282369027096	2.0	FILLER	1.4517707714076096	2_1	13	célpont	potenciális	1	good		3846	7	2	1	2486	11	5	2	4.55	5.8	4.7	6.4	0.0
454.4316779596884	2.0	DISTANT	1.5841361996681371	2_1	34	kánikula	tavaszi	1	no-good	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
466.44422600936014	2.0	REPEAT	1.475103822125675	2_1	15	csecsemő	egészséges	1	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
474.4475584606989	2.0	REPEAT	1.5035198216792196	2_1	16	csengőhang	többféle	1	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
478.4607519967176	2.0	CLOSE	1.6744018301069443	2_1	55	mikrofon	távközlési	2	good	0	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
486.46111649158775	2.0	CLOSE	1.490459225115046	2_1	57	műalkotás	korabeli	1	good	0	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
492.46041567783686	2.0	REPEAT	1.546408803405939	2_1	9	baktérium	növényi	2	no-good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
500.476755191361	2.0	REPEAT	1.489809896585939	2_1	10	barátnő	középkorú	2	good	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
508.4771678415637	2.0	FILLER	1.8177676776795124	2_1	14	családfő	becsületes	1	good		479	8	3	1	1099	10	4	6	2.65	5.8	4.7	6.65	0.0
514.4803932241339	2.0	DISTANT	1.774206314341427	2_1	33	iránytű	funkcionális	2	good	0	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
520.493703818589	2.0	REPEAT	1.881141885838588	2_1	17	csillagász	figyelmes	1	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
530.4941231285702	2.0	CLOSE	0.0	2_1	56	monitor	érintős	2		0	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
536.5104336976656	2.0	CLOSE	1.936506428093708	2_1	58	műanyag	felesleges	1	good	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
548.5099442038518	2.0	FILLER	0.0	2_1	15	csarnok	hivatali	1			1997	7	2	5	4213	8	4	7	1.6	5.45	5.1	4.45	0.0
558.5094119337627	2.0	FILLER	1.7844992601239935	2_1	16	császár	tudatos	1	no-good		1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
568.5098814482335	2.0	REPEAT	1.6325358930116636	2_1	11	barlang	lakatlan	2	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
574.5131293716004	2.0	FILLER	0.0	2_1	17	csemege	temérdek	1			805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
582.5265314099561	2.0	FILLER	1.5358469049824637	2_1	18	diskurzus	társadalmi	1	good		476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
592.5259507283881	2.0	REPEAT	1.207921910492587	2_1	12	benzinkút	hajnali	2	no-good	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
600.5423053544873	2.0	REPEAT	1.319241153956682	2_1	14	boríték	érvénytelen	2	no-good	1	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
606.5425848090927	2.0	REPEAT	1.3431472018819477	2_1	13	bölcsőde	szomszédos	2	no-good	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
612.5428640075515	2.0	DISTANT	1.639221799610823	2_1	34	kánikula	hegyvidéki	2	no-good	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
618.5591584394897	2.0	REPEAT	1.2226515503316475	2_1	15	csecsemő	egészséges	2	good	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
626.5595231905063	2.0	FILLER	1.7105677641557122	2_1	19	díszvendég	nagyvonalú	1	good		656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
634.562888172306	2.0	REPEAT	1.3230700150306802	2_1	16	csengőhang	többféle	2	good	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.5760950278855	2.0	FILLER	0.0	2_1	20	dulakodás	szándékos	1			585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
646.5754031792239	2.0	FILLER	1.5179677016021742	2_1	21	élettárs	passzív	1	no-good		2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
654.5787684171737	2.0	FILLER	1.6583868527741288	2_1	22	ellenőr	közömbös	1	no-good		1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
660.5920526286536	2.0	CLOSE	1.7412637137058482	2_1	57	műalkotás	reneszánsz	2	good	0	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
668.591417388121	2.0	FILLER	0.0	2_1	23	engedmény	felelőtlen	1			1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
674.5957237041803	2.0	REPEAT	1.3538041302417696	2_1	17	csillagász	figyelmes	2	no-good	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
682.6080929643795	2.0	FILLER	1.5406816489485209	2_1	24	értékrend	szubjektív	1	good		2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
690.608457459246	2.0	CLOSE	1.812408860274445	2_1	58	műanyag	értelmetlen	2	good	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
696.6247308872626	2.0	FILLER	1.6680353367883072	2_1	25	értesítés	sokszoros	1	good		2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
