onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.049484336974277	2.0	BASELINE	1.578212926578999	StimuliTable-8236-Mapping-Run6.xlsx	91	újságcikk	botrányos	10	2	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
40.04911087414803	2.0	BASELINE	1.4985026907015708	StimuliTable-8236-Mapping-Run6.xlsx	9	baktérium	növényi	10	4	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
50.0496454536551	2.0	DISTANT	1.0822094655159162	StimuliTable-8236-Mapping-Run6.xlsx	63	napsütés	hosszas	8	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
62.06627505153301	2.0	BASELINE	0.9218356133424096	StimuliTable-8236-Mapping-Run6.xlsx	65	olimpikon	legendás	10	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
74.06892668883665	2.0	BASELINE	1.3263475975763868	StimuliTable-8236-Mapping-Run6.xlsx	68	ösztöndíj	tanulmányi	10	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
82.08234112524951	2.0	CLOSE	1.8011981548188487	StimuliTable-8236-Mapping-Run6.xlsx	90	tűzijáték	nevezetes	6	3	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
92.08587365327548	2.0	CLOSE	1.5176947866057162	StimuliTable-8236-Mapping-Run6.xlsx	87	tévéműsor	hihetetlen	8	3	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
104.0995222083584	2.0	DISTANT	1.7124825467544724	StimuliTable-8236-Mapping-Run6.xlsx	89	tudomány	genetikai	10	2	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
116.09914746479626	2.0	BASELINE	1.096473542667809	StimuliTable-8236-Mapping-Run6.xlsx	52	matrica	fizetős	10	4	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
128.0997921876551	2.0	BASELINE	1.7602325100669989	StimuliTable-8236-Mapping-Run6.xlsx	79	szerszám	trükkös	10	2	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
136.09921329466306	2.0	CLOSE	1.496488860284444	StimuliTable-8236-Mapping-Run6.xlsx	40	kesztyű	divatos	6	3	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
144.09863901231438	2.0	DISTANT	1.7925267987739062	StimuliTable-8236-Mapping-Run6.xlsx	60	mutatvány	szabálytalan	6	2	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
152.10206600763195	2.0	BASELINE	1.6369892646107471	StimuliTable-8236-Mapping-Run6.xlsx	3	alkatrész	műszaki	6	1	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
162.1156036509201	2.0	DISTANT	1.6878754959907385	StimuliTable-8236-Mapping-Run6.xlsx	58	műanyag	nemkívánatos	8	1	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
174.1192491399197	2.0	DISTANT	1.5083036565265502	StimuliTable-8236-Mapping-Run6.xlsx	66	oroszlán	jelentéktelen	10	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
186.1318825830822	2.0	CLOSE	1.0951753879271564	StimuliTable-8236-Mapping-Run6.xlsx	64	novella	beszédes	10	1	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
194.13532084887996	2.0	DISTANT	1.5636686242287396	StimuliTable-8236-Mapping-Run6.xlsx	12	benzinkút	csöndes	6	4	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
204.1488559306963	2.0	CLOSE	1.59045010979753	StimuliTable-8236-Mapping-Run6.xlsx	16	csengőhang	változatos	8	1	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
214.1523753951988	2.0	CLOSE	1.547006495646201	StimuliTable-8236-Mapping-Run6.xlsx	1	akadály	reménytelen	8	1	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
224.1659194421736	2.0	BASELINE	1.2858232947037322	StimuliTable-8236-Mapping-Run6.xlsx	19	diáklány	ártatlan	8	4	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
234.16845888693933	2.0	CLOSE	1.5624442399275722	StimuliTable-8236-Mapping-Run6.xlsx	23	egyenruha	parancsnoki	8	4	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
244.1819750138529	2.0	CLOSE	1.1251502624363638	StimuliTable-8236-Mapping-Run6.xlsx	100	zöldség	gyakori	8	1	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
254.1855077980217	2.0	BASELINE	1.969717236388533	StimuliTable-8236-Mapping-Run6.xlsx	77	szélvihar	hirtelen	8	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
266.19814764486364	2.0	BASELINE	1.236532092829293	StimuliTable-8236-Mapping-Run6.xlsx	15	csecsemő	egészséges	10	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
274.20156874879467	2.0	DISTANT	1.1210439643618884	StimuliTable-8236-Mapping-Run6.xlsx	96	ventilátor	nagyobbik	6	1	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
284.2151074166686	2.0	CLOSE	0.9558435277867828	StimuliTable-8236-Mapping-Run6.xlsx	62	nagymama	népszerű	8	1	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
292.2155441478899	2.0	CLOSE	0.9315935464182984	StimuliTable-8236-Mapping-Run6.xlsx	70	pisztoly	jogszerűtlen	6	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
304.2321732334749	2.0	DISTANT	1.2432019135230803	StimuliTable-8236-Mapping-Run6.xlsx	67	osztályzat	alapfokú	10	1	1	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
316.231821543166	2.0	DISTANT	1.2991211840781034	StimuliTable-8236-Mapping-Run6.xlsx	79	szerszám	illegális	10	1	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
324.2322331719479	2.0	CLOSE	1.2031837578033446	StimuliTable-8236-Mapping-Run6.xlsx	18	csomagolás	tetszetős	6	1	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
332.2316642687001	2.0	CLOSE	1.234891212938237	StimuliTable-8236-Mapping-Run6.xlsx	3	alkatrész	technikai	6	1	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
340.2480968892705	2.0	BASELINE	1.7065317316664732	StimuliTable-8236-Mapping-Run6.xlsx	85	távirat	udvarias	6	3	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
348.2485179955038	2.0	BASELINE	1.4902542339186766	StimuliTable-8236-Mapping-Run6.xlsx	64	novella	tanulságos	6	1	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
356.24793961479736	2.0	CLOSE	1.6024977439810757	StimuliTable-8236-Mapping-Run6.xlsx	38	kerékpár	intelligens	6	1	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
366.2484762434833	2.0	DISTANT	1.050478444820328	StimuliTable-8236-Mapping-Run6.xlsx	17	csillagász	tisztességes	8	4	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
374.2519155338741	2.0	DISTANT	1.4390321933678931	StimuliTable-8236-Mapping-Run6.xlsx	90	tűzijáték	verhetetlen	6	1	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
382.2653289457012	2.0	CLOSE	1.265843801862502	StimuliTable-8236-Mapping-Run6.xlsx	99	zeneszerző	fantasztikus	6	4	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
390.2647554317955	2.0	BASELINE	0.8255639147828333	StimuliTable-8236-Mapping-Run6.xlsx	4	alkohol	legális	6	1	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
402.26438990953466	2.0	DISTANT	1.1218147117178887	StimuliTable-8236-Mapping-Run6.xlsx	14	boríték	lakossági	10	1	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
414.2680510235223	2.0	BASELINE	1.206388417223934	StimuliTable-8236-Mapping-Run6.xlsx	23	egyenruha	rendőri	10	4	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
422.28145598248375	2.0	DISTANT	1.4971814826931222	StimuliTable-8236-Mapping-Run6.xlsx	61	művészet	strukturális	6	1	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
434.28509967845457	2.0	BASELINE	1.685724370603566	StimuliTable-8236-Mapping-Run6.xlsx	60	mutatvány	szánalmas	10	1	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
444.2976332241524	2.0	CLOSE	1.2884844094660366	StimuliTable-8236-Mapping-Run6.xlsx	89	tudomány	építészeti	8	1	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
456.298272055632	2.0	DISTANT	0.9524280590994748	StimuliTable-8236-Mapping-Run6.xlsx	19	diáklány	törékeny	10	4	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
464.29769956631935	2.0	CLOSE	1.5845136389471008	StimuliTable-8236-Mapping-Run6.xlsx	91	újságcikk	döbbenetes	6	2	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
474.30123106975225	2.0	BASELINE	1.8129632584823407	StimuliTable-8236-Mapping-Run6.xlsx	13	bölcsőde	szomszédos	8	3	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
484.3147753728626	2.0	BASELINE	1.3118150780064752	StimuliTable-8236-Mapping-Run6.xlsx	92	útlezárás	helyszíni	8	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
492.3182018558873	2.0	DISTANT	1.30832609502977	StimuliTable-8236-Mapping-Run6.xlsx	54	menetrend	naprakész	6	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
500.33161757303606	2.0	BASELINE	1.5271819719419	StimuliTable-8236-Mapping-Run6.xlsx	39	készpénz	csekély	6	4	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
512.331256405283	2.0	DISTANT	1.926850978336006	StimuliTable-8236-Mapping-Run6.xlsx	88	törmelék	életveszélyes	10	4	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
522.347790204054	2.0	DISTANT	1.2944805626466405	StimuliTable-8236-Mapping-Run6.xlsx	9	baktérium	szabadtéri	8	1	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
530.3482164332308	2.0	CLOSE	0.9262149644855526	StimuliTable-8236-Mapping-Run6.xlsx	45	kolostor	egykori	6	4	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
542.3478724273518	2.0	CLOSE	0.9584713433941944	StimuliTable-8236-Mapping-Run6.xlsx	41	királynő	gyönyörű	10	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
552.3513839512889	2.0	DISTANT	1.2670371923377388	StimuliTable-8236-Mapping-Run6.xlsx	80	színdarab	társulati	8	1	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
564.3650230289277	2.0	BASELINE	0.8936358399296296	StimuliTable-8236-Mapping-Run6.xlsx	17	csillagász	figyelmes	10	4	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
576.3676787645891	2.0	BASELINE	1.2022014327376382	StimuliTable-8236-Mapping-Run6.xlsx	12	benzinkút	hajnali	10	4	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
586.3812225554138	2.0	DISTANT	1.629171647662588	StimuliTable-8236-Mapping-Run6.xlsx	1	akadály	képzeletbeli	8	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
596.3847448375382	2.0	DISTANT	1.7775403861160155	StimuliTable-8236-Mapping-Run6.xlsx	85	távirat	formális	8	4	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
606.3972771025001	2.0	CLOSE	1.436554992404126	StimuliTable-8236-Mapping-Run6.xlsx	78	szemüveg	ideális	8	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
616.4008134727337	2.0	CLOSE	1.5529173517497838	StimuliTable-8236-Mapping-Run6.xlsx	51	magazin	kutatási	8	2	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
628.4144505011864	2.0	DISTANT	1.0195924542058492	StimuliTable-8236-Mapping-Run6.xlsx	70	pisztoly	ellenséges	10	1	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
638.4139950712124	2.0	BASELINE	1.2518351036123931	StimuliTable-8236-Mapping-Run6.xlsx	10	barátnő	középkorú	8	4	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
646.4144205319535	2.0	CLOSE	1.755872626119526	StimuliTable-8236-Mapping-Run6.xlsx	42	kirándulás	tegnapi	6	4	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
