onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
256.2316240535656	2.0	BASELINE	1.0499559042364126	StimuliTable-8236-Mapping-Run8.xlsx	63	napsütés	felhőtlen	6	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
268.23126006819075	2.0	CLOSE	1.5939498509615078	StimuliTable-8236-Mapping-Run8.xlsx	39	készpénz	szerény	10	4	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
280.2318881414758	2.0	BASELINE	1.4816832876385888	StimuliTable-8236-Mapping-Run8.xlsx	90	tűzijáték	nagyszabású	10	4	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
290.2314214410144	2.0	DISTANT	0.8659376030191197	StimuliTable-8236-Mapping-Run8.xlsx	19	diáklány	törékeny	8	4	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
300.2319547397856	2.0	DISTANT	1.465702767134644	StimuliTable-8236-Mapping-Run8.xlsx	18	csomagolás	karakteres	8	1	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
308.23138481194474	2.0	BASELINE	1.0019792505263467	StimuliTable-8236-Mapping-Run8.xlsx	40	kesztyű	férfias	6	1	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
320.2320185204735	2.0	CLOSE	0.9217380211994168	StimuliTable-8236-Mapping-Run8.xlsx	35	kapitány	szorgalmas	10	4	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
328.23145960697	2.0	DISTANT	1.0979832751181675	StimuliTable-8236-Mapping-Run8.xlsx	38	kerékpár	hardveres	6	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
340.2320889609982	2.0	DISTANT	1.1857019577073515	StimuliTable-8236-Mapping-Run8.xlsx	58	műanyag	nemkívánatos	10	1	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
350.2316161130002	2.0	BASELINE	0.9779533980909036	StimuliTable-8236-Mapping-Run8.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
362.2312662157274	2.0	CLOSE	1.2657182896582526	StimuliTable-8236-Mapping-Run8.xlsx	77	szélvihar	váratlan	10	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
370.2476875658104	2.0	DISTANT	1.2093061916166334	StimuliTable-8236-Mapping-Run8.xlsx	4	alkohol	szabványos	6	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
382.24833305711945	2.0	DISTANT	0.8730221262667328	StimuliTable-8236-Mapping-Run8.xlsx	81	szőnyeg	templomi	10	1	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
392.2648607083538	2.0	CLOSE	1.1686228212420249	StimuliTable-8236-Mapping-Run8.xlsx	42	kirándulás	tegnapi	8	4	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
404.2684949268733	2.0	CLOSE	1.3973926249527722	StimuliTable-8236-Mapping-Run8.xlsx	9	baktérium	létfontosságú	10	4	1	1448	9	4	1	894	13	5	3	2.3	4.05	2.95	4.8	0.750643611
414.2810328270716	2.0	BASELINE	1.5760090348267113	StimuliTable-8236-Mapping-Run8.xlsx	78	szemüveg	kényelmes	8	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
422.2814590562557	2.0	BASELINE	0.7996638322219951	StimuliTable-8236-Mapping-Run8.xlsx	99	zeneszerző	nagyszerű	6	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
430.2978942382979	2.0	DISTANT	1.159254232130479	StimuliTable-8236-Mapping-Run8.xlsx	65	olimpikon	bravúros	6	4	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
440.298429586248	2.0	DISTANT	0.9190502671190188	StimuliTable-8236-Mapping-Run8.xlsx	87	tévéműsor	paradox	8	1	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
450.2979516152991	2.0	CLOSE	1.5912982136505889	StimuliTable-8236-Mapping-Run8.xlsx	18	csomagolás	tetszetős	8	2	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
460.2984836333344	2.0	DISTANT	0.9270192671465338	StimuliTable-8236-Mapping-Run8.xlsx	79	szerszám	illegális	8	1	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
468.29792190220905	2.0	BASELINE	0.8553156849520747	StimuliTable-8236-Mapping-Run8.xlsx	96	ventilátor	masszív	6	1	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
480.29756995575735	2.0	CLOSE	1.7750401318844524	StimuliTable-8236-Mapping-Run8.xlsx	40	kesztyű	divatos	10	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
490.298081738154	2.0	BASELINE	1.2233679123673935	StimuliTable-8236-Mapping-Run8.xlsx	38	kerékpár	elektromos	8	4	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
500.297623746701	2.0	CLOSE	1.1430065499371267	StimuliTable-8236-Mapping-Run8.xlsx	3	alkatrész	technikai	8	1	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
510.2971468003452	2.0	DISTANT	1.1993190066714303	StimuliTable-8236-Mapping-Run8.xlsx	23	egyenruha	vasutas	8	4	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
520.2976880396818	2.0	BASELINE	1.1750513511360623	StimuliTable-8236-Mapping-Run8.xlsx	43	kolbász	tonnányi	8	1	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
528.2971012061171	2.0	CLOSE	1.1514089512711507	StimuliTable-8236-Mapping-Run8.xlsx	63	napsütés	zavartalan	6	4	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
540.3377269433404	2.0	CLOSE	1.3191998059410253	StimuliTable-8236-Mapping-Run8.xlsx	88	törmelék	bontási	10	4	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
552.3143798813617	2.0	BASELINE	0.8626445727641112	StimuliTable-8236-Mapping-Run8.xlsx	17	csillagász	figyelmes	10	4	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
560.3148109773465	2.0	DISTANT	1.2144019868865144	StimuliTable-8236-Mapping-Run8.xlsx	86	telefonszám	térségbeli	6	1	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
568.3142482216281	2.0	CLOSE	1.670689546095673	StimuliTable-8236-Mapping-Run8.xlsx	15	csecsemő	normális	6	1	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
576.3136739392867	2.0	BASELINE	0.9427182817235008	StimuliTable-8236-Mapping-Run8.xlsx	70	pisztoly	törvénytelen	6	1	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
588.3143130269091	2.0	DISTANT	1.8226525440695696	StimuliTable-8236-Mapping-Run8.xlsx	13	bölcsőde	lokális	10	3	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
596.3137415621823	2.0	CLOSE	1.502696591167478	StimuliTable-8236-Mapping-Run8.xlsx	12	benzinkút	délutáni	6	3	1	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
608.3143798813617	2.0	BASELINE	0.7587125317222672	StimuliTable-8236-Mapping-Run8.xlsx	41	királynő	szépséges	10	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
620.3140038570637	2.0	DISTANT	1.174390490996302	StimuliTable-8236-Mapping-Run8.xlsx	16	csengőhang	általános	10	1	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
628.3134418697882	2.0	BASELINE	1.2707241772150155	StimuliTable-8236-Mapping-Run8.xlsx	60	mutatvány	szánalmas	6	2	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
638.3139764492953	2.0	DISTANT	1.4307204681972507	StimuliTable-8236-Mapping-Run8.xlsx	92	útlezárás	gyorsforgalmi	8	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
646.317386538889	2.0	CLOSE	1.419286306903814	StimuliTable-8236-Mapping-Run8.xlsx	91	újságcikk	döbbenetes	6	3	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
