onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
178.21108889192328	1.1518012270898907	FOIL	1.1518012270898907	12_1	95	szekrény	kaotikus		new	1	1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
188.22754520774103	1.287396392395749	TARGET	1.287396392395749	12_1	57	műalkotás	korabeli		old	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
192.2267245179537	1.1993679356710345	CLOSE	1.1993679356710345	12_1	78	szemüveg	ideális		new	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
200.22708773209888	1.1915757371934887	FOIL	1.1915757371934887	12_1	96	szenzor	mágneses		new	1	959	7	2	3	692	8	3	6	1.55	5.1	3.95	5.4	0.0
206.2433621846976	1.0949246586787922	TARGET	1.0949246586787922	12_1	58	műanyag	felesleges		old	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
210.24354430405947	1.1028121432391345	TARGET	1.1028121432391345	12_1	59	műemlék	természeti		old	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	1.0
216.2438191480469	1.1269423183657636	CLOSE	1.1269423183657636	12_1	79	szerszám	alattomos		new	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
222.24709575969248	1.1951960959340795	DISTANT	1.1951960959340795	12_1	17	csillagász	tisztességes		new	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
228.26036511474376	1.286092612434004	TARGET	1.286092612434004	12_1	60	mutatvány	szánalmas		old	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
234.259654311325	1.454084788729233	DISTANT	1.454084788729233	12_1	18	csomagolás	karakteres		old	0	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
242.26300520513175	1.114564349223656	FOIL	1.114564349223656	12_1	97	szerencse	viszonylagos		new	1	5746	9	3	1	698	12	4	3	3.2	3.45	2.45	3.85	0.0
254.27655452707768	1.197421486958774	FOIL	1.197421486958774	12_1	98	szivárgás	fokozatos		new	1	520	9	3	1	1177	9	4	7	4.05	5.25	4.35	6.25	0.0
262.27991797200593	1.6899362787153225	DISTANT	1.6899362787153225	12_1	19	diáklány	törékeny		old	0	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
272.29237688308785	1.0849004093979602	TARGET	1.0849004093979602	12_1	61	művészet	vizuális		old	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
280.29273727962936	1.108915062959568	TARGET	1.108915062959568	12_1	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
288.3091067621608	1.172092551474634	TARGET	1.172092551474634	12_1	38	kerékpár	elektromos		old	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
296.30947125703096	1.044098244048655	FOIL	1.044098244048655	12_1	99	szörnyeteg	láthatatlan		new	1	531	10	3	0	1239	11	4	4	4.55	3.3	4.05	5.35	0.0
300.3096546571214	1.132076240133756	DISTANT	1.132076240133756	12_1	20	diktátor	rosszindulatú		new	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
306.32593884324524	1.3873847890099569	FOIL	1.3873847890099569	12_1	100	táplálék	elégséges		new	1	945	8	3	3	1780	9	4	5	3.3	4.95	4.65	6.2	0.0
316.3253965834847	1.2594286472485692	TARGET	1.2594286472485692	12_1	39	készpénz	csekély		old	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
326.3258466309089	1.4033966925999266	CLOSE	1.4033966925999266	12_1	80	színdarab	mulatságos		new	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
336.32530488343764	1.2035735865974857	TARGET	1.2035735865974857	12_1	40	kesztyű	férfias		old	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
348.32485432372414	1.1154296083041118	FOIL	1.1154296083041118	12_1	51	jutalom	kívánatos		new	1	3275	7	3	1	1846	9	4	2	3.0	4.9	4.2	5.85	0.0
354.32512583782227	1.235422446479788	CLOSE	1.235422446479788	12_1	81	szőnyeg	mindennapi		new	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
358.32531410467345	1.35513045100015	DISTANT	1.35513045100015	12_1	21	díszlet	kulturális		old	0	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
366.3416643763012	1.2507483927547582	CLOSE	1.2507483927547582	12_1	82	találmány	újszerű		new	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
376.34211493601833	0.9229527516799862	TARGET	0.9229527516799862	12_1	41	királynő	szépséges		old	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
384.34149506420727	1.0267028992857377	TARGET	1.0267028992857377	12_1	42	kirándulás	hétvégi		old	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
390.3417537710375	1.1067595996246382	TARGET	1.1067595996246382	12_1	43	kolbász	tonnányi		old	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
398.3421187781969	1.0426774056468275	CLOSE	1.0426774056468275	12_1	83	tananyag	közoktatási		old	0	1192	8	3	3	2515	11	5	5	4.3	5.05	4.0	6.25	0.8000201579999999
408.3576053276192	1.2820813758480654	FOIL	1.2820813758480654	12_1	52	kertész	szakképzett		new	1	2363	7	2	5	480	11	3	1	1.25	6.2	6.2	6.7	0.0
416.3579385727535	1.0739968130401394	FOIL	1.0739968130401394	12_1	53	kézikönyv	földrajzi		new	1	662	9	3	2	2472	9	3	5	1.8	6.1	6.15	6.2	0.0
422.3612133913848	0.8384265706772567	TARGET	0.8384265706772567	12_1	44	kollégium	főiskolai		old	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
432.374668964123	1.177436512447457	CLOSE	1.177436512447457	12_1	84	tanfolyam	elméleti		old	0	1871	9	3	2	2162	8	4	8	2.65	4.65	4.05	6.55	0.8934527640000001
442.378128975859	1.2059626545196809	TARGET	1.2059626545196809	12_1	45	kolostor	hajdani		old	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
448.3913988431996	1.0249616230175889	TARGET	1.0249616230175889	12_1	46	költészet	mágikus		old	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
456.390763602667	1.3609408527008782	TARGET	1.3609408527008782	12_1	47	kommentár	terjedelmes		old	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
460.3909608346039	1.0647853130321892	CLOSE	1.0647853130321892	12_1	85	távirat	kulturált		new	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
470.4074166381288	1.2480816632451024	FOIL	1.2480816632451024	12_1	54	kiképzés	lélektani		new	1	1449	8	3	5	743	9	4	7	4.2	4.4	2.7	4.3	0.0
482.4069642853974	1.1681261403282406	CLOSE	1.1681261403282406	12_1	86	telefonszám	háztartási		new	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
492.4074094660573	1.4961205502077064	FOIL	1.4961205502077064	12_1	55	kitüntetés	jelképes		new	1	4318	10	4	5	1178	8	3	8	3.25	4.95	4.5	6.1	0.0
500.40677371323545	1.3601232366636395	FOIL	1.3601232366636395	12_1	56	korlátozás	munkahelyi		new	1	7015	10	4	4	1797	10	4	7	4.6	4.8	3.75	5.65	0.0
508.423150111692	1.5914394166247805	DISTANT	1.5914394166247805	12_1	22	díszterem	miniszteri		old	0	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
516.4235038484585	1.231418125818891	CLOSE	1.231418125818891	12_1	87	tévéműsor	hihetetlen		old	0	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
524.423864245	1.3994420641429317	TARGET	1.3994420641429317	12_1	48	legénység	katonai		old	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	1.0
534.4233207045145	1.2234637873189058	DISTANT	1.2234637873189058	12_1	23	egyenruha	vasutas		new	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
540.4236075873341	1.063473848709691	TARGET	1.063473848709691	12_1	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	1.0
548.4399742522692	1.2787571211629256	FOIL	1.2787571211629256	12_1	57	korosztály	szerencsés		new	1	4689	10	3	5	5339	10	3	8	2.75	4.45	3.65	6.0	0.0
554.4392327114037	1.1828199198098446	FOIL	1.1828199198098446	12_1	58	korszak	bizonytalan		new	1	5827	7	2	4	5295	11	4	1	5.45	3.85	3.0	5.4	0.0
560.4395116537198	1.566780557441234	FOIL	1.566780557441234	12_1	59	követelés	eredményes		new	1	5876	9	4	3	5287	10	4	8	3.55	4.65	2.9	6.0	0.0
564.4567036190529	0.9663850177494168	TARGET	0.9663850177494168	12_1	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
572.4560573642702	1.094154941823945	FOIL	1.094154941823945	12_1	60	közvetítés	globális		new	1	2665	10	4	5	8481	8	3	1	3.05	5.45	5.4	5.75	0.0
578.4563432225114	1.4298949317308145	FOIL	1.4298949317308145	12_1	61	kritika	érthetetlen		old	0	6864	7	3	1	2277	11	4	4	4.55	4.65	3.25	5.85	0.0
586.4726829921783	1.50148500281648	CLOSE	1.50148500281648	12_1	63	napsütés	zavartalan		new	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
594.4730608066093	1.3495357236970449	FOIL	1.3495357236970449	12_1	62	küldemény	dobozos		new	1	1003	9	3	3	970	7	3	7	1.9	5.6	6.75	6.45	0.0
598.4732383153532	1.0532216300453	DISTANT	1.0532216300453	12_1	24	étterem	milliárdos		new	1	4657	7	3	4	7498	10	4	7	2.4	4.75	5.15	4.95	0.604082525
