onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03241203346261	2.0	CLOSE	0.8319670042110374	StimuliTable-9650-Mapping-Run7.xlsx	77	szélvihar	váratlan	10	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
40.03300987982948	2.0	CLOSE	0.5117065440063016	StimuliTable-9650-Mapping-Run7.xlsx	40	kesztyű	divatos	10	3	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
50.04851802490885	2.0	BASELINE	1.319377266423544	StimuliTable-9650-Mapping-Run7.xlsx	82	találmány	forradalmi	8	3	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
60.04903646581079	2.0	CLOSE	1.0310688002282404	StimuliTable-9650-Mapping-Run7.xlsx	46	költészet	varázslatos	8	3	2	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
68.06543036613584	2.0	BASELINE	0.8147134755927254	StimuliTable-9650-Mapping-Run7.xlsx	88	törmelék	építkezési	6	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
78.06593728042935	2.0	DISTANT	1.3183805996595763	StimuliTable-9650-Mapping-Run7.xlsx	95	végállomás	belvárosi	8	2	2	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
90.06555664645566	2.0	CLOSE	0.790681537182536	StimuliTable-9650-Mapping-Run7.xlsx	58	műanyag	értelmetlen	10	4	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
102.0691549951298	2.0	CLOSE	1.1872199196077418	StimuliTable-9650-Mapping-Run7.xlsx	13	bölcsőde	környékbeli	10	4	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
110.08157221812144	2.0	DISTANT	0.3180255803454201	StimuliTable-9650-Mapping-Run7.xlsx	43	kolbász	szezonális	6	4	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
118.0819784667692	2.0	BASELINE	1.2137779766562744	StimuliTable-9650-Mapping-Run7.xlsx	52	matrica	fizetős	6	2	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
128.0814738577974	2.0	CLOSE	1.2700633937420207	StimuliTable-9650-Mapping-Run7.xlsx	81	szőnyeg	mindennapi	8	3	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
138.08199153024907	2.0	BASELINE	1.4617622943405877	StimuliTable-9650-Mapping-Run7.xlsx	33	iránytű	hasznos	8	3	2	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
150.08158937995177	2.0	DISTANT	1.678086112930032	StimuliTable-9650-Mapping-Run7.xlsx	55	mikrofon	köztéri	10	1	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
158.08199486015656	2.0	BASELINE	0.0	StimuliTable-9650-Mapping-Run7.xlsx	79	szerszám	trükkös	6	0	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
170.08160449260322	2.0	CLOSE	1.11804827494052	StimuliTable-9650-Mapping-Run7.xlsx	16	csengőhang	változatos	10	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
182.08522307686508	2.0	DISTANT	1.218579190186574	StimuliTable-9650-Mapping-Run7.xlsx	15	csecsemő	tevékeny	10	2	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
