onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
196.15189881847616	2.0	BASELINE	1.1953428672350128	StimuliTable-7429-Mapping-Run2.xlsx	80	színdarab	humoros	10	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
206.1643923091833	2.0	BASELINE	1.094145208302507	StimuliTable-7429-Mapping-Run2.xlsx	53	mellény	sportos	8	4	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
214.16471966297468	2.0	DISTANT	1.5898712946327578	StimuliTable-7429-Mapping-Run2.xlsx	78	szemüveg	elsődleges	6	3	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
222.1811173214992	2.0	CLOSE	1.3574383208324434	StimuliTable-7429-Mapping-Run2.xlsx	7	ásványvíz	színvonalas	6	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
230.1814623493192	2.0	DISTANT	1.285425866022706	StimuliTable-7429-Mapping-Run2.xlsx	93	útmutatás	lelkiismereti	6	2	1	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
242.1809969331698	2.0	DISTANT	1.213477959841839	StimuliTable-7429-Mapping-Run2.xlsx	6	áruházlánc	kockázatos	10	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
250.1813721861472	2.0	BASELINE	1.349273430834728	StimuliTable-7429-Mapping-Run2.xlsx	56	monitor	kijelzős	6	3	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
260.1808289018045	2.0	CLOSE	0.9334639333210362	StimuliTable-7429-Mapping-Run2.xlsx	27	folyadék	optimális	8	4	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
270.1803096951262	2.0	DISTANT	1.5974990477770916	StimuliTable-7429-Mapping-Run2.xlsx	54	menetrend	naprakész	8	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
280.1807612794255	2.0	CLOSE	1.0855046563410724	StimuliTable-7429-Mapping-Run2.xlsx	41	királynő	gyönyörű	8	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
290.18019596657905	2.0	BASELINE	1.0931733927427558	StimuliTable-7429-Mapping-Run2.xlsx	15	csecsemő	egészséges	8	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
298.18359706488263	2.0	BASELINE	1.2421101460968202	StimuliTable-7429-Mapping-Run2.xlsx	3	alkatrész	műszaki	6	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
308.1970418795136	2.0	DISTANT	1.204832028826786	StimuliTable-7429-Mapping-Run2.xlsx	86	telefonszám	térségbeli	8	2	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
320.19655238569976	2.0	CLOSE	1.6208897312098998	StimuliTable-7429-Mapping-Run2.xlsx	2	albérlet	siralmas	10	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
332.1971479236963	2.0	CLOSE	1.3485925964232592	StimuliTable-7429-Mapping-Run2.xlsx	99	zeneszerző	fantasztikus	10	3	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
344.19669505867205	2.0	DISTANT	1.4368961532854885	StimuliTable-7429-Mapping-Run2.xlsx	4	alkohol	szabványos	10	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
352.19605802512524	2.0	CLOSE	1.324598946783226	StimuliTable-7429-Mapping-Run2.xlsx	35	kapitány	szorgalmas	6	3	1	6280	8	3	5	404	10	3	6	1.7	5.35	5.3	5.85	0.762966812
364.1965700597284	2.0	CLOSE	1.3648434836468368	StimuliTable-7429-Mapping-Run2.xlsx	91	újságcikk	döbbenetes	10	2	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
376.19910487436937	2.0	BASELINE	1.2653384333571012	StimuliTable-7429-Mapping-Run2.xlsx	88	törmelék	építkezési	10	3	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
384.2125074250144	2.0	DISTANT	1.4761691307430738	StimuliTable-7429-Mapping-Run2.xlsx	90	tűzijáték	verhetetlen	6	1	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
396.2160499155616	2.0	BASELINE	1.5367354732916283	StimuliTable-7429-Mapping-Run2.xlsx	40	kesztyű	férfias	10	1	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
408.2286015512655	2.0	CLOSE	1.4275750230590347	StimuliTable-7429-Mapping-Run2.xlsx	69	pénztárca	titokzatos	10	2	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
416.2319660207795	2.0	DISTANT	1.536166830559523	StimuliTable-7429-Mapping-Run2.xlsx	39	készpénz	méltánytalan	6	2	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
424.24533194263495	2.0	BASELINE	1.2748834346421063	StimuliTable-7429-Mapping-Run2.xlsx	31	helyezés	végleges	6	4	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
434.2457871129664	2.0	CLOSE	1.3466371826252723	StimuliTable-7429-Mapping-Run2.xlsx	54	menetrend	változatlan	8	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
444.2622439410734	2.0	DISTANT	1.378262683741923	StimuliTable-7429-Mapping-Run2.xlsx	21	díszlet	kulturális	8	3	1	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
452.2625843582755	2.0	DISTANT	1.0978810886081192	StimuliTable-7429-Mapping-Run2.xlsx	56	monitor	digitális	6	3	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
462.2620415862257	2.0	BASELINE	1.290236020031443	StimuliTable-7429-Mapping-Run2.xlsx	23	egyenruha	rendőri	8	3	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
470.2614288864861	2.0	CLOSE	1.6022556674070074	StimuliTable-7429-Mapping-Run2.xlsx	14	boríték	szavazási	6	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
480.261885849839	2.0	DISTANT	1.4022368663354428	StimuliTable-7429-Mapping-Run2.xlsx	79	szerszám	illegális	8	1	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
488.2612552199207	2.0	BASELINE	1.3542569952660417	StimuliTable-7429-Mapping-Run2.xlsx	32	horgász	tradicionális	6	1	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
496.26461379808825	2.0	BASELINE	1.0948252742709883	StimuliTable-7429-Mapping-Run2.xlsx	42	kirándulás	hétvégi	6	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
508.27817772032	2.0	CLOSE	1.5536005971262057	StimuliTable-7429-Mapping-Run2.xlsx	52	matrica	ingyenes	10	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
516.2815268211089	2.0	BASELINE	1.582058860669349	StimuliTable-7429-Mapping-Run2.xlsx	7	ásványvíz	minőségi	6	3	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
524.2938543296113	2.0	CLOSE	1.4489196172253287	StimuliTable-7429-Mapping-Run2.xlsx	80	színdarab	mulatságos	6	3	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
536.2974124450266	2.0	BASELINE	1.4294010834419169	StimuliTable-7429-Mapping-Run2.xlsx	17	csillagász	figyelmes	10	3	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
546.3108692984933	2.0	CLOSE	1.3922615408228012	StimuliTable-7429-Mapping-Run2.xlsx	51	magazin	kutatási	8	2	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
556.3143508264402	2.0	DISTANT	1.748724203916936	StimuliTable-7429-Mapping-Run2.xlsx	38	kerékpár	hardveres	8	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
568.3268732615725	2.0	DISTANT	1.3596585889536073	StimuliTable-7429-Mapping-Run2.xlsx	77	szélvihar	kíméletlen	10	4	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
578.330317904587	2.0	BASELINE	1.148200847688713	StimuliTable-7429-Mapping-Run2.xlsx	90	tűzijáték	nagyszabású	8	4	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
588.3437773195037	2.0	CLOSE	1.1750064612679123	StimuliTable-7429-Mapping-Run2.xlsx	44	kollégium	felsőoktatási	8	4	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
600.3433239421902	2.0	DISTANT	1.3430035043238604	StimuliTable-7429-Mapping-Run2.xlsx	3	alkatrész	karbantartási	10	4	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
612.343914613426	2.0	CLOSE	1.406718385831482	StimuliTable-7429-Mapping-Run2.xlsx	29	hangszer	könnyűzenei	10	4	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
622.3433349564402	2.0	BASELINE	1.054953685073997	StimuliTable-7429-Mapping-Run2.xlsx	43	kolbász	tonnányi	8	2	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
630.3427248181542	2.0	BASELINE	1.6470147665277182	StimuliTable-7429-Mapping-Run2.xlsx	69	pénztárca	ismeretlen	6	4	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
638.346064697711	2.0	DISTANT	1.3634966712634196	StimuliTable-7429-Mapping-Run2.xlsx	31	helyezés	időszaki	6	3	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
646.3594288265485	2.0	CLOSE	1.278314758099441	StimuliTable-7429-Mapping-Run2.xlsx	78	szemüveg	ideális	6	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
