onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.082189433414896	2.0	CLOSE	1.25356566348637	StimuliTable-5396-Mapping-Run3.xlsx	54	menetrend	változatlan	10	3	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
38.0816220727138	2.0	DISTANT	1.3735700076977082	StimuliTable-5396-Mapping-Run3.xlsx	52	matrica	kedvezményes	8	3	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
50.08212539721717	2.0	BASELINE	1.2855689052557864	StimuliTable-5396-Mapping-Run3.xlsx	29	hangszer	autentikus	10	3	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
58.0814901581507	2.0	BASELINE	1.6535903046133171	StimuliTable-5396-Mapping-Run3.xlsx	88	törmelék	építkezési	6	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
70.08202396388151	2.0	CLOSE	1.533587241119676	StimuliTable-5396-Mapping-Run3.xlsx	27	folyadék	optimális	10	2	2	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
78.0813797597475	2.0	DISTANT	1.6055913332929777	StimuliTable-5396-Mapping-Run3.xlsx	89	tudomány	genetikai	6	2	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
90.08189640377896	2.0	DISTANT	1.541574860108085	StimuliTable-5396-Mapping-Run3.xlsx	61	művészet	strukturális	10	2	2	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
102.08141818146396	2.0	BASELINE	1.1253587948085624	StimuliTable-5396-Mapping-Run3.xlsx	18	csomagolás	ízléses	10	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
112.0808508207665	2.0	BASELINE	1.7015954234084347	StimuliTable-5396-Mapping-Run3.xlsx	69	pénztárca	ismeretlen	8	4	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
124.08134851008435	2.0	DISTANT	1.7493497764589847	StimuliTable-5396-Mapping-Run3.xlsx	51	magazin	állatorvosi	10	3	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
136.09789059646573	2.0	BASELINE	1.612964204789023	StimuliTable-5396-Mapping-Run3.xlsx	39	készpénz	csekély	10	3	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
146.10027607285156	2.0	BASELINE	1.1934438717617013	StimuliTable-5396-Mapping-Run3.xlsx	64	novella	tanulságos	8	3	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
158.11384098839335	2.0	DISTANT	1.5240171596524306	StimuliTable-5396-Mapping-Run3.xlsx	50	levéltár	doktori	10	3	2	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
168.11322905850102	2.0	BASELINE	1.5004976893178537	StimuliTable-5396-Mapping-Run3.xlsx	7	ásványvíz	minőségi	8	3	2	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
176.1136219846012	2.0	BASELINE	1.212057657168771	StimuliTable-5396-Mapping-Run3.xlsx	28	gorilla	érzékeny	6	3	2	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
184.11395727812487	2.0	CLOSE	1.4520435487138457	StimuliTable-5396-Mapping-Run3.xlsx	38	kerékpár	intelligens	6	2	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
194.1304089453952	2.0	CLOSE	1.299658917603665	StimuliTable-5396-Mapping-Run3.xlsx	97	világítás	családias	8	2	2	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
204.1298259598661	2.0	BASELINE	1.6673611605619951	StimuliTable-5396-Mapping-Run3.xlsx	92	útlezárás	helyszíni	8	3	2	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
212.14615903210145	2.0	DISTANT	1.450991562080162	StimuliTable-5396-Mapping-Run3.xlsx	47	kommentár	szakorvosi	6	3	2	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
