onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
136.11183255712967	2.0	CLOSE	1.090271057535574	StimuliTable-5396-Mapping-Run6.xlsx	54	menetrend	változatlan	6	3	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
144.12818868239629	2.0	DISTANT	1.0419109220674727	StimuliTable-5396-Mapping-Run6.xlsx	53	mellény	kamionos	6	3	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
152.12754575898362	2.0	BASELINE	0.977848598962737	StimuliTable-5396-Mapping-Run6.xlsx	19	diáklány	ártatlan	6	3	2	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
162.12695713826542	2.0	DISTANT	1.6739248706871876	StimuliTable-5396-Mapping-Run6.xlsx	89	tudomány	genetikai	8	3	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
174.12750170208164	2.0	DISTANT	1.7136841765532154	StimuliTable-5396-Mapping-Run6.xlsx	3	alkatrész	karbantartási	10	2	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
186.12702117446315	2.0	CLOSE	1.401899620956101	StimuliTable-5396-Mapping-Run6.xlsx	10	barátnő	tizenéves	10	3	2	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
194.12736696992212	2.0	DISTANT	1.2977029960238724	StimuliTable-5396-Mapping-Run6.xlsx	67	osztályzat	alapfokú	6	3	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
204.1268003776568	2.0	CLOSE	1.6419375098921591	StimuliTable-5396-Mapping-Run6.xlsx	32	horgász	hagyományos	8	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
214.12720713557792	2.0	CLOSE	1.40168906994586	StimuliTable-5396-Mapping-Run6.xlsx	69	pénztárca	titokzatos	8	3	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
224.12666205947608	2.0	BASELINE	1.2259670874445874	StimuliTable-5396-Mapping-Run6.xlsx	38	kerékpár	elektromos	8	2	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
234.1270721472756	2.0	CLOSE	1.6097080922772875	StimuliTable-5396-Mapping-Run6.xlsx	47	kommentár	tartalmas	8	2	2	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
244.12649940753545	2.0	CLOSE	1.6579726857416972	StimuliTable-5396-Mapping-Run6.xlsx	96	ventilátor	erőteljes	8	3	2	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
254.1269269131808	2.0	BASELINE	1.4657027255307185	StimuliTable-5396-Mapping-Run6.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
266.1265132393528	2.0	BASELINE	1.0499656509855413	StimuliTable-5396-Mapping-Run6.xlsx	40	kesztyű	férfias	10	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
274.12582369759184	2.0	DISTANT	1.4259949047664122	StimuliTable-5396-Mapping-Run6.xlsx	17	csillagász	tisztességes	6	3	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
284.126225844906	2.0	CLOSE	0.9619837593963894	StimuliTable-5396-Mapping-Run6.xlsx	41	királynő	gyönyörű	8	3	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
292.1255713949795	2.0	CLOSE	1.1939405365010316	StimuliTable-5396-Mapping-Run6.xlsx	71	professzor	jogtudományi	6	4	2	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
304.1250906112182	2.0	DISTANT	1.3140076361887625	StimuliTable-5396-Mapping-Run6.xlsx	27	folyadék	aránytalan	10	2	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
316.12566719312963	2.0	DISTANT	1.4337115225716843	StimuliTable-5396-Mapping-Run6.xlsx	62	nagymama	bámulatos	10	2	2	1874	8	3	1	305	9	4	5	3.15	6.25	6.0	6.5	0.621415973
324.1419687595553	2.0	CLOSE	1.0413397191914555	StimuliTable-5396-Mapping-Run6.xlsx	33	iránytű	előnyös	6	3	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
332.14131379733954	2.0	CLOSE	1.4573447211878374	StimuliTable-5396-Mapping-Run6.xlsx	81	szőnyeg	mindennapi	6	2	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
340.1446498270234	2.0	BASELINE	1.5098623426711129	StimuliTable-5396-Mapping-Run6.xlsx	50	levéltár	régészeti	6	3	2	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
348.15800675300125	2.0	BASELINE	1.2327083059062716	StimuliTable-5396-Mapping-Run6.xlsx	93	útmutatás	erkölcsi	6	3	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
356.15835280460306	2.0	CLOSE	1.512396895319398	StimuliTable-5396-Mapping-Run6.xlsx	2	albérlet	siralmas	6	3	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
366.1748331600938	2.0	DISTANT	1.9599981250212293	StimuliTable-5396-Mapping-Run6.xlsx	14	boríték	lakossági	8	2	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
374.1751333617794	2.0	DISTANT	1.0637539247800305	StimuliTable-5396-Mapping-Run6.xlsx	19	diáklány	törékeny	6	3	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
382.174525274062	2.0	CLOSE	1.767998397557676	StimuliTable-5396-Mapping-Run6.xlsx	29	hangszer	könnyűzenei	6	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
390.1738249742193	2.0	BASELINE	1.0320301369683875	StimuliTable-5396-Mapping-Run6.xlsx	30	háziorvos	elégedetlen	6	1	2	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
402.1743964332345	2.0	DISTANT	1.200037038535811	StimuliTable-5396-Mapping-Run6.xlsx	46	költészet	farsangi	10	1	2	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
414.17386339593577	2.0	BASELINE	1.6877815351363097	StimuliTable-5396-Mapping-Run6.xlsx	9	baktérium	növényi	10	2	2	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
422.1742099598305	2.0	DISTANT	1.3280730586411664	StimuliTable-5396-Mapping-Run6.xlsx	5	állatkert	alternatív	6	2	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
434.1737299445013	2.0	BASELINE	0.9598098586029664	StimuliTable-5396-Mapping-Run6.xlsx	63	napsütés	felhőtlen	10	3	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
444.17320971444497	2.0	CLOSE	1.2720956895427662	StimuliTable-5396-Mapping-Run6.xlsx	39	készpénz	szerény	8	2	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
456.1736812769923	2.0	DISTANT	1.5598641100659734	StimuliTable-5396-Mapping-Run6.xlsx	92	útlezárás	gyorsforgalmi	10	4	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
464.1730227287517	2.0	CLOSE	1.5920558744001028	StimuliTable-5396-Mapping-Run6.xlsx	89	tudomány	építészeti	6	2	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
474.17347251899264	2.0	BASELINE	0.9998237723884812	StimuliTable-5396-Mapping-Run6.xlsx	53	mellény	sportos	8	3	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
484.1729287236121	2.0	BASELINE	1.2720836507396598	StimuliTable-5396-Mapping-Run6.xlsx	64	novella	tanulságos	8	3	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
492.17323840265817	2.0	DISTANT	1.5601161565355142	StimuliTable-5396-Mapping-Run6.xlsx	18	csomagolás	karakteres	6	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
500.1766241244332	2.0	BASELINE	1.2846262924431358	StimuliTable-5396-Mapping-Run6.xlsx	61	művészet	vizuális	6	2	2	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
512.1891055475317	2.0	DISTANT	1.023466960650694	StimuliTable-5396-Mapping-Run6.xlsx	26	fejfájás	sérüléses	10	3	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
522.1925801515426	2.0	DISTANT	1.4357839900294491	StimuliTable-5396-Mapping-Run6.xlsx	71	professzor	alkotmányügyi	8	4	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
530.205925551003	2.0	CLOSE	1.2865819578764786	StimuliTable-5396-Mapping-Run6.xlsx	52	matrica	ingyenes	6	3	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
542.2094293555238	2.0	CLOSE	1.779046690582618	StimuliTable-5396-Mapping-Run6.xlsx	66	oroszlán	csendes	10	2	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
552.2218262508432	2.0	DISTANT	1.4939383336532046	StimuliTable-5396-Mapping-Run6.xlsx	97	világítás	ünnepélyes	8	2	2	1393	9	4	5	3199	10	4	5	2.35	5.9	6.1	5.75	0.624678135
564.222381828884	2.0	BASELINE	1.4461665627568436	StimuliTable-5396-Mapping-Run6.xlsx	90	tűzijáték	nagyszabású	10	3	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
576.2218767113663	2.0	BASELINE	1.2938554452011886	StimuliTable-5396-Mapping-Run6.xlsx	3	alkatrész	műszaki	10	3	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
586.2213554567279	2.0	DISTANT	0.934167972576688	StimuliTable-5396-Mapping-Run6.xlsx	63	napsütés	hosszas	8	3	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
596.2217412107748	2.0	DISTANT	0.0	StimuliTable-5396-Mapping-Run6.xlsx	93	útmutatás	lelkiismereti	8	0	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
606.2212212368613	2.0	CLOSE	1.5341925112479655	StimuliTable-5396-Mapping-Run6.xlsx	46	költészet	varázslatos	8	2	2	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
616.2216525846779	2.0	CLOSE	1.165916247828136	StimuliTable-5396-Mapping-Run6.xlsx	28	gorilla	problémás	8	2	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
628.2211610428349	2.0	DISTANT	1.6781761056881803	StimuliTable-5396-Mapping-Run6.xlsx	31	helyezés	időszaki	10	2	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
638.2216090400652	2.0	BASELINE	1.2698971988538688	StimuliTable-5396-Mapping-Run6.xlsx	51	magazin	tudományos	8	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
646.2379577371321	2.0	CLOSE	1.1255293872345646	StimuliTable-5396-Mapping-Run6.xlsx	65	olimpikon	világhírű	6	3	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
