onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.033042421160644	2.0	BASELINE	1.247280126597616	StimuliTable-4606-Mapping-Run8.xlsx	58	műanyag	felesleges	6	3	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
34.03248018335944	2.0	DISTANT	1.2149728409676754	StimuliTable-4606-Mapping-Run8.xlsx	82	találmány	kapitalista	8	2	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
42.048821708373	2.0	BASELINE	0.958594707743032	StimuliTable-4606-Mapping-Run8.xlsx	42	kirándulás	hétvégi	6	3	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
54.04934603674701	2.0	BASELINE	1.3103022457253246	StimuliTable-4606-Mapping-Run8.xlsx	75	szabadidő	kellemes	10	3	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
64.06577439484317	2.0	CLOSE	1.3259783065877857	StimuliTable-4606-Mapping-Run8.xlsx	93	útmutatás	szellemi	8	4	1	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
72.06613709586236	2.0	CLOSE	1.037680178644223	StimuliTable-4606-Mapping-Run8.xlsx	43	kolbász	méternyi	6	3	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
82.065569222872	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run8.xlsx	30	háziorvos	részmunkaidős	8	0	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
94.0650781933182	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run8.xlsx	29	hangszer	könnyűzenei	10	0	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
102.08142176749244	2.0	BASELINE	1.0452817874393077	StimuliTable-4606-Mapping-Run8.xlsx	28	gorilla	érzékeny	6	1	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
114.08195429249828	2.0	CLOSE	1.317035267551546	StimuliTable-4606-Mapping-Run8.xlsx	52	matrica	ingyenes	10	3	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
122.09828582786577	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run8.xlsx	8	aszfalt	költséges	6	0	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
132.09871871255382	2.0	DISTANT	1.380352977757866	StimuliTable-4606-Mapping-Run8.xlsx	54	menetrend	naprakész	8	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
142.09811113712203	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run8.xlsx	64	novella	tanulságos	8	0	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
154.09767056809142	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run8.xlsx	26	fejfájás	kellemetlen	10	0	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
164.11410968426935	2.0	DISTANT	1.076050411342294	StimuliTable-4606-Mapping-Run8.xlsx	96	ventilátor	nagyobbik	8	3	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
172.114455479732	2.0	CLOSE	0.9318065738043516	StimuliTable-4606-Mapping-Run8.xlsx	4	alkohol	biztonságos	6	1	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
