onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
190.1976371613673	2.0	REPEAT	1.1171555158471165	2_2	18	csomagolás	ízléses	2	no-good	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
198.1969903942918	2.0	DISTANT	1.1008001213085663	2_2	35	kapitány	tüzérségi	2	no-good	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
204.1972644698435	2.0	FILLER	1.8206713416620917	2_2	122	vezetőség	tartományi	1	no-good		3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
210.2135512174209	2.0	DISTANT	1.3001296351758356	2_2	36	kastély	speciális	2	no-good	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
218.2139034173124	2.0	DISTANT	1.4841644525040465	2_2	39	készpénz	csekély	1	no-good	0	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
222.21409629478148	2.0	CLOSE	1.1240729778655805	2_2	63	napsütés	felhőtlen	1	good	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
226.21729222063368	2.0	REPEAT	1.0487034817560923	2_2	19	diáklány	ártatlan	2	no-good	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
236.23072371570743	2.0	FILLER	1.2515181096059678	2_2	123	villany	infravörös	1	no-good		826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
240.22990609966652	2.0	REPEAT	1.403486087336205	2_2	20	diktátor	kegyetlen	2	no-good	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
246.2761659545395	2.0	REPEAT	1.2693360942394063	2_2	21	díszlet	színpadi	2	good	1	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
254.26356974953887	2.0	DISTANT	1.418195235542953	2_2	37	képregény	lövöldözős	2	good	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
260.26384151978345	2.0	CLOSE	1.4822866507529395	2_2	60	mutatvány	nevetséges	2	no-good	0	716	9	3	3	1625	10	4	3	2.6	4.8	5.3	5.75	0.8695170879999999
272.2633886547592	2.0	CLOSE	1.6342208172936807	2_2	59	műemlék	őshonos	2	good	1	1457	7	3	1	766	7	3	1	2.2	4.0	3.75	4.0	0.769399345
278.262639429533	2.0	FILLER	1.794317056235741	2_2	124	zaklatás	pszichés	1	good		1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
286.2670151609891	2.0	FILLER	1.7748044137952093	2_2	125	zűrzavar	érzelmi	1	no-good		667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
290.2632093529937	2.0	CLOSE	1.122417766448052	2_2	62	nagymama	népszerű	2	no-good	0	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
296.26245987162474	2.0	FILLER	1.3704043997604458	2_2	76	népcsoport	kétnyelvű	1	no-good		847	10	3	4	1121	9	3	1	1.85	5.55	4.5	6.55	0.0
302.26275623182664	2.0	REPEAT	1.233941926206171	2_2	22	díszterem	patinás	2	good	1	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
308.2630300512319	2.0	CLOSE	1.066284531916608	2_2	61	művészet	látványos	2	good	0	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
314.2622805698629	2.0	REPEAT	1.2502560813372838	2_2	23	egyenruha	rendőri	2	good	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
320.2625761616255	2.0	FILLER	1.5302829151260084	2_2	77	nézőpont	kézenfekvő	1	good		1480	8	3	1	875	10	4	1	2.05	3.9	2.25	4.45	0.0
326.2658389414246	2.0	REPEAT	1.0468807512625062	2_2	24	étterem	elegáns	1	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
332.27910214898293	2.0	DISTANT	1.3298476216768904	2_2	38	kerékpár	hardveres	2	no-good	0	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
338.27937494380967	2.0	FILLER	1.5136434553714937	2_2	78	nyereség	pillanatnyi	1	good		4712	8	3	5	1179	11	4	2	3.8	4.45	3.25	6.35	0.0
350.2789215664925	2.0	DISTANT	1.1298861971699807	2_2	39	készpénz	méltánytalan	2	no-good	0	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
358.2792868297984	2.0	CLOSE	1.2496213530976092	2_2	64	novella	tanulságos	1	good	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
368.2827540136059	2.0	CLOSE	0.0	2_2	63	napsütés	zavartalan	2		1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
374.2950162050365	2.0	DISTANT	1.3049956288814428	2_2	40	kesztyű	férfias	1	no-good	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
380.29528976829897	2.0	REPEAT	1.2010047046242107	2_2	25	fejedelem	történelmi	1	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
388.2986557746845	2.0	REPEAT	1.2053537969586614	2_2	76	szakadék	iszonyatos	1	no-good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
398.3121223616727	2.0	REPEAT	1.03234859951408	2_2	77	szélvihar	hirtelen	1	no-good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
404.3113969579681	2.0	FILLER	0.9282849299670488	2_2	79	olvasmány	irodalmi	1	good		593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
410.32865859484446	2.0	REPEAT	1.1436919206353195	2_2	78	szemüveg	kényelmes	1	no-good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
420.3281142859196	2.0	CLOSE	1.2637244613433722	2_2	65	olimpikon	legendás	1	good	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
424.3282974298636	2.0	REPEAT	1.3597374817290984	2_2	79	szerszám	trükkös	1	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
430.3445836651481	2.0	DISTANT	1.215060938266106	2_2	41	királynő	szépséges	1	no-good	0	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
438.3449463670004	2.0	REPEAT	1.1910695939295692	2_2	80	színdarab	humoros	1	no-good	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
442.3451289986551	2.0	DISTANT	1.1668136514199432	2_2	42	kirándulás	hétvégi	1	good	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.3444830000153	2.0	FILLER	1.1510960588711896	2_2	80	operatőr	hivatásos	1	good		1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
460.34393920338334	2.0	CLOSE	1.159115202150133	2_2	66	oroszlán	nyugodt	1	no-good	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
466.3472124851396	2.0	REPEAT	1.1716184263787	2_2	81	szőnyeg	használati	1	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
474.3605771262701	2.0	FILLER	1.3664843509250204	2_2	81	őrmester	méltatlan	1	no-good		552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
482.360942389576	2.0	FILLER	1.0942074516278808	2_2	82	országrész	középső	1	good		1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
488.3642161836251	2.0	REPEAT	1.0269313809585583	2_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
494.37748938085497	2.0	REPEAT	0.910023557691602	2_2	24	étterem	elegáns	2	good	1	4657	7	3	4	3281	7	3	1	2.55	6.1	6.75	6.9	1.0
500.3767634648575	2.0	FILLER	1.205831764229515	2_2	83	pályafutás	dicséretes	1	no-good		3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
508.3801281905144	2.0	CLOSE	1.330423436484125	2_2	67	osztályzat	közepes	1	good	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
516.3934933439341	2.0	REPEAT	1.3573338135211088	2_2	83	tananyag	iskolai	1	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
526.3969600154524	2.0	CLOSE	1.433947663863364	2_2	64	novella	beszédes	2	good	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
538.409496794724	2.0	REPEAT	1.0445887624409806	2_2	25	fejedelem	történelmi	2	good	1	903	9	4	3	14910	10	4	7	1.85	5.25	5.15	6.2	1.0
546.4098612895941	2.0	FILLER	1.3805690167064313	2_2	84	parancs	vitathatatlan	1	no-good		4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
554.4262376880542	2.0	DISTANT	1.0679182271269383	2_2	40	kesztyű	paraszti	2	no-good	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
562.4265916809636	2.0	REPEAT	1.0756850672114524	2_2	76	szakadék	iszonyatos	2	no-good	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
568.4298667557377	2.0	FILLER	1.5284297033358598	2_2	85	párbeszéd	kötetlen	1	good		6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
572.443047228342	2.0	REPEAT	1.1072923820065623	2_2	77	szélvihar	hirtelen	2	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
578.4423320704518	2.0	REPEAT	1.1154749460365565	2_2	79	szerszám	trükkös	2	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
586.4426852949255	2.0	REPEAT	1.139272644464654	2_2	78	szemüveg	kényelmes	2	no-good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
594.4590540090212	2.0	CLOSE	1.0186320146349317	2_2	65	olimpikon	világhírű	2	good	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
604.4595071301919	2.0	FILLER	1.0586129779112523	2_2	86	pontszám	egyenlő	1	no-good		1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
614.4759742041133	2.0	DISTANT	1.1219836000382202	2_2	42	kirándulás	mielőbbi	2	no-good	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
626.4755100686925	2.0	DISTANT	0.9459973827069916	2_2	41	királynő	példátlan	2	no-good	0	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
630.4916941019728	2.0	REPEAT	1.30537190643372	2_2	80	színdarab	humoros	2	no-good	0	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
636.4919663845067	2.0	FILLER	1.529571855564427	2_2	87	protokoll	sebészeti	1	good		1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
648.4955139979611	2.0	REPEAT	1.14985503452408	2_2	82	találmány	forradalmi	2	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
658.5089734128778	2.0	CLOSE	1.0886969961575232	2_2	66	oroszlán	csendes	2	no-good	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
666.5083350986024	2.0	REPEAT	1.1126768139511114	2_2	81	szőnyeg	használati	2	no-good	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
676.5247919267094	2.0	CLOSE	1.2403860315716884	2_2	67	osztályzat	átlagos	2	no-good	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
682.5250654899683	2.0	REPEAT	1.2478324337935192	2_2	83	tananyag	iskolai	2	good	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
