onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
244.1829914065165	2.0	BASELINE	1.5623043834784769	StimuliTable-4298-Mapping-Run4.xlsx	36	kastély	csodálatos	10	4	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
256.1986335563852	2.0	CLOSE	0.0	StimuliTable-4298-Mapping-Run4.xlsx	72	rémálom	sajnálatos	10	0	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
266.2021701827616	2.0	BASELINE	1.294166526000481	StimuliTable-4298-Mapping-Run4.xlsx	28	gorilla	érzékeny	8	1	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
274.21559281589	2.0	DISTANT	1.401027099622297	StimuliTable-4298-Mapping-Run4.xlsx	90	tűzijáték	verhetetlen	6	1	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
286.2192165323649	2.0	BASELINE	1.2533130737865577	StimuliTable-4298-Mapping-Run4.xlsx	43	kolbász	tonnányi	10	4	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
298.231861502165	2.0	DISTANT	0.0	StimuliTable-4298-Mapping-Run4.xlsx	6	áruházlánc	kockázatos	10	0	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
308.2353896756831	2.0	BASELINE	1.461113119017682	StimuliTable-4298-Mapping-Run4.xlsx	17	csillagász	figyelmes	8	4	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
318.24892296445614	2.0	BASELINE	1.4636697256646585	StimuliTable-4298-Mapping-Run4.xlsx	88	törmelék	építkezési	8	3	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
326.2523491913307	2.0	DISTANT	1.4202086934819818	StimuliTable-4298-Mapping-Run4.xlsx	33	iránytű	funkcionális	6	2	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
338.26498903817264	2.0	CLOSE	0.8470139495184412	StimuliTable-4298-Mapping-Run4.xlsx	44	kollégium	felsőoktatási	10	2	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
350.2656447753834	2.0	DISTANT	1.4630188552691834	StimuliTable-4298-Mapping-Run4.xlsx	53	mellény	kamionos	10	1	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
360.26517628188594	2.0	BASELINE	1.2391957690706477	StimuliTable-4298-Mapping-Run4.xlsx	15	csecsemő	egészséges	8	3	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
370.2656650110148	2.0	CLOSE	1.5751952547143446	StimuliTable-4298-Mapping-Run4.xlsx	98	zarándok	vallásos	8	4	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
382.2653589149413	2.0	DISTANT	1.006723611644702	StimuliTable-4298-Mapping-Run4.xlsx	95	végállomás	belvárosi	10	2	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
392.26487018581247	2.0	DISTANT	1.4312268715002574	StimuliTable-4298-Mapping-Run4.xlsx	52	matrica	kedvezményes	8	1	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
402.2654024599906	2.0	CLOSE	1.4788943553576246	StimuliTable-4298-Mapping-Run4.xlsx	5	állatkert	különleges	8	1	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
412.2819360026188	2.0	DISTANT	1.6144085954874754	StimuliTable-4298-Mapping-Run4.xlsx	29	hangszer	vezérkari	8	2	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
424.2825704795832	2.0	BASELINE	1.230263655015733	StimuliTable-4298-Mapping-Run4.xlsx	54	menetrend	szokásos	10	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
432.29801104149374	2.0	BASELINE	1.3976935980899725	StimuliTable-4298-Mapping-Run4.xlsx	69	pénztárca	ismeretlen	6	2	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
442.29854510870064	2.0	DISTANT	1.5174232704302997	StimuliTable-4298-Mapping-Run4.xlsx	4	alkohol	szabványos	8	1	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
454.2981693405454	2.0	CLOSE	1.6936967005458428	StimuliTable-4298-Mapping-Run4.xlsx	1	akadály	reménytelen	10	2	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
462.2986009488232	2.0	DISTANT	1.4374402376270154	StimuliTable-4298-Mapping-Run4.xlsx	9	baktérium	szabadtéri	6	2	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
470.298038193112	2.0	BASELINE	1.2138781655667117	StimuliTable-4298-Mapping-Run4.xlsx	90	tűzijáték	nagyszabású	6	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
482.2986601188604	2.0	BASELINE	1.461641038695234	StimuliTable-4298-Mapping-Run4.xlsx	77	szélvihar	hirtelen	10	4	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
490.2980886541336	2.0	DISTANT	1.6376949505356606	StimuliTable-4298-Mapping-Run4.xlsx	18	csomagolás	karakteres	6	1	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
500.2986467992014	2.0	CLOSE	0.0	StimuliTable-4298-Mapping-Run4.xlsx	27	folyadék	optimális	8	0	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
510.298167035231	2.0	DISTANT	1.7175724506378174	StimuliTable-4298-Mapping-Run4.xlsx	14	boríték	lakossági	8	1	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
520.2977000786195	2.0	CLOSE	1.4857370755053123	StimuliTable-4298-Mapping-Run4.xlsx	26	fejfájás	borzalmas	8	1	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
528.3021155465394	2.0	BASELINE	1.3302364265546205	StimuliTable-4298-Mapping-Run4.xlsx	58	műanyag	felesleges	6	2	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
538.3146590819815	2.0	CLOSE	1.6050535821705123	StimuliTable-4298-Mapping-Run4.xlsx	47	kommentár	tartalmas	8	3	1	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
548.3181775218982	2.0	CLOSE	1.6575476504513065	StimuliTable-4298-Mapping-Run4.xlsx	88	törmelék	bontási	8	2	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
560.3318168556725	2.0	BASELINE	1.732377254840685	StimuliTable-4298-Mapping-Run4.xlsx	41	királynő	szépséges	10	4	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
572.3314582493913	2.0	CLOSE	1.124441246589413	StimuliTable-4298-Mapping-Run4.xlsx	20	diktátor	szörnyű	10	4	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
584.3311101451545	2.0	CLOSE	1.6763027589768171	StimuliTable-4298-Mapping-Run4.xlsx	2	albérlet	siralmas	10	2	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
596.3477453782689	2.0	DISTANT	1.299687269711285	StimuliTable-4298-Mapping-Run4.xlsx	40	kesztyű	paraszti	10	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
608.3514011131629	2.0	BASELINE	0.8562414014595561	StimuliTable-4298-Mapping-Run4.xlsx	31	helyezés	végleges	10	2	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
616.3648060721316	2.0	DISTANT	1.7150465816666838	StimuliTable-4298-Mapping-Run4.xlsx	15	csecsemő	tevékeny	6	3	1	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
626.3683391124505	2.0	BASELINE	1.831489371295902	StimuliTable-4298-Mapping-Run4.xlsx	78	szemüveg	kényelmes	8	4	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
638.3809784469922	2.0	BASELINE	1.6826165348757058	StimuliTable-4298-Mapping-Run4.xlsx	16	csengőhang	többféle	10	1	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
646.3844049300242	2.0	DISTANT	1.519002931090654	StimuliTable-4298-Mapping-Run4.xlsx	69	pénztárca	alvilági	6	2	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
