onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
128.13280266434597	2.0	CLOSE	1.079829344394966	StimuliTable-2339-Mapping-Run7.xlsx	22	díszterem	tekintélyes	8	3	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
138.14933697540982	2.0	BASELINE	1.0873844103043666	StimuliTable-2339-Mapping-Run7.xlsx	90	tűzijáték	nagyszabású	8	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
150.15297554842982	2.0	DISTANT	1.0359653924460872	StimuliTable-2339-Mapping-Run7.xlsx	89	tudomány	genetikai	10	4	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
158.16540202454053	2.0	BASELINE	0.8627667550463229	StimuliTable-2339-Mapping-Run7.xlsx	15	csecsemő	egészséges	6	3	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
170.16905340492667	2.0	CLOSE	0.9953296654784936	StimuliTable-2339-Mapping-Run7.xlsx	44	kollégium	felsőoktatási	10	4	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
182.1826814682281	2.0	DISTANT	1.070087292457174	StimuliTable-2339-Mapping-Run7.xlsx	8	aszfalt	költséges	10	2	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
190.18611973402585	2.0	DISTANT	0.9546462950966088	StimuliTable-2339-Mapping-Run7.xlsx	54	menetrend	naprakész	6	3	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
200.1986409846504	2.0	CLOSE	0.8774386187724303	StimuliTable-2339-Mapping-Run7.xlsx	69	pénztárca	titokzatos	8	2	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
208.19907822817183	2.0	BASELINE	0.8211525452206843	StimuliTable-2339-Mapping-Run7.xlsx	52	matrica	fizetős	6	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
216.2154939430111	2.0	DISTANT	0.9807715311690116	StimuliTable-2339-Mapping-Run7.xlsx	64	novella	körülményes	6	1	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
224.2159306742324	2.0	BASELINE	0.9647702627262332	StimuliTable-2339-Mapping-Run7.xlsx	55	mikrofon	vezetékes	6	2	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
236.21555951673508	2.0	CLOSE	1.060728180789738	StimuliTable-2339-Mapping-Run7.xlsx	79	szerszám	alattomos	10	2	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
246.2160917909132	2.0	DISTANT	0.9645048940801644	StimuliTable-2339-Mapping-Run7.xlsx	63	napsütés	hosszas	8	3	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
256.21565941419976	2.0	DISTANT	1.0047625475708628	StimuliTable-2339-Mapping-Run7.xlsx	28	gorilla	önzetlen	8	1	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
268.216298757965	2.0	BASELINE	1.0765030149850645	StimuliTable-2339-Mapping-Run7.xlsx	13	bölcsőde	szomszédos	10	2	1	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
276.2316911641756	2.0	DISTANT	0.8761048595479224	StimuliTable-2339-Mapping-Run7.xlsx	43	kolbász	szezonális	6	1	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
284.2321166249094	2.0	CLOSE	1.060087300138548	StimuliTable-2339-Mapping-Run7.xlsx	78	szemüveg	ideális	6	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
294.231649156005	2.0	DISTANT	0.588099957916711	StimuliTable-2339-Mapping-Run7.xlsx	65	olimpikon	bravúros	8	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
306.2322882436347	2.0	DISTANT	0.987805081094848	StimuliTable-2339-Mapping-Run7.xlsx	53	mellény	kamionos	10	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
314.2317144735789	2.0	BASELINE	0.0	StimuliTable-2339-Mapping-Run7.xlsx	56	monitor	kijelzős	6	0	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
322.232140702763	2.0	BASELINE	0.956045115744928	StimuliTable-2339-Mapping-Run7.xlsx	100	zöldség	rendszeres	6	1	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
330.2355669296376	2.0	CLOSE	1.1126164605884696	StimuliTable-2339-Mapping-Run7.xlsx	7	ásványvíz	színvonalas	6	1	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
340.2491012430109	2.0	CLOSE	1.0674361674464308	StimuliTable-2339-Mapping-Run7.xlsx	98	zarándok	vallásos	8	2	1	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
352.25173956065555	2.0	DISTANT	1.1199632787174778	StimuliTable-2339-Mapping-Run7.xlsx	41	királynő	példátlan	10	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
360.2651783310648	2.0	BASELINE	1.0507491925600334	StimuliTable-2339-Mapping-Run7.xlsx	69	pénztárca	ismeretlen	6	2	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
372.26880537745456	2.0	BASELINE	1.0152932771889027	StimuliTable-2339-Mapping-Run7.xlsx	64	novella	tanulságos	10	3	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
382.2813386670023	2.0	CLOSE	0.9941145024713478	StimuliTable-2339-Mapping-Run7.xlsx	54	menetrend	változatlan	8	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
390.2847682237989	2.0	CLOSE	0.9346580932469806	StimuliTable-2339-Mapping-Run7.xlsx	39	készpénz	szerény	6	2	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
400.2982986949573	2.0	BASELINE	0.9054429517564132	StimuliTable-2339-Mapping-Run7.xlsx	80	színdarab	humoros	8	3	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
408.2987364507644	2.0	DISTANT	0.8331648310704622	StimuliTable-2339-Mapping-Run7.xlsx	16	csengőhang	általános	6	3	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
420.3153755260937	2.0	CLOSE	1.048788384636282	StimuliTable-2339-Mapping-Run7.xlsx	87	tévéműsor	hihetetlen	10	3	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
432.31901589214976	2.0	DISTANT	0.9972479529315024	StimuliTable-2339-Mapping-Run7.xlsx	88	törmelék	életveszélyes	10	3	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
444.3316442123614	2.0	BASELINE	1.2000600409373874	StimuliTable-2339-Mapping-Run7.xlsx	3	alkatrész	műszaki	10	4	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
456.3312948273888	2.0	DISTANT	0.9201250613768934	StimuliTable-2339-Mapping-Run7.xlsx	22	díszterem	miniszteri	10	3	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
468.3319334027183	2.0	CLOSE	0.9437994796608108	StimuliTable-2339-Mapping-Run7.xlsx	90	tűzijáték	nevezetes	10	2	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
480.3485742710764	2.0	DISTANT	1.143455320088833	StimuliTable-2339-Mapping-Run7.xlsx	92	útlezárás	gyorsforgalmi	10	3	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
488.34800024487777	2.0	BASELINE	0.9271709063759772	StimuliTable-2339-Mapping-Run7.xlsx	2	albérlet	szegényes	6	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
498.36453276291286	2.0	CLOSE	1.7427860583120491	StimuliTable-2339-Mapping-Run7.xlsx	17	csillagász	türelmes	8	2	1	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
506.3649477216095	2.0	BASELINE	0.9745059109845896	StimuliTable-2339-Mapping-Run7.xlsx	45	kolostor	hajdani	6	2	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
514.3643964925213	2.0	DISTANT	1.1347824271651916	StimuliTable-2339-Mapping-Run7.xlsx	78	szemüveg	elsődleges	6	2	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
522.364799924595	2.0	CLOSE	0.9827820316713768	StimuliTable-2339-Mapping-Run7.xlsx	1	akadály	reménytelen	6	2	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
532.3683334772068	2.0	CLOSE	1.123308819180238	StimuliTable-2339-Mapping-Run7.xlsx	95	végállomás	átmeneti	8	1	1	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
542.3808670228973	2.0	DISTANT	0.870125355948403	StimuliTable-2339-Mapping-Run7.xlsx	6	áruházlánc	kockázatos	8	3	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
550.3812922274883	2.0	BASELINE	1.069841903299675	StimuliTable-2339-Mapping-Run7.xlsx	23	egyenruha	rendőri	6	4	1	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
560.3978255139664	2.0	CLOSE	0.9654306105803698	StimuliTable-2339-Mapping-Run7.xlsx	77	szélvihar	váratlan	8	3	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
570.3983583004447	2.0	BASELINE	1.2690948239542197	StimuliTable-2339-Mapping-Run7.xlsx	42	kirándulás	hétvégi	8	3	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
580.4148915869155	2.0	BASELINE	0.8687977442605188	StimuliTable-2339-Mapping-Run7.xlsx	5	állatkert	egzotikus	8	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
592.4175419434905	2.0	DISTANT	1.0252750830331934	StimuliTable-2339-Mapping-Run7.xlsx	38	kerékpár	hardveres	10	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
602.4310749761207	2.0	BASELINE	1.1001174947887191	StimuliTable-2339-Mapping-Run7.xlsx	7	ásványvíz	minőségi	8	3	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
614.4307140645105	2.0	BASELINE	1.092101107504277	StimuliTable-2339-Mapping-Run7.xlsx	86	telefonszám	otthoni	10	4	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
624.4312360928016	2.0	DISTANT	0.9640827632538276	StimuliTable-2339-Mapping-Run7.xlsx	91	újságcikk	igazságtalan	8	2	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
636.4308861955287	2.0	CLOSE	1.0441170255217005	StimuliTable-2339-Mapping-Run7.xlsx	15	csecsemő	normális	10	1	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
646.4314077115196	2.0	DISTANT	0.9718655441538432	StimuliTable-2339-Mapping-Run7.xlsx	3	alkatrész	karbantartási	8	2	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
