onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
290.1984406774281	2.0	BASELINE	0.7763154895110347	StimuliTable-2339-Mapping-Run2.xlsx	80	színdarab	humoros	8	3	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
298.19886716275505	2.0	BASELINE	1.0003081452523477	StimuliTable-2339-Mapping-Run2.xlsx	90	tűzijáték	nagyszabású	6	2	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
308.2024109612612	2.0	DISTANT	0.6126429718424333	StimuliTable-2339-Mapping-Run2.xlsx	91	újságcikk	igazságtalan	8	3	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
320.2160359507943	2.0	CLOSE	1.1994002053797883	StimuliTable-2339-Mapping-Run2.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
332.2156740145947	2.0	CLOSE	0.0	StimuliTable-2339-Mapping-Run2.xlsx	89	tudomány	építészeti	10	0	1	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
344.21531822593533	2.0	DISTANT	1.0553449882099812	StimuliTable-2339-Mapping-Run2.xlsx	58	műanyag	nemkívánatos	10	3	1	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
352.2317531518311	2.0	CLOSE	0.998994109380874	StimuliTable-2339-Mapping-Run2.xlsx	68	ösztöndíj	képzési	6	3	1	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
364.2353955670624	2.0	CLOSE	0.9552820528042504	StimuliTable-2339-Mapping-Run2.xlsx	76	szakadék	rettenetes	10	2	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
376.249019275856	2.0	BASELINE	0.8703699766629143	StimuliTable-2339-Mapping-Run2.xlsx	82	találmány	forradalmi	10	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
384.24845037260457	2.0	DISTANT	0.8940282576622849	StimuliTable-2339-Mapping-Run2.xlsx	23	egyenruha	vasutas	6	3	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
396.2651053290683	2.0	BASELINE	1.0936948562775797	StimuliTable-2339-Mapping-Run2.xlsx	2	albérlet	szegényes	10	3	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
408.26873544923	2.0	CLOSE	1.2181076705091982	StimuliTable-2339-Mapping-Run2.xlsx	40	kesztyű	divatos	10	3	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
416.2821568016225	2.0	DISTANT	0.4770109039345698	StimuliTable-2339-Mapping-Run2.xlsx	39	készpénz	méltánytalan	6	3	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
424.28558226005407	2.0	BASELINE	0.993274851480237	StimuliTable-2339-Mapping-Run2.xlsx	55	mikrofon	vezetékes	6	3	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
434.2981109389512	2.0	CLOSE	0.9723401851915696	StimuliTable-2339-Mapping-Run2.xlsx	15	csecsemő	normális	8	3	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
444.2986485922265	2.0	DISTANT	0.0	StimuliTable-2339-Mapping-Run2.xlsx	14	boríték	lakossági	8	0	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
452.31507045460967	2.0	DISTANT	1.2036886242131004	StimuliTable-2339-Mapping-Run2.xlsx	51	magazin	állatorvosi	6	2	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
462.3156214275441	2.0	BASELINE	0.4674245895839704	StimuliTable-2339-Mapping-Run2.xlsx	5	állatkert	egzotikus	8	3	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
470.3150292148857	2.0	CLOSE	0.8196855893802422	StimuliTable-2339-Mapping-Run2.xlsx	1	akadály	reménytelen	6	3	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
480.3155650751287	2.0	DISTANT	0.4754153621288424	StimuliTable-2339-Mapping-Run2.xlsx	87	tévéműsor	paradox	8	3	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
488.31798848515245	2.0	BASELINE	0.9601785654340348	StimuliTable-2339-Mapping-Run2.xlsx	66	oroszlán	nyugodt	6	3	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
496.33141470434566	2.0	BASELINE	0.8749967661424307	StimuliTable-2339-Mapping-Run2.xlsx	52	matrica	fizetős	6	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
508.3350540458087	2.0	CLOSE	1.0234810270376329	StimuliTable-2339-Mapping-Run2.xlsx	4	alkohol	biztonságos	10	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
516.3484969145793	2.0	BASELINE	0.538372280963813	StimuliTable-2339-Mapping-Run2.xlsx	42	kirándulás	hétvégi	6	3	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
524.3479223760842	2.0	CLOSE	1.0820319554040907	StimuliTable-2339-Mapping-Run2.xlsx	8	aszfalt	szabályos	6	3	1	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
536.3645519739621	2.0	BASELINE	0.9934871976292924	StimuliTable-2339-Mapping-Run2.xlsx	57	műalkotás	korabeli	10	3	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
546.3680955163218	2.0	CLOSE	0.0	StimuliTable-2339-Mapping-Run2.xlsx	67	osztályzat	átlagos	8	0	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
556.3816131801141	2.0	DISTANT	1.289165249105281	StimuliTable-2339-Mapping-Run2.xlsx	28	gorilla	önzetlen	8	2	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
568.3852676342722	2.0	DISTANT	0.9254308974668676	StimuliTable-2339-Mapping-Run2.xlsx	45	kolostor	puritán	10	2	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
578.3977909340756	2.0	BASELINE	0.7683869607681117	StimuliTable-2339-Mapping-Run2.xlsx	68	ösztöndíj	tanulmányi	8	3	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
588.4013465153585	2.0	CLOSE	1.2528238323575351	StimuliTable-2339-Mapping-Run2.xlsx	44	kollégium	felsőoktatási	8	3	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
600.4149635643225	2.0	DISTANT	1.047634184706112	StimuliTable-2339-Mapping-Run2.xlsx	17	csillagász	tisztességes	10	3	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
612.4146190461433	2.0	CLOSE	0.951677035081957	StimuliTable-2339-Mapping-Run2.xlsx	82	találmány	újszerű	10	3	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
622.4151515764715	2.0	BASELINE	0.9433765803951246	StimuliTable-2339-Mapping-Run2.xlsx	76	szakadék	iszonyatos	8	3	1	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
630.4145565461913	2.0	BASELINE	0.0	StimuliTable-2339-Mapping-Run2.xlsx	53	mellény	sportos	6	0	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
638.4139984011308	2.0	DISTANT	0.0	StimuliTable-2339-Mapping-Run2.xlsx	43	kolbász	szezonális	6	0	1	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
646.4184243710879	2.0	CLOSE	0.8840687366282509	StimuliTable-2339-Mapping-Run2.xlsx	77	szélvihar	váratlan	6	2	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
