onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.056347260249368	2.0	CLOSE	1.2015981975519026	StimuliTable-5789-Mapping-Run3.xlsx	77	szélvihar	váratlan	10	4	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
38.08082406276844	2.0	DISTANT	1.56053511979826	StimuliTable-5789-Mapping-Run3.xlsx	52	matrica	kedvezményes	8	1	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
50.08840214312295	2.0	BASELINE	1.1052798613122832	StimuliTable-5789-Mapping-Run3.xlsx	83	tananyag	iskolai	10	4	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
58.09778887060884	2.0	BASELINE	1.3039897562080114	StimuliTable-5789-Mapping-Run3.xlsx	32	horgász	tradicionális	6	2	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
70.10437694655002	2.0	CLOSE	1.6406819324579374	StimuliTable-5789-Mapping-Run3.xlsx	2	albérlet	siralmas	10	3	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
78.11372935046757	2.0	DISTANT	1.583250662201408	StimuliTable-5789-Mapping-Run3.xlsx	41	királynő	példátlan	6	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
90.12133202084124	2.0	DISTANT	1.568038149365293	StimuliTable-5789-Mapping-Run3.xlsx	53	mellény	kamionos	10	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
102.13390674184076	2.0	BASELINE	1.6913076587916294	StimuliTable-5789-Mapping-Run3.xlsx	19	diáklány	ártatlan	10	3	1	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
112.1433572496885	2.0	BASELINE	1.7220082975945843	StimuliTable-5789-Mapping-Run3.xlsx	55	mikrofon	vezetékes	8	4	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
124.14897145841633	2.0	DISTANT	1.5157313366239578	StimuliTable-5789-Mapping-Run3.xlsx	51	magazin	állatorvosi	10	3	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
136.1615454109774	2.0	BASELINE	1.2470925504280783	StimuliTable-5789-Mapping-Run3.xlsx	37	képregény	izgalmas	10	3	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
146.16999464398668	2.0	BASELINE	1.6547492163854258	StimuliTable-5789-Mapping-Run3.xlsx	40	kesztyű	férfias	8	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
158.17961087831736	2.0	DISTANT	1.9245859975721944	StimuliTable-5789-Mapping-Run3.xlsx	26	fejfájás	sérüléses	10	3	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
168.18809161728814	2.0	BASELINE	1.2844427402196743	StimuliTable-5789-Mapping-Run3.xlsx	1	akadály	lehetetlen	8	4	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
176.21147800614926	2.0	BASELINE	1.6051316808325282	StimuliTable-5789-Mapping-Run3.xlsx	66	oroszlán	nyugodt	6	4	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
184.21487706399284	2.0	CLOSE	1.7451723516996935	StimuliTable-5789-Mapping-Run3.xlsx	78	szemüveg	ideális	6	3	1	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
194.22634011121363	2.0	CLOSE	1.7741132672626918	StimuliTable-5789-Mapping-Run3.xlsx	42	kirándulás	tegnapi	8	3	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
