onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
260.29750285794967	2.0	CLOSE	1.367012950487151	StimuliTable-5789-Mapping-Run2.xlsx	7	ásványvíz	színvonalas	8	2	1	963	9	3	1	1782	11	4	5	1.5	3.65	3.15	3.4	0.7986723179999999
270.2979887669719	2.0	DISTANT	1.2947026695283057	StimuliTable-5789-Mapping-Run2.xlsx	38	kerékpár	hardveres	8	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
280.3134702331415	2.0	CLOSE	1.7263988967279147	StimuliTable-5789-Mapping-Run2.xlsx	16	csengőhang	változatos	8	2	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
290.3189502213488	2.0	BASELINE	1.4968541425091644	StimuliTable-5789-Mapping-Run2.xlsx	100	zöldség	rendszeres	8	2	1	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	1.0
298.3293392482576	2.0	BASELINE	1.5345726702944376	StimuliTable-5789-Mapping-Run2.xlsx	78	szemüveg	kényelmes	6	3	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
308.3368210177043	2.0	DISTANT	1.2710959950800316	StimuliTable-5789-Mapping-Run2.xlsx	33	iránytű	funkcionális	8	3	1	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
320.34639396335547	2.0	CLOSE	1.3491155149445149	StimuliTable-5789-Mapping-Run2.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
332.3569725383279	2.0	CLOSE	1.603151415859884	StimuliTable-5789-Mapping-Run2.xlsx	19	diáklány	védtelen	10	2	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
344.3665652072234	2.0	DISTANT	1.2572085256670107	StimuliTable-5789-Mapping-Run2.xlsx	1	akadály	képzeletbeli	10	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
352.3729368397678	2.0	CLOSE	1.5385308949257706	StimuliTable-5789-Mapping-Run2.xlsx	14	boríték	szavazási	6	3	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
364.3834918493051	2.0	CLOSE	1.344503349493607	StimuliTable-5789-Mapping-Run2.xlsx	26	fejfájás	borzalmas	10	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
376.3901073328718	2.0	BASELINE	1.4812925026312769	StimuliTable-5789-Mapping-Run2.xlsx	32	horgász	tradicionális	10	2	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
384.3994817653481	2.0	DISTANT	1.0799352360372725	StimuliTable-5789-Mapping-Run2.xlsx	56	monitor	digitális	6	4	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
396.4070601018491	2.0	BASELINE	1.240659442836204	StimuliTable-5789-Mapping-Run2.xlsx	39	készpénz	csekély	10	4	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
408.4196122819974	2.0	CLOSE	1.427906802803136	StimuliTable-5789-Mapping-Run2.xlsx	76	szakadék	rettenetes	10	4	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
416.42303823517454	2.0	DISTANT	1.847993979543844	StimuliTable-5789-Mapping-Run2.xlsx	68	ösztöndíj	partnerségi	6	3	1	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
424.4324054955621	2.0	BASELINE	1.4226048360883397	StimuliTable-5789-Mapping-Run2.xlsx	81	szőnyeg	használati	6	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
434.4408903328697	2.0	CLOSE	1.7823468253131978	StimuliTable-5789-Mapping-Run2.xlsx	28	gorilla	problémás	8	4	1	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
444.4633689401933	2.0	DISTANT	1.5600479300451298	StimuliTable-5789-Mapping-Run2.xlsx	16	csengőhang	általános	8	2	1	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
452.4717502945039	2.0	DISTANT	1.5027211673705096	StimuliTable-5789-Mapping-Run2.xlsx	40	kesztyű	paraszti	6	2	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
462.48023564410346	2.0	BASELINE	1.134223338335687	StimuliTable-5789-Mapping-Run2.xlsx	20	diktátor	kegyetlen	8	4	1	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
470.4806365126435	2.0	CLOSE	1.3663946139663494	StimuliTable-5789-Mapping-Run2.xlsx	3	alkatrész	technikai	6	3	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
480.4951033843806	2.0	DISTANT	1.679436827088466	StimuliTable-5789-Mapping-Run2.xlsx	60	mutatvány	szabálytalan	8	2	1	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
488.4995029486252	2.0	BASELINE	1.5551552846895902	StimuliTable-5789-Mapping-Run2.xlsx	7	ásványvíz	minőségi	6	3	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
496.5058410260392	2.0	BASELINE	1.772777977998885	StimuliTable-5789-Mapping-Run2.xlsx	79	szerszám	trükkös	6	2	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
508.518452119775	2.0	CLOSE	1.6001196714260004	StimuliTable-5789-Mapping-Run2.xlsx	45	kolostor	egykori	10	4	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
516.5218417002154	2.0	BASELINE	1.3961826044569534	StimuliTable-5789-Mapping-Run2.xlsx	67	osztályzat	közepes	6	4	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
524.5311905180886	2.0	CLOSE	1.418803116682284	StimuliTable-5789-Mapping-Run2.xlsx	66	oroszlán	csendes	6	3	1	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
536.5388008728435	2.0	BASELINE	1.179528399294668	StimuliTable-5789-Mapping-Run2.xlsx	65	olimpikon	legendás	10	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
546.5492833930537	2.0	CLOSE	1.592521611680695	StimuliTable-5789-Mapping-Run2.xlsx	13	bölcsőde	környékbeli	8	2	1	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
556.5547644058449	2.0	DISTANT	1.4668842883352229	StimuliTable-5789-Mapping-Run2.xlsx	41	királynő	példátlan	8	3	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
568.561341467507	2.0	DISTANT	1.468857125073555	StimuliTable-5789-Mapping-Run2.xlsx	57	műalkotás	posztmodern	10	4	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
578.5727917074262	2.0	BASELINE	1.3605713900765295	StimuliTable-5789-Mapping-Run2.xlsx	42	kirándulás	hétvégi	8	4	1	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
588.5842857483165	2.0	CLOSE	1.7255866576601877	StimuliTable-5789-Mapping-Run2.xlsx	55	mikrofon	távközlési	8	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
600.5938666344948	2.0	DISTANT	1.5874991002870047	StimuliTable-5789-Mapping-Run2.xlsx	4	alkohol	szabványos	10	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
612.6014672557001	2.0	CLOSE	1.8522990259025391	StimuliTable-5789-Mapping-Run2.xlsx	69	pénztárca	titokzatos	10	3	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
622.6119487513267	2.0	BASELINE	1.7053037341224808	StimuliTable-5789-Mapping-Run2.xlsx	29	hangszer	autentikus	8	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
630.6113334885579	2.0	BASELINE	1.482415190689153	StimuliTable-5789-Mapping-Run2.xlsx	26	fejfájás	kellemetlen	6	4	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
638.6227145690484	2.0	DISTANT	1.9586587988851532	StimuliTable-5789-Mapping-Run2.xlsx	53	mellény	kamionos	6	2	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
646.6320679975504	2.0	CLOSE	1.6053655421596886	StimuliTable-5789-Mapping-Run2.xlsx	51	magazin	kutatási	6	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
