onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
22.106905612185077	2.0	CLOSE	1.8763845266003043	8_2	1	akadály	lehetetlen	1	good	0	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
26.113107389726792	2.0	REPEAT	1.406717448224299	8_2	51	magazin	tudományos	1	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
30.11228029821541	2.0	DISTANT	1.7106982967907245	8_2	76	szakadék	iszonyatos	1	good	0	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
36.11254002902752	2.0	REPEAT	1.26271208147773	8_2	52	matrica	fizetős	1	no-good	0	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
42.11577821140236	2.0	CLOSE	1.6590533605940436	8_2	2	albérlet	szegényes	1	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
52.129257062297256	2.0	FILLER	1.4220226114357502	8_2	88	pszichiáter	hűséges	1	no-good		814	11	4	4	1248	7	3	2	2.55	4.9	3.05	5.05	0.0
58.12949706996005	2.0	CLOSE	1.245771177666029	8_2	3	alkatrész	műszaki	1	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
64.14575227418209	2.0	FILLER	1.637357128842268	8_2	89	publicista	hiteles	1	good		1111	10	4	1	4985	7	3	8	1.7	4.2	3.1	5.35	0.0
74.14522051760832	2.0	FILLER	1.5814261219529726	8_2	90	rokonság	tipikus	1	no-good		777	8	3	3	1673	7	3	3	2.95	4.25	3.65	3.5	0.0
80.14541365077639	2.0	REPEAT	1.6693255349200626	8_2	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
88.16179615895635	2.0	REPEAT	1.4207239573752304	8_2	54	menetrend	szokásos	1	good	0	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
94.16205179145254	2.0	DISTANT	1.5887175394127553	8_2	77	szélvihar	hirtelen	1	good	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
104.1614846868979	2.0	FILLER	1.7567474940078682	8_2	91	rosszullét	klinikai	1	good		742	10	3	1	1131	8	4	2	5.9	5.0	4.25	4.1	0.0
112.16183073850152	2.0	REPEAT	0.0	8_2	55	mikrofon	vezetékes	1		0	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
118.16209123774934	2.0	DISTANT	1.1404554561650002	8_2	78	szemüveg	kényelmes	1	good	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
122.16523131667236	2.0	DISTANT	1.6493498276922764	8_2	79	szerszám	trükkös	1	no-good	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
132.1776963465054	2.0	FILLER	1.3960925625287928	8_2	92	sorrend	javítási	1	no-good		3666	7	2	5	518	8	4	4	1.75	4.75	3.65	6.15	0.0
138.17795658960677	2.0	DISTANT	0.9878139118391118	8_2	80	színdarab	humoros	1	good	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
144.19422101504097	2.0	REPEAT	1.339428981553283	8_2	56	monitor	kijelzős	1	good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
150.19449099164558	2.0	CLOSE	1.755362519154005	8_2	1	akadály	reménytelen	2	no-good	0	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
156.19475200318084	2.0	REPEAT	1.0194037359233334	8_2	51	magazin	tudományos	2	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
162.19800119978208	2.0	FILLER	1.6080382844247652	8_2	93	sorsolás	helytelen	1	no-good		1643	8	3	4	1039	9	3	3	4.05	4.6	3.0	5.65	0.0
170.21134224478192	2.0	FILLER	1.4347558248609855	8_2	94	szállítás	időigényes	1	good		4813	9	3	5	395	10	5	1	3.15	5.6	4.15	5.9	0.0
174.21051694628295	2.0	CLOSE	1.2747808553285722	8_2	4	alkohol	legális	1	no-good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
182.2138299229373	2.0	DISTANT	1.2794052932840714	8_2	81	szőnyeg	használati	1	no-good	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
188.2271561115376	2.0	DISTANT	1.4020725186874188	8_2	76	szakadék	kedvezőtlen	2	no-good	0	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
192.22732030034604	2.0	REPEAT	1.122107549048451	8_2	52	matrica	fizetős	2	good	0	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
198.2275551851144	2.0	DISTANT	1.8657819255022328	8_2	82	találmány	forradalmi	1	good	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
210.24409009944063	2.0	CLOSE	1.425433179254469	8_2	2	albérlet	siralmas	2	good	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
218.2433741747664	2.0	CLOSE	1.6091765918499732	8_2	3	alkatrész	technikai	2	good	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
224.25969623277703	2.0	REPEAT	1.672776573612282	8_2	57	műalkotás	korabeli	1	good	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
234.26012860517403	2.0	FILLER	1.320782665759907	8_2	95	szekrény	kaotikus	1	no-good		1129	8	2	4	699	8	4	1	2.75	4.25	5.85	5.1	0.0
240.26037834634008	2.0	REPEAT	1.1207561291594177	8_2	54	menetrend	szokásos	2	good	0	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
250.27682181697853	2.0	REPEAT	1.2721581888708895	8_2	53	mellény	sportos	2	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
256.27606618986283	2.0	REPEAT	1.66412220975144	8_2	58	műanyag	felesleges	1	no-good	0	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
268.27659051823866	2.0	DISTANT	1.5601174372604871	8_2	77	szélvihar	kíméletlen	2	good	1	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
272.2757636828701	2.0	REPEAT	1.1361109844619932	8_2	55	mikrofon	vezetékes	2	good	0	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
278.2760231575394	2.0	DISTANT	1.855817381063389	8_2	79	szerszám	illegális	2	no-good	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
