onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
138.0492130769344	2.0	CLOSE	1.5168825433793245	StimuliTable-8236-Mapping-Run2.xlsx	81	szőnyeg	mindennapi	8	2	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
148.04977916256755	2.0	BASELINE	0.9806880271353292	StimuliTable-8236-Mapping-Run2.xlsx	65	olimpikon	legendás	8	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
160.0493995522047	2.0	DISTANT	1.4769361089129234	StimuliTable-8236-Mapping-Run2.xlsx	52	matrica	kedvezményes	10	4	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
168.04882578214892	2.0	CLOSE	0.9966857095132582	StimuliTable-8236-Mapping-Run2.xlsx	40	kesztyű	divatos	6	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
176.04924150928855	2.0	CLOSE	1.7489745781422243	StimuliTable-8236-Mapping-Run2.xlsx	87	tévéműsor	hihetetlen	6	3	1	648	9	4	1	3434	10	4	2	3.2	3.95	4.3	5.2	0.7619771956999999
184.04866697079703	2.0	DISTANT	1.9489352339078323	StimuliTable-8236-Mapping-Run2.xlsx	39	készpénz	méltánytalan	6	2	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
196.04930605841943	2.0	BASELINE	0.9729352154681692	StimuliTable-8236-Mapping-Run2.xlsx	35	kapitány	rutinos	10	4	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
206.04883858951507	2.0	BASELINE	0.9969223896623588	StimuliTable-8236-Mapping-Run2.xlsx	15	csecsemő	egészséges	8	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
214.05226532868983	2.0	DISTANT	1.393478693535144	StimuliTable-8236-Mapping-Run2.xlsx	80	színdarab	társulati	6	1	1	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
222.065703074506	2.0	CLOSE	1.5322736688467558	StimuliTable-8236-Mapping-Run2.xlsx	79	szerszám	alattomos	6	2	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
230.066129815983	2.0	DISTANT	1.1719763022701954	StimuliTable-8236-Mapping-Run2.xlsx	4	alkohol	szabványos	6	2	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
242.06576864823	2.0	DISTANT	1.5243031319405418	StimuliTable-8236-Mapping-Run2.xlsx	14	boríték	lakossági	10	4	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
250.06518309540115	2.0	BASELINE	1.4840349764053826	StimuliTable-8236-Mapping-Run2.xlsx	92	útlezárás	helyszíni	6	4	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
260.06571536957927	2.0	CLOSE	1.5562956790745377	StimuliTable-8236-Mapping-Run2.xlsx	61	művészet	látványos	8	2	1	6299	8	3	1	6475	9	3	4	3.7	4.15	5.45	5.65	0.801142275
270.06524815682496	2.0	DISTANT	1.7880086157674668	StimuliTable-8236-Mapping-Run2.xlsx	88	törmelék	életveszélyes	8	2	1	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
280.06478171251365	2.0	CLOSE	1.7962632200797088	StimuliTable-8236-Mapping-Run2.xlsx	86	telefonszám	háztartási	8	2	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
290.0653250010291	2.0	BASELINE	1.3160174313379684	StimuliTable-8236-Mapping-Run2.xlsx	7	ásványvíz	minőségi	8	2	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
298.06475071868044	2.0	BASELINE	1.188290326623246	StimuliTable-8236-Mapping-Run2.xlsx	67	osztályzat	közepes	6	4	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
308.0652837613088	2.0	DISTANT	1.5959639375287225	StimuliTable-8236-Mapping-Run2.xlsx	2	albérlet	hátrányos	8	1	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
320.0649118353613	2.0	CLOSE	1.6202469618947362	StimuliTable-8236-Mapping-Run2.xlsx	18	csomagolás	tetszetős	10	1	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
332.06556116887805	2.0	CLOSE	1.2120082899491535	StimuliTable-8236-Mapping-Run2.xlsx	100	zöldség	gyakori	10	1	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
344.0822020372434	2.0	DISTANT	1.6916157595187542	StimuliTable-8236-Mapping-Run2.xlsx	46	költészet	farsangi	10	1	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
352.0816303163665	2.0	CLOSE	1.451308823277941	StimuliTable-8236-Mapping-Run2.xlsx	51	magazin	kutatási	6	1	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
364.0982673425169	2.0	CLOSE	1.0509046739971382	StimuliTable-8236-Mapping-Run2.xlsx	52	matrica	ingyenes	10	4	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
376.1018966942356	2.0	BASELINE	1.6632530763890827	StimuliTable-8236-Mapping-Run2.xlsx	89	tudomány	mérnöki	10	1	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
384.1153234257217	2.0	DISTANT	1.9382387769728664	StimuliTable-8236-Mapping-Run2.xlsx	91	újságcikk	igazságtalan	6	3	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
396.1189622548918	2.0	BASELINE	1.2546045686976868	StimuliTable-8236-Mapping-Run2.xlsx	96	ventilátor	masszív	10	2	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
408.1316015894408	2.0	CLOSE	1.817364894443017	StimuliTable-8236-Mapping-Run2.xlsx	16	csengőhang	változatos	10	2	1	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
416.1350388306528	2.0	DISTANT	0.0	StimuliTable-8236-Mapping-Run2.xlsx	92	útlezárás	gyorsforgalmi	6	0	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
424.1484548039516	2.0	BASELINE	1.1369184398718062	StimuliTable-8236-Mapping-Run2.xlsx	80	színdarab	humoros	6	4	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
434.1519875881204	2.0	CLOSE	1.621488251927076	StimuliTable-8236-Mapping-Run2.xlsx	15	csecsemő	normális	8	4	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
444.1645211338182	2.0	DISTANT	1.3762935120685142	StimuliTable-8236-Mapping-Run2.xlsx	61	művészet	strukturális	8	2	1	6299	8	3	1	2005	12	4	2	2.05	3.3	3.25	3.8	0.65917778
452.1649476191451	2.0	DISTANT	1.351986665991717	StimuliTable-8236-Mapping-Run2.xlsx	12	benzinkút	csöndes	6	2	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
462.1815029342906	2.0	BASELINE	1.6556206539753475	StimuliTable-8236-Mapping-Run2.xlsx	70	pisztoly	törvénytelen	8	1	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
470.1819176368445	2.0	CLOSE	1.343323250519461	StimuliTable-8236-Mapping-Run2.xlsx	19	diáklány	védtelen	6	4	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
480.18144197122456	2.0	DISTANT	1.60763477897126	StimuliTable-8236-Mapping-Run2.xlsx	90	tűzijáték	verhetetlen	8	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
488.181876909417	2.0	BASELINE	1.2873483959920122	StimuliTable-8236-Mapping-Run2.xlsx	78	szemüveg	kényelmes	6	3	1	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
496.18431901819713	2.0	BASELINE	1.1240603554833797	StimuliTable-8236-Mapping-Run2.xlsx	68	ösztöndíj	tanulmányi	6	4	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
508.19794272699073	2.0	CLOSE	1.7506549047175213	StimuliTable-8236-Mapping-Run2.xlsx	63	napsütés	zavartalan	10	3	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
516.2013684415724	2.0	BASELINE	1.115544480882818	StimuliTable-8236-Mapping-Run2.xlsx	86	telefonszám	otthoni	6	4	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	1.0
524.2147987591161	2.0	CLOSE	1.24630180868553	StimuliTable-8236-Mapping-Run2.xlsx	65	olimpikon	világhírű	6	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
536.218424012477	2.0	BASELINE	1.1387775572875398	StimuliTable-8236-Mapping-Run2.xlsx	51	magazin	tudományos	10	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
546.230957302032	2.0	CLOSE	1.4293475184313138	StimuliTable-8236-Mapping-Run2.xlsx	99	zeneszerző	fantasztikus	8	4	1	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
556.2344900862008	2.0	DISTANT	1.3700870619140917	StimuliTable-8236-Mapping-Run2.xlsx	10	barátnő	fiatalos	8	2	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
568.2481299322753	2.0	DISTANT	1.4926466501201503	StimuliTable-8236-Mapping-Run2.xlsx	96	ventilátor	nagyobbik	10	2	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
578.2476637441068	2.0	BASELINE	1.7009210802352754	StimuliTable-8236-Mapping-Run2.xlsx	60	mutatvány	szánalmas	8	3	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
588.2471955067667	2.0	CLOSE	1.2449762461692444	StimuliTable-8236-Mapping-Run2.xlsx	53	mellény	szabadidős	8	2	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
600.2478463771622	2.0	DISTANT	0.0	StimuliTable-8236-Mapping-Run2.xlsx	38	kerékpár	hardveres	10	0	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
612.2474841848234	2.0	CLOSE	1.460698672613944	StimuliTable-8236-Mapping-Run2.xlsx	62	nagymama	népszerű	10	1	1	1874	8	3	1	16499	8	3	3	2.15	5.6	5.6	5.9	0.8184521790000001
622.2640192643303	2.0	BASELINE	1.564266728280927	StimuliTable-8236-Mapping-Run2.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
630.2644460058	2.0	BASELINE	1.2919874805447762	StimuliTable-8236-Mapping-Run2.xlsx	16	csengőhang	többféle	6	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
638.2638696742797	2.0	DISTANT	1.2842633573818605	StimuliTable-8236-Mapping-Run2.xlsx	13	bölcsőde	lokális	6	3	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
646.2642851452692	2.0	CLOSE	1.6282999782488332	StimuliTable-8236-Mapping-Run2.xlsx	2	albérlet	siralmas	6	3	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
