onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.066469467368734	2.0	CLOSE	1.2415792200990836	StimuliTable-8236-Mapping-Run7.xlsx	92	útlezárás	félpályás	10	4	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
40.066108299615735	2.0	CLOSE	1.697820928930014	StimuliTable-8236-Mapping-Run7.xlsx	63	napsütés	zavartalan	10	3	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
50.06665440575307	2.0	BASELINE	1.665521517279558	StimuliTable-8236-Mapping-Run7.xlsx	58	műanyag	felesleges	8	1	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
60.06617874013318	2.0	CLOSE	1.3378434903934249	StimuliTable-8236-Mapping-Run7.xlsx	86	telefonszám	háztartási	8	1	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
68.06659907792346	2.0	BASELINE	1.7855490889705834	StimuliTable-8236-Mapping-Run7.xlsx	90	tűzijáték	nagyszabású	6	4	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
78.06613237746205	2.0	DISTANT	1.6418430006306153	StimuliTable-8236-Mapping-Run7.xlsx	53	mellény	kamionos	8	4	1	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
90.0667763318852	2.0	CLOSE	0.8815385131674702	StimuliTable-8236-Mapping-Run7.xlsx	19	diáklány	védtelen	10	4	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
102.066415420275	2.0	CLOSE	1.0018332465479034	StimuliTable-8236-Mapping-Run7.xlsx	65	olimpikon	világhírű	10	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
110.06684164945908	2.0	DISTANT	1.5695484865136675	StimuliTable-8236-Mapping-Run7.xlsx	18	csomagolás	karakteres	6	1	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
118.06626301260984	2.0	BASELINE	1.3458947137041832	StimuliTable-8236-Mapping-Run7.xlsx	79	szerszám	trükkös	6	1	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
128.06680578883245	2.0	CLOSE	1.8975646278995555	StimuliTable-8236-Mapping-Run7.xlsx	46	költészet	varázslatos	8	2	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
138.06633601459907	2.0	BASELINE	1.257867373569752	StimuliTable-8236-Mapping-Run7.xlsx	51	magazin	tudományos	8	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
150.0659722853743	2.0	DISTANT	1.161624619649956	StimuliTable-8236-Mapping-Run7.xlsx	40	kesztyű	paraszti	10	1	1	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
158.066384170299	2.0	BASELINE	1.03387087561714	StimuliTable-8236-Mapping-Run7.xlsx	62	nagymama	kedvenc	6	1	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	1.0
170.06603709064802	2.0	CLOSE	1.161623082763981	StimuliTable-8236-Mapping-Run7.xlsx	43	kolbász	méternyi	10	1	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
182.06567643518792	2.0	DISTANT	1.3778895661744173	StimuliTable-8236-Mapping-Run7.xlsx	85	távirat	formális	10	4	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
190.0660975414212	2.0	DISTANT	1.5295426258671796	StimuliTable-8236-Mapping-Run7.xlsx	23	egyenruha	vasutas	6	4	1	1598	9	4	1	1481	7	3	6	1.35	6.25	6.8	6.75	0.63155067
200.06563493931756	2.0	CLOSE	1.585848422757408	StimuliTable-8236-Mapping-Run7.xlsx	81	szőnyeg	mindennapi	8	1	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
208.06606731603824	2.0	BASELINE	0.8895618164242478	StimuliTable-8236-Mapping-Run7.xlsx	99	zeneszerző	nagyszerű	6	4	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
216.0664978997229	2.0	DISTANT	0.8738943079733872	StimuliTable-8236-Mapping-Run7.xlsx	41	királynő	példátlan	6	4	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
224.0659085046864	2.0	BASELINE	1.1779058571410133	StimuliTable-8236-Mapping-Run7.xlsx	54	menetrend	szokásos	6	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
236.0655470807833	2.0	CLOSE	1.0658362711328664	StimuliTable-8236-Mapping-Run7.xlsx	10	barátnő	tizenéves	10	4	1	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
246.06609062544885	2.0	DISTANT	0.8418684616772225	StimuliTable-8236-Mapping-Run7.xlsx	70	pisztoly	ellenséges	8	1	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
