onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.032248190524115	2.0	CLOSE	1.2922080832795473	StimuliTable-3538-Mapping-Run3.xlsx	38	kerékpár	intelligens	10	1	1	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
38.03270387314842	2.0	DISTANT	1.7802659454973764	StimuliTable-3538-Mapping-Run3.xlsx	17	csillagász	tisztességes	8	1	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
50.03222795504189	2.0	BASELINE	1.916307059902465	StimuliTable-3538-Mapping-Run3.xlsx	44	kollégium	főiskolai	10	4	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
58.032616015283566	2.0	BASELINE	0.0	StimuliTable-3538-Mapping-Run3.xlsx	43	kolbász	tonnányi	6	0	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
70.0321631502593	2.0	CLOSE	1.180272297904594	StimuliTable-3538-Mapping-Run3.xlsx	45	kolostor	egykori	10	4	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
78.03253891552595	2.0	DISTANT	1.7963009021696053	StimuliTable-3538-Mapping-Run3.xlsx	64	novella	körülményes	6	2	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
90.03206325356223	2.0	DISTANT	1.5882511751333368	StimuliTable-3538-Mapping-Run3.xlsx	56	monitor	digitális	10	1	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
102.03261063622996	2.0	BASELINE	1.7320199393834628	StimuliTable-3538-Mapping-Run3.xlsx	58	műanyag	felesleges	10	3	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
112.04806670435572	2.0	BASELINE	1.835560047777108	StimuliTable-3538-Mapping-Run3.xlsx	55	mikrofon	vezetékes	8	4	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
124.05161354937444	2.0	DISTANT	1.4241147551765607	StimuliTable-3538-Mapping-Run3.xlsx	54	menetrend	naprakész	10	4	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
136.06516107829884	2.0	BASELINE	1.3789176474710985	StimuliTable-3538-Mapping-Run3.xlsx	97	világítás	hangulatos	10	4	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
146.0686126372384	2.0	BASELINE	1.775580021992937	StimuliTable-3538-Mapping-Run3.xlsx	52	matrica	fizetős	8	2	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
158.08117989781385	2.0	DISTANT	1.6982976322178729	StimuliTable-3538-Mapping-Run3.xlsx	79	szerszám	illegális	10	2	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
168.08461608802827	2.0	BASELINE	1.8865895856943096	StimuliTable-3538-Mapping-Run3.xlsx	1	akadály	lehetetlen	8	3	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
176.09800711213393	2.0	BASELINE	1.6416067692043723	StimuliTable-3538-Mapping-Run3.xlsx	85	távirat	udvarias	6	2	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
184.1013505777228	2.0	CLOSE	1.398132905127568	StimuliTable-3538-Mapping-Run3.xlsx	20	diktátor	szörnyű	6	3	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
194.11379360779029	2.0	CLOSE	1.7369722540788644	StimuliTable-3538-Mapping-Run3.xlsx	41	királynő	gyönyörű	8	3	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
204.11725797399777	2.0	BASELINE	1.1175156562458142	StimuliTable-3538-Mapping-Run3.xlsx	51	magazin	tudományos	8	4	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
212.13062825032463	2.0	DISTANT	1.600318952219823	StimuliTable-3538-Mapping-Run3.xlsx	35	kapitány	tüzérségi	6	2	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
224.13417048472547	2.0	CLOSE	1.3888012729403272	StimuliTable-3538-Mapping-Run3.xlsx	40	kesztyű	divatos	10	4	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
236.14673390311876	2.0	CLOSE	1.8636486935429275	StimuliTable-3538-Mapping-Run3.xlsx	22	díszterem	tekintélyes	10	4	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
244.1500886391077	2.0	DISTANT	1.916152091951517	StimuliTable-3538-Mapping-Run3.xlsx	18	csomagolás	karakteres	6	3	1	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
256.16365614737515	2.0	CLOSE	1.5988914540430414	StimuliTable-3538-Mapping-Run3.xlsx	15	csecsemő	normális	10	3	1	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
268.1671819884723	2.0	CLOSE	1.9153677748108748	StimuliTable-3538-Mapping-Run3.xlsx	14	boríték	szavazási	10	4	1	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
276.17954715034284	2.0	DISTANT	1.678332637042331	StimuliTable-3538-Mapping-Run3.xlsx	81	szőnyeg	templomi	6	3	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
288.1830947638009	2.0	BASELINE	1.7547162126975309	StimuliTable-3538-Mapping-Run3.xlsx	70	pisztoly	törvénytelen	10	2	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
298.19654828737475	2.0	BASELINE	0.0	StimuliTable-3538-Mapping-Run3.xlsx	69	pénztárca	ismeretlen	8	0	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
306.19991531833875	2.0	DISTANT	1.5701862663554491	StimuliTable-3538-Mapping-Run3.xlsx	66	oroszlán	jelentéktelen	6	1	1	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
314.2132804717585	2.0	BASELINE	0.0	StimuliTable-3538-Mapping-Run3.xlsx	27	folyadék	elegendő	6	0	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
322.2126403644652	2.0	CLOSE	1.8447244170347403	StimuliTable-3538-Mapping-Run3.xlsx	85	távirat	kulturált	6	2	1	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
330.21303073001764	2.0	DISTANT	1.348947870061238	StimuliTable-3538-Mapping-Run3.xlsx	5	állatkert	alternatív	6	4	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
340.2124861649463	2.0	BASELINE	1.4686504955243436	StimuliTable-3538-Mapping-Run3.xlsx	39	készpénz	csekély	8	3	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
348.21582527606733	2.0	DISTANT	1.5374777825927597	StimuliTable-3538-Mapping-Run3.xlsx	63	napsütés	hosszas	6	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
360.2293733172846	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run3.xlsx	78	szemüveg	elsődleges	10	0	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
370.2288297767991	2.0	BASELINE	1.7083152217201132	StimuliTable-3538-Mapping-Run3.xlsx	54	menetrend	szokásos	8	3	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
378.2292081035157	2.0	CLOSE	1.5483132442786882	StimuliTable-3538-Mapping-Run3.xlsx	4	alkohol	biztonságos	6	2	1	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
388.26663555354025	2.0	CLOSE	0.0	StimuliTable-3538-Mapping-Run3.xlsx	55	mikrofon	távközlési	8	0	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
396.2450414737796	2.0	DISTANT	1.739613112902589	StimuliTable-3538-Mapping-Run3.xlsx	2	albérlet	hátrányos	6	1	1	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
408.2485837081804	2.0	BASELINE	1.6002118834549035	StimuliTable-3538-Mapping-Run3.xlsx	57	műalkotás	korabeli	10	3	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
416.2619316998607	2.0	CLOSE	1.14677027576181	StimuliTable-3538-Mapping-Run3.xlsx	51	magazin	kutatási	6	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
428.2654790571687	2.0	CLOSE	1.2875418829717091	StimuliTable-3538-Mapping-Run3.xlsx	19	diáklány	védtelen	10	3	1	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
438.2779430911578	2.0	BASELINE	1.5383333081445016	StimuliTable-3538-Mapping-Run3.xlsx	16	csengőhang	többféle	8	1	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
450.2784932914256	2.0	CLOSE	1.4743000379348814	StimuliTable-3538-Mapping-Run3.xlsx	81	szőnyeg	mindennapi	10	2	1	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
460.2779377121042	2.0	DISTANT	1.6420639887001016	StimuliTable-3538-Mapping-Run3.xlsx	32	horgász	járatos	8	3	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
470.27739365932575	2.0	BASELINE	1.5302911117796612	StimuliTable-3538-Mapping-Run3.xlsx	15	csecsemő	egészséges	8	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
480.277858050893	2.0	DISTANT	1.6182744869220187	StimuliTable-3538-Mapping-Run3.xlsx	30	háziorvos	részmunkaidős	8	2	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
490.2773009347002	2.0	CLOSE	1.6023640169005375	StimuliTable-3538-Mapping-Run3.xlsx	29	hangszer	könnyűzenei	8	3	1	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
502.2778478050786	2.0	CLOSE	1.394043031912588	StimuliTable-3538-Mapping-Run3.xlsx	26	fejfájás	borzalmas	10	4	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
