onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.06328583800496	2.0	CLOSE	1.616891301891883	StimuliTable-3538-Mapping-Run1.xlsx	27	folyadék	optimális	10	3	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
36.06262959355081	2.0	DISTANT	1.4566172980594274	StimuliTable-3538-Mapping-Run1.xlsx	51	magazin	állatorvosi	6	4	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
46.07908181103994	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run1.xlsx	22	díszterem	miniszteri	8	0	1	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
58.079632267450506	2.0	BASELINE	1.6562444528535707	StimuliTable-3538-Mapping-Run1.xlsx	45	kolostor	hajdani	10	4	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
66.09597280555681	2.0	CLOSE	1.423557638987404	StimuliTable-3538-Mapping-Run1.xlsx	94	vacsora	meghívásos	6	4	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
76.09645384657415	2.0	DISTANT	1.927278534789366	StimuliTable-3538-Mapping-Run1.xlsx	30	háziorvos	részmunkaidős	8	2	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
84.1128194869234	2.0	CLOSE	1.9509053842521096	StimuliTable-3538-Mapping-Run1.xlsx	43	kolbász	méternyi	6	3	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
94.11229566963084	2.0	DISTANT	1.5428545301765553	StimuliTable-3538-Mapping-Run1.xlsx	1	akadály	képzeletbeli	8	4	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
106.11181795850644	2.0	CLOSE	1.6388539748513722	StimuliTable-3538-Mapping-Run1.xlsx	63	napsütés	zavartalan	10	4	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
118.11539144264316	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run1.xlsx	55	mikrofon	köztéri	10	0	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
