onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.04905516935833	2.0	BASELINE	1.3293942443597189	StimuliTable-3538-Mapping-Run8.xlsx	65	olimpikon	legendás	6	4	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
34.04952263466839	2.0	DISTANT	1.4013693019514903	StimuliTable-3538-Mapping-Run8.xlsx	3	alkatrész	karbantartási	8	4	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
42.04887586759651	2.0	BASELINE	1.4573721584820305	StimuliTable-3538-Mapping-Run8.xlsx	16	csengőhang	többféle	6	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
54.048422490279336	2.0	BASELINE	1.6173559496019152	StimuliTable-3538-Mapping-Run8.xlsx	38	kerékpár	elektromos	10	3	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
64.0488786851929	2.0	CLOSE	1.8493534762637864	StimuliTable-3538-Mapping-Run8.xlsx	31	helyezés	jogerős	8	2	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
72.05224597230699	2.0	CLOSE	1.7259895087991026	StimuliTable-3538-Mapping-Run8.xlsx	32	horgász	hagyományos	6	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
82.06570999784162	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run8.xlsx	28	gorilla	önzetlen	8	0	1	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
94.06524663085656	2.0	CLOSE	1.60866698616519	StimuliTable-3538-Mapping-Run8.xlsx	26	fejfájás	borzalmas	10	3	1	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
102.06461113417754	2.0	BASELINE	1.4726689041817735	StimuliTable-3538-Mapping-Run8.xlsx	56	monitor	kijelzős	6	1	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
114.0651582606988	2.0	CLOSE	1.696702358818584	StimuliTable-3538-Mapping-Run8.xlsx	39	készpénz	szerény	10	3	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
122.0645358274378	2.0	DISTANT	1.6807053116608586	StimuliTable-3538-Mapping-Run8.xlsx	78	szemüveg	elsődleges	6	1	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
132.06797816514154	2.0	DISTANT	1.6933120186222368	StimuliTable-3538-Mapping-Run8.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
142.09844614530448	2.0	BASELINE	1.4633836343091389	StimuliTable-3538-Mapping-Run8.xlsx	79	szerszám	trükkös	8	3	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
154.0979825221766	2.0	BASELINE	1.57530738085552	StimuliTable-3538-Mapping-Run8.xlsx	4	alkohol	legális	10	1	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
164.09743846939818	2.0	DISTANT	1.85539748255178	StimuliTable-3538-Mapping-Run8.xlsx	92	útlezárás	gyorsforgalmi	8	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
172.1008062687979	2.0	CLOSE	1.5159313458680117	StimuliTable-3538-Mapping-Run8.xlsx	94	vacsora	meghívásos	6	3	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
184.11436250666884	2.0	CLOSE	0.0	StimuliTable-3538-Mapping-Run8.xlsx	77	szélvihar	váratlan	10	0	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
196.11390887320889	2.0	BASELINE	1.6147030519459804	StimuliTable-3538-Mapping-Run8.xlsx	81	szőnyeg	használati	10	1	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
208.1144570243123	2.0	CLOSE	1.2544099908991484	StimuliTable-3538-Mapping-Run8.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
218.13090078900493	2.0	DISTANT	1.6540818174435117	StimuliTable-3538-Mapping-Run8.xlsx	19	diáklány	törékeny	8	3	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
230.13044766783423	2.0	DISTANT	1.8540186519931008	StimuliTable-3538-Mapping-Run8.xlsx	1	akadály	képzeletbeli	10	2	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
240.14690526437695	2.0	CLOSE	1.669359608382365	StimuliTable-3538-Mapping-Run8.xlsx	44	kollégium	felsőoktatási	8	3	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
248.14726975924717	2.0	BASELINE	1.6690993646807328	StimuliTable-3538-Mapping-Run8.xlsx	97	világítás	hangulatos	6	3	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	1.0
