onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.049252145152423	2.0	CLOSE	1.7036438985014684	StimuliTable-3538-Mapping-Run4.xlsx	53	mellény	szabadidős	10	3	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
36.04858514259468	2.0	CLOSE	1.7596728818643896	StimuliTable-3538-Mapping-Run4.xlsx	31	helyezés	jogerős	6	3	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
48.049163518851856	2.0	DISTANT	1.2154187733576691	StimuliTable-3538-Mapping-Run4.xlsx	35	kapitány	tüzérségi	10	3	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
56.04849600400121	2.0	DISTANT	1.2156544271019811	StimuliTable-3538-Mapping-Run4.xlsx	78	szemüveg	elsődleges	6	3	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
64.04889687151444	2.0	BASELINE	1.7516104500136862	StimuliTable-3538-Mapping-Run4.xlsx	30	háziorvos	elégedetlen	6	3	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
74.05234919888971	2.0	DISTANT	1.6122932362522988	StimuliTable-3538-Mapping-Run4.xlsx	44	kollégium	közüzemi	8	2	1	3139	9	4	3	1019	8	4	4	2.75	4.6	4.35	3.9	0.6578273179999999
86.08190965598624	2.0	BASELINE	1.4382462955618394	StimuliTable-3538-Mapping-Run4.xlsx	63	napsütés	felhőtlen	10	4	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
94.08526183052165	2.0	BASELINE	1.6348862829800055	StimuliTable-3538-Mapping-Run4.xlsx	66	oroszlán	nyugodt	6	4	1	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	1.0
102.09865208618794	2.0	CLOSE	1.5416388642224774	StimuliTable-3538-Mapping-Run4.xlsx	80	színdarab	mulatságos	6	3	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
112.10208802025954	2.0	BASELINE	1.4181655226784642	StimuliTable-3538-Mapping-Run4.xlsx	81	szőnyeg	használati	8	2	1	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
120.1144160410513	2.0	DISTANT	1.3730093982303515	StimuliTable-3538-Mapping-Run4.xlsx	57	műalkotás	posztmodern	6	4	1	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
130.11492910024026	2.0	DISTANT	1.908752052044292	StimuliTable-3538-Mapping-Run4.xlsx	29	hangszer	vezérkari	8	2	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
138.13128475092162	2.0	CLOSE	1.572329434715357	StimuliTable-3538-Mapping-Run4.xlsx	5	állatkert	különleges	6	3	1	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
148.13174017739948	2.0	DISTANT	1.3480511051020585	StimuliTable-3538-Mapping-Run4.xlsx	69	pénztárca	alvilági	8	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
156.13506853041326	2.0	CLOSE	1.688540030270815	StimuliTable-3538-Mapping-Run4.xlsx	58	műanyag	értelmetlen	6	4	1	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
166.14757124235257	2.0	DISTANT	1.707675370569632	StimuliTable-3538-Mapping-Run4.xlsx	70	pisztoly	ellenséges	8	2	1	1679	8	2	3	1644	10	4	8	4.95	4.35	4.55	4.35	0.6924996379999999
176.15100692027772	2.0	CLOSE	1.1519439000658167	StimuliTable-3538-Mapping-Run4.xlsx	41	királynő	gyönyörű	8	4	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
188.16455188775217	2.0	CLOSE	1.610747142764012	StimuliTable-3538-Mapping-Run4.xlsx	27	folyadék	optimális	10	4	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
196.16791430809823	2.0	BASELINE	1.775263682455261	StimuliTable-3538-Mapping-Run4.xlsx	1	akadály	lehetetlen	6	3	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
204.1802950948404	2.0	CLOSE	1.1863173287747486	StimuliTable-3538-Mapping-Run4.xlsx	51	magazin	kutatási	6	4	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
212.18364445177576	2.0	CLOSE	1.4788916999423236	StimuliTable-3538-Mapping-Run4.xlsx	20	diktátor	szörnyű	6	4	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
224.1971965913181	2.0	BASELINE	1.2656463200983126	StimuliTable-3538-Mapping-Run4.xlsx	15	csecsemő	egészséges	10	4	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
232.20058206475005	2.0	CLOSE	1.7182085807144176	StimuliTable-3538-Mapping-Run4.xlsx	64	novella	beszédes	6	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
244.2131157702788	2.0	BASELINE	1.8570337392156944	StimuliTable-3538-Mapping-Run4.xlsx	31	helyezés	végleges	10	4	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
256.21665134490104	2.0	CLOSE	1.4053008773262263	StimuliTable-3538-Mapping-Run4.xlsx	67	osztályzat	átlagos	10	3	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
266.2301069176392	2.0	BASELINE	1.608330411141651	StimuliTable-3538-Mapping-Run4.xlsx	38	kerékpár	elektromos	8	2	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
274.2334770223497	2.0	DISTANT	1.8609281735043623	StimuliTable-3538-Mapping-Run4.xlsx	14	boríték	lakossági	6	1	1	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
286.24603454940006	2.0	BASELINE	1.4476176302814563	StimuliTable-3538-Mapping-Run4.xlsx	3	alkatrész	műszaki	10	3	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
298.2465819320678	2.0	DISTANT	1.5676542693145166	StimuliTable-3538-Mapping-Run4.xlsx	55	mikrofon	köztéri	10	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
308.2460381354358	2.0	BASELINE	1.5994134783177287	StimuliTable-3538-Mapping-Run4.xlsx	17	csillagász	figyelmes	8	1	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
318.2464582138491	2.0	BASELINE	1.2236822793238389	StimuliTable-3538-Mapping-Run4.xlsx	54	menetrend	szokásos	8	4	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
326.2458695917776	2.0	DISTANT	1.711686351012759	StimuliTable-3538-Mapping-Run4.xlsx	39	készpénz	méltánytalan	6	3	1	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
338.2453941859603	2.0	CLOSE	1.7916713306476597	StimuliTable-3538-Mapping-Run4.xlsx	2	albérlet	siralmas	10	4	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
350.2459423370637	2.0	DISTANT	1.2473982673836872	StimuliTable-3538-Mapping-Run4.xlsx	63	napsütés	hosszas	10	4	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
360.2453742066209	2.0	BASELINE	1.5356947546279116	StimuliTable-3538-Mapping-Run4.xlsx	5	állatkert	egzotikus	8	4	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
370.2458726655205	2.0	CLOSE	1.6713723987450066	StimuliTable-3538-Mapping-Run4.xlsx	1	akadály	reménytelen	8	1	1	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
382.2454000773032	2.0	DISTANT	1.959602544342488	StimuliTable-3538-Mapping-Run4.xlsx	42	kirándulás	mielőbbi	10	4	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
392.2458503808739	2.0	DISTANT	1.2873848658564384	StimuliTable-3538-Mapping-Run4.xlsx	92	útlezárás	gyorsforgalmi	8	4	1	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
402.2613341126962	2.0	CLOSE	1.5429907995167014	StimuliTable-3538-Mapping-Run4.xlsx	70	pisztoly	jogszerűtlen	8	1	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
412.2617682791097	2.0	DISTANT	1.7587223263726628	StimuliTable-3538-Mapping-Run4.xlsx	20	diktátor	rosszindulatú	8	3	1	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
424.2782904242849	2.0	BASELINE	0.0	StimuliTable-3538-Mapping-Run4.xlsx	28	gorilla	érzékeny	10	0	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
432.2786959024161	2.0	BASELINE	1.4220287072348583	StimuliTable-3538-Mapping-Run4.xlsx	69	pénztárca	ismeretlen	6	3	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
442.2951114911157	2.0	DISTANT	0.0	StimuliTable-3538-Mapping-Run4.xlsx	19	diáklány	törékeny	8	0	1	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
454.2976501479352	2.0	CLOSE	1.8662503621271755	StimuliTable-3538-Mapping-Run4.xlsx	30	háziorvos	türelmetlen	10	3	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
462.3110583337766	2.0	DISTANT	1.7570017978832766	StimuliTable-3538-Mapping-Run4.xlsx	52	matrica	kedvezményes	6	4	1	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
470.3114102775253	2.0	BASELINE	1.8367462570131463	StimuliTable-3538-Mapping-Run4.xlsx	43	kolbász	tonnányi	6	4	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
