onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.04626113560153	2.0	BASELINE	1.1529070066753777	StimuliTable-3538-Mapping-Run2.xlsx	2	albérlet	szegényes	10	1	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
38.04671271989719	2.0	BASELINE	1.7206611726905976	StimuliTable-3538-Mapping-Run2.xlsx	58	műanyag	felesleges	8	3	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
50.06326483408338	2.0	CLOSE	1.3522572683177714	StimuliTable-3538-Mapping-Run2.xlsx	54	menetrend	változatlan	10	4	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
62.06577531491348	2.0	DISTANT	1.2128726883202037	StimuliTable-3538-Mapping-Run2.xlsx	51	magazin	állatorvosi	10	4	1	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
74.07932309998432	2.0	DISTANT	1.4235765937446558	StimuliTable-3538-Mapping-Run2.xlsx	38	kerékpár	hardveres	10	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
84.07882515337405	2.0	BASELINE	1.5675553972032503	StimuliTable-3538-Mapping-Run2.xlsx	18	csomagolás	ízléses	8	4	1	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
96.079356655031	2.0	BASELINE	1.5593134074442787	StimuliTable-3538-Mapping-Run2.xlsx	94	vacsora	zártkörű	10	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
106.078818237449	2.0	DISTANT	1.7035942062975664	StimuliTable-3538-Mapping-Run2.xlsx	1	akadály	képzeletbeli	8	3	1	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
118.07936100950246	2.0	CLOSE	0.0	StimuliTable-3538-Mapping-Run2.xlsx	69	pénztárca	titokzatos	10	0	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
128.0958319256024	2.0	DISTANT	1.7829367733320396	StimuliTable-3538-Mapping-Run2.xlsx	17	csillagász	tisztességes	8	3	1	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
138.09527685857392	2.0	CLOSE	1.3666001286364915	StimuliTable-3538-Mapping-Run2.xlsx	65	olimpikon	világhírű	8	4	1	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
