onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.03310141077236	2.0	BASELINE	1.0241839656591765	StimuliTable-8838-Mapping-Run8.xlsx	3	alkatrész	műszaki	6	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
34.036543236186844	2.0	DISTANT	1.1886646450002445	StimuliTable-8838-Mapping-Run8.xlsx	40	kesztyű	paraszti	8	2	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
42.0499089018922	2.0	BASELINE	1.0634853752562776	StimuliTable-8838-Mapping-Run8.xlsx	32	horgász	tradicionális	6	3	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
54.05344268350018	2.0	BASELINE	0.8840611746854847	StimuliTable-8838-Mapping-Run8.xlsx	38	kerékpár	elektromos	10	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
64.06591542642855	2.0	CLOSE	1.430820897265221	StimuliTable-8838-Mapping-Run8.xlsx	31	helyezés	jogerős	8	3	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
72.06628043358796	2.0	CLOSE	0.894543924194295	StimuliTable-8838-Mapping-Run8.xlsx	11	barlang	elhagyatott	6	4	2	1015	7	2	2	307	11	4	2	3.35	6.25	6.6	6.15	0.803201675
82.08273060191277	2.0	DISTANT	1.1821411345590604	StimuliTable-8838-Mapping-Run8.xlsx	69	pénztárca	alvilági	8	1	2	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
94.08627104329936	2.0	CLOSE	1.018691952653171	StimuliTable-8838-Mapping-Run8.xlsx	41	királynő	gyönyörű	10	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
102.0996387581763	2.0	BASELINE	1.357511834554316	StimuliTable-8838-Mapping-Run8.xlsx	39	készpénz	csekély	6	4	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
114.1021940644423	2.0	CLOSE	1.2659854565790738	StimuliTable-8838-Mapping-Run8.xlsx	94	vacsora	meghívásos	10	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
