onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
156.07812408348036	2.0	BASELINE	1.536421182914637	StimuliTable-8838-Mapping-Run1.xlsx	16	csengőhang	többféle	6	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
168.0776712184561	2.0	DISTANT	1.640721018495242	StimuliTable-8838-Mapping-Run1.xlsx	91	újságcikk	igazságtalan	10	2	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
178.07809462676232	2.0	BASELINE	1.2243997425212	StimuliTable-8838-Mapping-Run1.xlsx	56	monitor	kijelzős	8	4	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
186.0944594986795	2.0	BASELINE	1.4399763014298514	StimuliTable-8838-Mapping-Run1.xlsx	50	levéltár	régészeti	6	3	2	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
194.0948350077997	2.0	CLOSE	1.4159775288790115	StimuliTable-8838-Mapping-Run1.xlsx	28	gorilla	problémás	6	2	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
204.09428019691404	2.0	CLOSE	1.2560436861094786	StimuliTable-8838-Mapping-Run1.xlsx	93	útmutatás	szellemi	8	3	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
214.0947361356848	2.0	BASELINE	1.543794583703857	StimuliTable-8838-Mapping-Run1.xlsx	95	végállomás	ideiglenes	8	2	2	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	1.0
224.09419182675992	2.0	CLOSE	1.2479743383337336	StimuliTable-8838-Mapping-Run1.xlsx	67	osztályzat	átlagos	8	3	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
234.09464699709497	2.0	DISTANT	1.3837562336193514	StimuliTable-8838-Mapping-Run1.xlsx	13	bölcsőde	lokális	8	2	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
244.0941400853953	2.0	CLOSE	1.496062149064528	StimuliTable-8838-Mapping-Run1.xlsx	18	csomagolás	tetszetős	8	3	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
254.0935693934989	2.0	DISTANT	1.263992901698657	StimuliTable-8838-Mapping-Run1.xlsx	29	hangszer	vezérkari	8	4	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
266.09411831303805	2.0	DISTANT	1.5760463602637174	StimuliTable-8838-Mapping-Run1.xlsx	19	diáklány	törékeny	10	2	2	819	8	3	4	854	8	3	1	3.7	6.1	6.6	6.6	0.649407744
276.0935737479704	2.0	BASELINE	1.4157480226203916	StimuliTable-8838-Mapping-Run1.xlsx	5	állatkert	egzotikus	8	4	2	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
284.09292570016987	2.0	BASELINE	1.3440032397265895	StimuliTable-8838-Mapping-Run1.xlsx	39	készpénz	csekély	6	4	2	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
292.0932907073293	2.0	CLOSE	1.6479619921265112	StimuliTable-8838-Mapping-Run1.xlsx	32	horgász	hagyományos	6	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
302.09674636459386	2.0	CLOSE	1.2765988402243238	StimuliTable-8838-Mapping-Run1.xlsx	64	novella	beszédes	8	3	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
310.11011331103145	2.0	DISTANT	1.1353377392042605	StimuliTable-8838-Mapping-Run1.xlsx	27	folyadék	aránytalan	6	3	2	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
322.1126701541725	2.0	CLOSE	0.0	StimuliTable-8838-Mapping-Run1.xlsx	76	szakadék	rettenetes	10	0	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
330.1260242933422	2.0	BASELINE	1.366669544033357	StimuliTable-8838-Mapping-Run1.xlsx	14	boríték	érvénytelen	6	2	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
342.1295824087574	2.0	CLOSE	1.2833234247773362	StimuliTable-8838-Mapping-Run1.xlsx	6	áruházlánc	nyereséges	10	3	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
354.14311943572466	2.0	CLOSE	1.2377477342015482	StimuliTable-8838-Mapping-Run1.xlsx	68	ösztöndíj	képzési	10	4	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
364.14259613072136	2.0	BASELINE	1.5659585869252624	StimuliTable-8838-Mapping-Run1.xlsx	31	helyezés	végleges	8	2	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
374.1430302971312	2.0	CLOSE	1.3177583283722925	StimuliTable-8838-Mapping-Run1.xlsx	50	levéltár	néprajzi	8	4	2	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
386.1425771759641	2.0	BASELINE	1.1980518607306294	StimuliTable-8838-Mapping-Run1.xlsx	71	professzor	közgazdasági	10	3	2	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
394.1429531973736	2.0	DISTANT	1.3577766888774931	StimuliTable-8838-Mapping-Run1.xlsx	52	matrica	kedvezményes	6	3	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
402.1453179314849	2.0	BASELINE	1.4586649241937266	StimuliTable-8838-Mapping-Run1.xlsx	69	pénztárca	ismeretlen	6	3	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
410.1586720706509	2.0	CLOSE	1.1253414097664065	StimuliTable-8838-Mapping-Run1.xlsx	41	királynő	gyönyörű	6	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
418.1590391269747	2.0	DISTANT	1.2210711333646032	StimuliTable-8838-Mapping-Run1.xlsx	16	csengőhang	általános	6	2	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
426.1754134762705	2.0	DISTANT	1.2767176916786411	StimuliTable-8838-Mapping-Run1.xlsx	89	tudomány	genetikai	6	3	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
438.17494908470326	2.0	BASELINE	1.028427782242943	StimuliTable-8838-Mapping-Run1.xlsx	42	kirándulás	hétvégi	10	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
450.191496844418	2.0	CLOSE	1.2760537628637394	StimuliTable-8838-Mapping-Run1.xlsx	45	kolostor	egykori	10	3	2	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
462.1950439455832	2.0	DISTANT	1.3526389249273052	StimuliTable-8838-Mapping-Run1.xlsx	66	oroszlán	jelentéktelen	10	2	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
474.2086022326148	2.0	BASELINE	1.1150751031054824	StimuliTable-8838-Mapping-Run1.xlsx	11	barlang	lakatlan	10	4	2	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
482.2109664544332	2.0	DISTANT	1.3200042110292998	StimuliTable-8838-Mapping-Run1.xlsx	92	útlezárás	gyorsforgalmi	6	3	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
494.22450348140046	2.0	DISTANT	1.4347025242859672	StimuliTable-8838-Mapping-Run1.xlsx	95	végállomás	belvárosi	10	3	2	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
504.2239589163328	2.0	BASELINE	1.1786941862446838	StimuliTable-8838-Mapping-Run1.xlsx	18	csomagolás	ízléses	8	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
512.2243241796386	2.0	BASELINE	1.050719858158118	StimuliTable-8838-Mapping-Run1.xlsx	26	fejfájás	kellemetlen	6	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
522.2277829106497	2.0	CLOSE	1.7112696024851175	StimuliTable-8838-Mapping-Run1.xlsx	58	műanyag	értelmetlen	8	3	2	3590	7	3	1	1912	11	4	2	3.0	3.65	3.75	2.75	0.908448935
532.2402361865279	2.0	BASELINE	1.122016386641917	StimuliTable-8838-Mapping-Run1.xlsx	17	csillagász	figyelmes	8	4	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
542.2437026018997	2.0	CLOSE	1.374652058526408	StimuliTable-8838-Mapping-Run1.xlsx	91	újságcikk	döbbenetes	8	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
550.2570567410694	2.0	CLOSE	1.2493483021280554	StimuliTable-8838-Mapping-Run1.xlsx	56	monitor	érintős	6	3	2	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
560.2605131667697	2.0	DISTANT	1.2859986070798186	StimuliTable-8838-Mapping-Run1.xlsx	71	professzor	alkotmányügyi	8	3	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
572.2740719660942	2.0	BASELINE	1.2247714094628463	StimuliTable-8838-Mapping-Run1.xlsx	47	kommentár	terjedelmes	10	4	2	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
584.2736080868199	2.0	DISTANT	1.1926407896644378	StimuliTable-8838-Mapping-Run1.xlsx	68	ösztöndíj	partnerségi	10	3	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
592.2729825798087	2.0	BASELINE	1.272675205356791	StimuliTable-8838-Mapping-Run1.xlsx	94	vacsora	zártkörű	6	2	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
604.2735197166621	2.0	CLOSE	1.3287116169340152	StimuliTable-8838-Mapping-Run1.xlsx	1	akadály	reménytelen	10	3	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
612.2728842199867	2.0	DISTANT	1.280703569871548	StimuliTable-8838-Mapping-Run1.xlsx	45	kolostor	puritán	6	4	2	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
624.2734310903652	2.0	DISTANT	1.5366701562197704	StimuliTable-8838-Mapping-Run1.xlsx	88	törmelék	életveszélyes	10	3	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
634.2728865252939	2.0	BASELINE	1.2247247910017904	StimuliTable-8838-Mapping-Run1.xlsx	61	művészet	vizuális	8	4	2	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	1.0
646.2724328918339	2.0	BASELINE	1.120714143555233	StimuliTable-8838-Mapping-Run1.xlsx	19	diáklány	ártatlan	10	3	2	819	8	3	4	2035	8	3	5	2.8	5.3	5.35	6.6	1.0
