onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03324536447326	2.0	CLOSE	1.352863820568018	StimuliTable-4011-Mapping-Run7.xlsx	31	helyezés	jogerős	10	2	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
40.0327932678847	2.0	CLOSE	1.1531426604233277	StimuliTable-4011-Mapping-Run7.xlsx	64	novella	beszédes	10	2	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
50.03324946279827	2.0	BASELINE	1.4408984247820626	StimuliTable-4011-Mapping-Run7.xlsx	32	horgász	tradicionális	8	4	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
60.04970424174098	2.0	CLOSE	1.6164263980354008	StimuliTable-4011-Mapping-Run7.xlsx	78	szemüveg	ideális	8	3	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
68.05006924890404	2.0	BASELINE	1.5521812955994392	StimuliTable-4011-Mapping-Run7.xlsx	21	díszlet	színpadi	6	3	2	1420	7	2	3	1542	8	3	5	2.1	5.9	6.35	6.75	1.0
78.04955644586153	2.0	DISTANT	1.8724234656801853	StimuliTable-4011-Mapping-Run7.xlsx	30	háziorvos	részmunkaidős	8	3	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
90.05007181035762	2.0	CLOSE	1.4882630346619408	StimuliTable-4011-Mapping-Run7.xlsx	72	rémálom	sajnálatos	10	2	2	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
102.04961894533336	2.0	CLOSE	1.600492106495949	StimuliTable-4011-Mapping-Run7.xlsx	88	törmelék	bontási	10	3	2	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
110.04898344865433	2.0	DISTANT	1.2402279898778945	StimuliTable-4011-Mapping-Run7.xlsx	90	tűzijáték	verhetetlen	6	2	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
118.06534883286076	2.0	BASELINE	1.1678382329264425	StimuliTable-4011-Mapping-Run7.xlsx	42	kirándulás	hétvégi	6	4	2	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	1.0
128.0658060523565	2.0	CLOSE	1.7995349936863931	StimuliTable-4011-Mapping-Run7.xlsx	57	műalkotás	reneszánsz	8	3	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
