onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03319072899467	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run6.xlsx	92	útlezárás	helyszíni	10	0	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
40.03270559077282	2.0	BASELINE	1.113674750424252	StimuliTable-4606-Mapping-Run6.xlsx	93	útmutatás	erkölcsi	10	3	1	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
50.033142061485705	2.0	DISTANT	1.2093929829643455	StimuliTable-4606-Mapping-Run6.xlsx	85	távirat	formális	8	4	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
62.03266179001366	2.0	BASELINE	1.369613851489703	StimuliTable-4606-Mapping-Run6.xlsx	40	kesztyű	férfias	10	3	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
74.03630160741159	2.0	BASELINE	1.390197902583168	StimuliTable-4606-Mapping-Run6.xlsx	53	mellény	sportos	10	3	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
82.049538401483	2.0	CLOSE	1.161011075186252	StimuliTable-4606-Mapping-Run6.xlsx	69	pénztárca	titokzatos	6	2	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
92.04895515980752	2.0	CLOSE	1.2087439120805357	StimuliTable-4606-Mapping-Run6.xlsx	54	menetrend	változatlan	8	3	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
104.06548034063236	2.0	DISTANT	1.1043587645799562	StimuliTable-4606-Mapping-Run6.xlsx	7	ásványvíz	nagysikerű	10	2	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
116.06899515937766	2.0	BASELINE	1.060785975150793	StimuliTable-4606-Mapping-Run6.xlsx	52	matrica	fizetős	10	3	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
128.08151961479962	2.0	BASELINE	1.063765707440325	StimuliTable-4606-Mapping-Run6.xlsx	88	törmelék	építkezési	10	4	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
136.08486307268322	2.0	CLOSE	1.3321247568565011	StimuliTable-4606-Mapping-Run6.xlsx	30	háziorvos	türelmetlen	6	4	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
144.0982235846859	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run6.xlsx	56	monitor	digitális	6	0	1	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
152.09856963629136	2.0	BASELINE	1.3347901994893618	StimuliTable-4606-Mapping-Run6.xlsx	94	vacsora	zártkörű	6	3	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
162.11499159076993	2.0	DISTANT	1.6384216665719578	StimuliTable-4606-Mapping-Run6.xlsx	26	fejfájás	sérüléses	8	3	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
174.1175117993116	2.0	DISTANT	1.514922739050235	StimuliTable-4606-Mapping-Run6.xlsx	42	kirándulás	mielőbbi	10	2	1	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
186.1310262543302	2.0	CLOSE	1.269770151036937	StimuliTable-4606-Mapping-Run6.xlsx	92	útlezárás	félpályás	10	3	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
194.13437867728132	2.0	DISTANT	0.946302319494862	StimuliTable-4606-Mapping-Run6.xlsx	45	kolostor	puritán	6	2	1	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
204.14781065367788	2.0	CLOSE	1.381190571206389	StimuliTable-4606-Mapping-Run6.xlsx	75	szabadidő	örömteli	8	2	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
214.1512386393406	2.0	CLOSE	1.2176592874784546	StimuliTable-4606-Mapping-Run6.xlsx	39	készpénz	szerény	8	2	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
224.16368727590816	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run6.xlsx	67	osztályzat	közepes	8	0	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
