onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.03319790104797	2.0	CLOSE	1.2223946361227718	StimuliTable-4606-Mapping-Run4.xlsx	67	osztályzat	átlagos	10	3	1	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
36.03255420920323	2.0	CLOSE	1.37442501899568	StimuliTable-4606-Mapping-Run4.xlsx	31	helyezés	jogerős	6	2	1	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
48.03305804599586	2.0	DISTANT	1.2623919004981872	StimuliTable-4606-Mapping-Run4.xlsx	87	tévéműsor	paradox	10	2	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
56.03240897510841	2.0	DISTANT	1.2064419388916576	StimuliTable-4606-Mapping-Run4.xlsx	65	olimpikon	bravúros	6	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
64.0327499038176	2.0	BASELINE	1.3261909067550732	StimuliTable-4606-Mapping-Run4.xlsx	91	újságcikk	botrányos	6	3	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
74.04919926578805	2.0	DISTANT	1.525753309007996	StimuliTable-4606-Mapping-Run4.xlsx	38	kerékpár	hardveres	8	2	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
86.05272970936494	2.0	BASELINE	1.2901882203113928	StimuliTable-4606-Mapping-Run4.xlsx	39	készpénz	csekély	10	2	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	1.0
94.06505411570834	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run4.xlsx	45	kolostor	hajdani	6	0	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
102.06539606899604	2.0	CLOSE	1.1808443659137993	StimuliTable-4606-Mapping-Run4.xlsx	32	horgász	hagyományos	6	3	1	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
112.06483306275912	2.0	BASELINE	1.357093238239031	StimuliTable-4606-Mapping-Run4.xlsx	29	hangszer	autentikus	8	3	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
120.06517501604684	2.0	DISTANT	1.0608361795275414	StimuliTable-4606-Mapping-Run4.xlsx	79	szerszám	illegális	6	2	1	812	8	2	4	5833	9	4	1	3.8	4.1	3.65	5.05	0.606139541
130.0646102167957	2.0	DISTANT	1.4851208055661118	StimuliTable-4606-Mapping-Run4.xlsx	75	szabadidő	gyermekkori	8	2	1	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
138.06495370695484	2.0	CLOSE	1.3571214141666132	StimuliTable-4606-Mapping-Run4.xlsx	40	kesztyű	divatos	6	3	1	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
148.06438609011093	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run4.xlsx	89	tudomány	genetikai	8	0	1	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
156.06473777689826	2.0	CLOSE	0.4931217440789623	StimuliTable-4606-Mapping-Run4.xlsx	53	mellény	szabadidős	6	2	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
166.06816550641815	2.0	DISTANT	1.4016370725548768	StimuliTable-4606-Mapping-Run4.xlsx	6	áruházlánc	kockázatos	8	2	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
176.0806046656253	2.0	CLOSE	0.0	StimuliTable-4606-Mapping-Run4.xlsx	82	találmány	újszerű	8	0	1	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
188.0841176913564	2.0	CLOSE	1.4088567694743688	StimuliTable-4606-Mapping-Run4.xlsx	80	színdarab	mulatságos	10	4	1	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
196.09747026287005	2.0	BASELINE	1.6918322087731212	StimuliTable-4606-Mapping-Run4.xlsx	43	kolbász	tonnányi	6	2	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	1.0
204.09782681641445	2.0	CLOSE	1.523575822186103	StimuliTable-4606-Mapping-Run4.xlsx	73	repülőjegy	hatályos	6	1	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
212.11417372046708	2.0	CLOSE	1.2991489333362551	StimuliTable-4606-Mapping-Run4.xlsx	57	műalkotás	reneszánsz	6	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
224.11369652273424	2.0	BASELINE	1.1869003970750782	StimuliTable-4606-Mapping-Run4.xlsx	3	alkatrész	műszaki	10	3	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
232.13002600894103	2.0	CLOSE	1.2265152372856392	StimuliTable-4606-Mapping-Run4.xlsx	55	mikrofon	távközlési	6	2	1	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
244.13054598285453	2.0	BASELINE	1.4822558261439551	StimuliTable-4606-Mapping-Run4.xlsx	51	magazin	tudományos	10	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
256.14607655347936	2.0	CLOSE	0.593850937053503	StimuliTable-4606-Mapping-Run4.xlsx	90	tűzijáték	nevezetes	10	2	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
266.14950991818114	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run4.xlsx	26	fejfájás	kellemetlen	8	0	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
274.162843022692	2.0	DISTANT	1.6891905876000235	StimuliTable-4606-Mapping-Run4.xlsx	32	horgász	járatos	6	2	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
286.1663668065048	2.0	BASELINE	1.3896738303556049	StimuliTable-4606-Mapping-Run4.xlsx	85	távirat	udvarias	10	2	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	1.0
298.1788820407164	2.0	DISTANT	1.4006053213561245	StimuliTable-4606-Mapping-Run4.xlsx	64	novella	körülményes	10	2	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
308.1823146369861	2.0	BASELINE	1.5969520819671743	StimuliTable-4606-Mapping-Run4.xlsx	87	tévéműsor	félelmetes	8	3	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	1.0
318.1957596767679	2.0	BASELINE	1.247958654133981	StimuliTable-4606-Mapping-Run4.xlsx	46	költészet	mágikus	8	1	1	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
326.1991205524937	2.0	DISTANT	1.4044695215852698	StimuliTable-4606-Mapping-Run4.xlsx	69	pénztárca	alvilági	6	1	1	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
338.2116145266882	2.0	CLOSE	1.3992579997866414	StimuliTable-4606-Mapping-Run4.xlsx	77	szélvihar	váratlan	10	3	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
