onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.05019797430577	2.0	CLOSE	1.219006096758676	StimuliTable-4606-Mapping-Run3.xlsx	39	készpénz	szerény	10	3	1	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
38.06663068686248	2.0	DISTANT	1.186596609361004	StimuliTable-4606-Mapping-Run3.xlsx	26	fejfájás	sérüléses	8	2	1	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
50.0701455056078	2.0	BASELINE	1.4390880016144365	StimuliTable-4606-Mapping-Run3.xlsx	82	találmány	forradalmi	10	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
58.0824973194467	2.0	BASELINE	1.4019585342575738	StimuliTable-4606-Mapping-Run3.xlsx	1	akadály	lehetetlen	6	4	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
70.08601239433483	2.0	CLOSE	1.198359290192457	StimuliTable-4606-Mapping-Run3.xlsx	30	háziorvos	türelmetlen	10	2	1	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
78.09935856222728	2.0	DISTANT	1.3852855578916206	StimuliTable-4606-Mapping-Run3.xlsx	46	költészet	farsangi	6	3	1	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
90.1028836267651	2.0	DISTANT	1.701753208595619	StimuliTable-4606-Mapping-Run3.xlsx	96	ventilátor	nagyobbik	10	3	1	1165	10	4	3	1603	9	3	1	1.75	5.9	6.55	6.3	0.7033834459999999
102.11540244700154	2.0	BASELINE	1.3206948080987786	StimuliTable-4606-Mapping-Run3.xlsx	91	újságcikk	botrányos	10	3	1	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
112.11489015743064	2.0	BASELINE	0.0	StimuliTable-4606-Mapping-Run3.xlsx	53	mellény	sportos	8	0	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
124.1153650498636	2.0	DISTANT	1.6723880019708304	StimuliTable-4606-Mapping-Run3.xlsx	76	szakadék	kedvezőtlen	10	2	1	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
136.11486889741354	2.0	BASELINE	1.3126933572966664	StimuliTable-4606-Mapping-Run3.xlsx	77	szélvihar	hirtelen	10	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
146.11530613656214	2.0	BASELINE	1.2163975182629656	StimuliTable-4606-Mapping-Run3.xlsx	6	áruházlánc	veszteséges	8	3	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
158.11482637737936	2.0	DISTANT	0.0	StimuliTable-4606-Mapping-Run3.xlsx	55	mikrofon	köztéri	10	0	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
168.1182702440201	2.0	BASELINE	1.4692113968048943	StimuliTable-4606-Mapping-Run3.xlsx	90	tűzijáték	nagyszabású	8	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
176.1306072014595	2.0	BASELINE	1.784081216341292	StimuliTable-4606-Mapping-Run3.xlsx	92	útlezárás	helyszíni	6	2	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
184.1309468494437	2.0	CLOSE	1.2957632115612796	StimuliTable-4606-Mapping-Run3.xlsx	3	alkatrész	technikai	6	1	1	2625	9	3	2	7859	9	4	3	2.15	4.85	4.45	5.45	0.8308419585
194.13038896610303	2.0	CLOSE	1.3440434298609034	StimuliTable-4606-Mapping-Run3.xlsx	27	folyadék	optimális	8	3	1	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
