onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
108.11518887055718	1.3902566660090088	TARGET	1.3902566660090088	11_1	79	szerszám	trükkös		old	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	0.781269133
118.11565710550347	0.8941991376595979	FOIL	0.8941991376595979	11_1	16	császár	tudatos		new	1	1880	7	2	5	2350	7	3	6	2.1	3.9	3.25	4.75	0.0
122.11485844217714	1.342271292971418	DISTANT	1.342271292971418	11_1	3	alkatrész	karbantartási		old	0	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
130.11524394195476	1.245996757705143	CLOSE	1.245996757705143	11_1	41	királynő	gyönyörű		new	1	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
136.11553646072207	1.3822454427136108	FOIL	1.3822454427136108	11_1	17	csemege	temérdek		new	1	805	7	3	1	494	8	3	1	2.3	4.8	5.75	5.75	0.0
140.11475700834853	1.4222836289645784	CLOSE	1.4222836289645784	11_1	42	kirándulás	tegnapi		new	1	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
150.11521013067795	1.005944124817688	FOIL	1.005944124817688	11_1	18	diskurzus	társadalmi		new	1	476	9	3	1	23674	10	4	7	2.4	3.4	2.35	5.5	0.0
154.11840375940483	1.618668486327806	DISTANT	1.618668486327806	11_1	4	alkohol	szabványos		new	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
164.13189753236657	1.2935705040672474	CLOSE	1.2935705040672474	11_1	43	kolbász	méternyi		new	1	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
168.13208887345172	1.133568116785682	TARGET	1.133568116785682	11_1	80	színdarab	humoros		old	1	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	0.8485735059999999
180.1316516321749	1.341610692354152	CLOSE	1.341610692354152	11_1	44	kollégium	felsőoktatási		new	1	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
188.1310514820234	1.10157189135316	DISTANT	1.10157189135316	11_1	5	állatkert	alternatív		new	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
194.1353398788888	1.3459208616350224	DISTANT	1.3459208616350224	11_1	6	áruházlánc	kockázatos		new	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
202.1477271009935	1.1249093563219503	FOIL	1.1249093563219503	11_1	19	díszvendég	nagyvonalú		new	1	656	10	3	2	494	10	4	2	2.05	4.75	4.65	5.2	0.0
210.14809697586315	0.9726425792050576	TARGET	0.9726425792050576	11_1	81	szőnyeg	használati		new	0	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	0.75152117
214.15129342219552	1.0894338993402926	FOIL	1.0894338993402926	11_1	20	dulakodás	szándékos		new	1	585	9	4	0	1215	9	3	7	5.55	5.9	5.6	5.85	0.0
224.16477566858703	1.012313964340137	FOIL	1.012313964340137	11_1	21	élettárs	passzív		new	1	2516	8	3	3	1448	7	2	5	4.45	3.8	3.8	4.3	0.0
232.16517115805985	1.08401641076307	TARGET	1.08401641076307	11_1	82	találmány	forradalmi		old	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	0.758028567
242.18063879234435	1.155636122020951	FOIL	1.155636122020951	11_1	22	ellenőr	közömbös		new	1	1812	7	3	3	568	8	3	1	2.25	5.65	6.15	5.9	0.0
248.1809282373597	0.8675658416959777	TARGET	0.8675658416959777	11_1	83	tananyag	iskolai		old	1	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	0.8000201579999999
258.18043669312465	0.9955960812731064	TARGET	0.9955960812731064	11_1	84	tanfolyam	gyakorlati		old	1	1871	9	3	2	3948	10	4	8	1.9	6.1	4.1	6.1	0.8934527640000001
268.1809118440142	0.9156254970821464	TARGET	0.9156254970821464	11_1	85	távirat	udvarias		old	1	635	7	3	2	446	8	4	1	2.1	4.8	4.45	5.15	0.7990051509999999
272.1810870478985	1.283373586682501	CLOSE	1.283373586682501	11_1	45	kolostor	egykori		new	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
284.1976653313777	1.4590029310802493	FOIL	1.4590029310802493	11_1	23	engedmény	felelőtlen		new	1	1190	9	3	2	1991	10	4	1	4.55	3.55	2.45	4.1	0.0
290.19797706109784	1.2667279367979063	TARGET	1.2667279367979063	11_1	86	telefonszám	otthoni		old	1	4732	11	4	2	4288	7	3	8	1.4	6.5	4.3	6.65	0.7732623820000001
302.19753136700274	1.1229462531337049	DISTANT	1.1229462531337049	11_1	7	ásványvíz	nagysikerű		new	1	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
306.1967245070027	1.7469904762347142	CLOSE	1.7469904762347142	11_1	46	költészet	varázslatos		new	1	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
316.1972027316442	1.098953566615819	FOIL	1.098953566615819	11_1	24	értékrend	szubjektív		new	1	2241	9	3	4	1070	10	3	1	1.85	4.35	1.65	5.9	0.0
322.19652240778305	1.2669605173941818	FOIL	1.2669605173941818	11_1	25	értesítés	sokszoros		new	1	2230	9	4	4	516	9	3	3	3.5	4.9	4.55	6.0	0.0
330.1968892089008	1.170664465860682	CLOSE	1.170664465860682	11_1	47	kommentár	tartalmas		old	0	2449	9	3	2	883	9	3	7	1.65	3.6	2.9	5.2	0.767767847
336.19716687119944	0.9629487326292292	FOIL	0.9629487326292292	11_1	101	tartozás	nagymértékű		new	1	5559	8	3	4	437	11	4	1	5.25	5.1	4.8	6.65	0.0
344.19655109613814	1.1069655583487474	FOIL	1.1069655583487474	11_1	102	tehetség	példaértékű		new	1	4105	8	3	4	885	11	5	3	3.05	4.05	3.8	6.1	0.0
350.1968500185576	1.1949581239659892	TARGET	1.1949581239659892	11_1	87	tévéműsor	félelmetes		old	1	648	9	4	1	1112	10	4	2	5.45	5.8	5.05	6.6	0.7619771956999999
354.19704853173243	2.0	CLOSE	0.0	11_1	48	legénység	szárazföldi			0	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
360.1963400318091	0.9789670808804658	FOIL	0.9789670808804658	11_1	103	testmozgás	komplex		new	1	624	10	3	3	2818	7	2	2	2.15	5.2	5.7	6.05	0.0
368.1967086259483	1.267016357229295	CLOSE	1.267016357229295	11_1	49	lépcsőház	földszinti		new	1	634	9	3	1	355	10	3	4	1.5	5.85	5.2	5.6	0.757668078
374.19999344266216	1.0634793903627724	FOIL	1.0634793903627724	11_1	104	testrész	előnytelen		new	1	636	8	2	2	473	10	4	1	4.75	4.15	5.1	5.95	0.0
380.2132833233827	0.8263148039841326	CLOSE	0.8263148039841326	11_1	50	levéltár	néprajzi		new	1	1665	8	3	3	881	8	3	3	2.1	5.7	4.9	5.95	0.86576128
390.21376590250657	1.0340500043166685	TARGET	1.0340500043166685	11_1	63	napsütés	felhőtlen		old	1	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	0.72304523
396.2170578913083	1.190554973676626	TARGET	1.190554973676626	11_1	64	novella	tanulságos		old	1	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	0.6815447809999999
404.22943922205377	1.065690699055267	TARGET	1.065690699055267	11_1	65	olimpikon	legendás		old	1	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	0.613806427
408.2296313315783	1.1537160513653362	DISTANT	1.1537160513653362	11_1	8	aszfalt	költséges		new	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
418.2291131481561	1.009718948889713	TARGET	1.009718948889713	11_1	66	oroszlán	nyugodt		new	0	1351	8	3	3	2967	7	2	2	2.1	5.9	6.5	6.35	0.658192992
430.2296905013118	1.0014451759125222	FOIL	1.0014451759125222	11_1	105	tiltakozás	egyhangú		old	0	5386	10	4	4	892	8	3	2	4.2	5.3	4.75	6.55	0.0
436.23298377084393	1.0220019195585337	DISTANT	1.0220019195585337	11_1	9	baktérium	szabadtéri		new	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
444.24636970632673	1.1050370348748402	FOIL	1.1050370348748402	11_1	106	tinédzser	kíváncsi		new	1	795	9	3	2	5894	8	3	2	2.1	5.25	5.55	6.8	0.0
454.2458750883379	1.281009614953291	FOIL	1.281009614953291	11_1	107	titkárság	egyszemélyes		old	0	1040	9	3	3	628	12	4	1	1.5	4.65	5.45	5.4	0.0
460.26211525905455	1.1204134811705444	TARGET	1.1204134811705444	11_1	67	osztályzat	közepes		old	1	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	0.713177145
466.262442357538	1.1763898419649197	DISTANT	1.1763898419649197	11_1	10	barátnő	fiatalos		new	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
476.2659128801242	1.084689050243469	FOIL	1.084689050243469	11_1	108	üdvözlet	kölcsönös		new	1	726	8	3	1	2208	9	3	4	2.65	5.8	5.3	6.5	0.0
484.2793331391749	1.4397205139430298	DISTANT	1.4397205139430298	11_1	11	barlang	mesterséges		old	0	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
492.27867868606336	1.1514414746034165	FOIL	1.1514414746034165	11_1	109	ügyintézés	zökkenőmentes		new	1	1849	10	4	3	887	13	5	1	1.9	5.55	4.55	6.5	0.0
502.2951639885323	0.8070211164231296	TARGET	0.8070211164231296	11_1	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	0.680144787
512.2956552766209	1.0867817633243249	TARGET	1.0867817633243249	11_1	69	pénztárca	ismeretlen		new	0	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	0.690712929
518.3119351499718	1.8543323131034413	DISTANT	1.8543323131034413	11_1	12	benzinkút	csöndes		new	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
528.3114126120672	1.0863880668730417	TARGET	1.0863880668730417	11_1	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	0.6924996379999999
534.3157207321783	1.1789144172562374	FOIL	1.1789144172562374	11_1	110	utasítás	elnökségi		new	1	5327	8	4	4	4277	9	4	8	2.7	5.0	2.7	5.85	0.0
544.328183517362	0.9580140793223108	TARGET	0.9580140793223108	11_1	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	0.640873194
554.3286653280484	1.0137097040678782	TARGET	1.0137097040678782	11_1	72	rémálom	szomorú		new	0	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	0.626735747
566.3452712752969	0.9970532960487616	TARGET	0.9970532960487616	11_1	73	repülőjegy	érvényes		new	0	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	0.665511608
574.3486439500994	1.1775973143594456	FOIL	1.1775973143594456	11_1	111	útvonal	ajánlatos		new	1	5624	7	3	3	584	9	4	5	1.6	4.8	4.55	5.65	0.0
582.3610204140714	1.1643963163114677	FOIL	1.1643963163114677	11_1	112	üzemanyag	kártékony		new	1	3744	9	4	4	6706	9	3	1	3.75	5.1	4.25	5.7	0.0
592.3614968456895	0.9241677111022	TARGET	0.9241677111022	11_1	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	0.659826398
598.3777851718605	1.0677729101480509	TARGET	1.0677729101480509	11_1	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	0.641961992
