onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
262.0975737079425	2.0	CLOSE	1.5353411083924584	StimuliTable-7962-Mapping-Run5.xlsx	70	pisztoly	jogszerűtlen	6	2	2	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
272.0970544999327	2.0	BASELINE	1.6313500202231808	StimuliTable-7962-Mapping-Run5.xlsx	58	műanyag	felesleges	8	3	2	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
284.0976615660293	2.0	CLOSE	1.911425982889341	StimuliTable-7962-Mapping-Run5.xlsx	18	csomagolás	tetszetős	10	2	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
296.1001986924748	2.0	DISTANT	1.652092982032627	StimuliTable-7962-Mapping-Run5.xlsx	32	horgász	járatos	10	2	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
306.1137275574438	2.0	BASELINE	1.286784427244129	StimuliTable-7962-Mapping-Run5.xlsx	15	csecsemő	egészséges	8	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
318.1173061736554	2.0	DISTANT	1.1873393163950825	StimuliTable-7962-Mapping-Run5.xlsx	57	műalkotás	posztmodern	10	4	2	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
330.12986091526545	2.0	DISTANT	1.6220982816957985	StimuliTable-7962-Mapping-Run5.xlsx	51	magazin	állatorvosi	10	2	2	7307	7	3	2	356	11	5	6	1.6	5.7	5.95	6.65	0.735963702
340.13336576141955	2.0	BASELINE	1.4426679863317986	StimuliTable-7962-Mapping-Run5.xlsx	27	folyadék	elegendő	8	3	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
350.1468372496784	2.0	DISTANT	1.4214337364282985	StimuliTable-7962-Mapping-Run5.xlsx	82	találmány	kapitalista	8	3	2	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
358.1501960925925	2.0	DISTANT	1.5139900558970112	StimuliTable-7962-Mapping-Run5.xlsx	66	oroszlán	jelentéktelen	6	2	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
368.1636785951305	2.0	BASELINE	1.7407830332958838	StimuliTable-7962-Mapping-Run5.xlsx	89	tudomány	mérnöki	8	3	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
376.1630851047739	2.0	DISTANT	1.6205511596635915	StimuliTable-7962-Mapping-Run5.xlsx	90	tűzijáték	verhetetlen	6	2	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
386.1795714318287	2.0	BASELINE	1.0201246252909186	StimuliTable-7962-Mapping-Run5.xlsx	68	ösztöndíj	tanulmányi	8	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
398.183112394574	2.0	DISTANT	1.7128011284767126	StimuliTable-7962-Mapping-Run5.xlsx	41	királynő	példátlan	10	1	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
408.19664151568577	2.0	CLOSE	0.0	StimuliTable-7962-Mapping-Run5.xlsx	91	újságcikk	döbbenetes	8	0	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
416.2000272539372	2.0	BASELINE	1.2000039446502342	StimuliTable-7962-Mapping-Run5.xlsx	79	szerszám	trükkös	6	1	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
428.21256867595366	2.0	CLOSE	0.0	StimuliTable-7962-Mapping-Run5.xlsx	17	csillagász	türelmes	10	0	2	606	10	3	4	495	8	3	7	2.2	4.5	4.55	5.3	0.7566338779999999
436.2129539195848	2.0	CLOSE	1.0985829233068216	StimuliTable-7962-Mapping-Run5.xlsx	80	színdarab	mulatságos	6	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
444.2293416304128	2.0	DISTANT	1.6581239403567452	StimuliTable-7962-Mapping-Run5.xlsx	76	szakadék	kedvezőtlen	6	1	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
452.2287601789212	2.0	CLOSE	1.4662262491801812	StimuliTable-7962-Mapping-Run5.xlsx	54	menetrend	változatlan	6	2	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
462.2292427580469	2.0	BASELINE	1.5221001515637909	StimuliTable-7962-Mapping-Run5.xlsx	96	ventilátor	masszív	8	3	2	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	1.0
474.2287847689404	2.0	CLOSE	1.513925250954344	StimuliTable-7962-Mapping-Run5.xlsx	30	háziorvos	türelmetlen	10	1	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
482.245205266463	2.0	CLOSE	1.841510411184572	StimuliTable-7962-Mapping-Run5.xlsx	38	kerékpár	intelligens	6	3	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
492.2456919439246	2.0	DISTANT	1.6415643555374118	StimuliTable-7962-Mapping-Run5.xlsx	93	útmutatás	lelkiismereti	8	2	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
502.2451330332842	2.0	BASELINE	1.3535668206895934	StimuliTable-7962-Mapping-Run5.xlsx	77	szélvihar	hirtelen	8	3	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
512.2456156124063	2.0	DISTANT	1.6415402778111456	StimuliTable-7962-Mapping-Run5.xlsx	58	műanyag	nemkívánatos	8	3	2	3590	7	3	1	888	12	5	1	3.4	4.9	5.1	4.9	0.7246280909999999
524.2451932276017	2.0	BASELINE	1.2815383003617171	StimuliTable-7962-Mapping-Run5.xlsx	18	csomagolás	ízléses	10	3	2	1577	10	4	4	472	7	3	7	1.35	5.8	6.1	6.05	1.0
534.2456737575558	2.0	DISTANT	1.681248547971336	StimuliTable-7962-Mapping-Run5.xlsx	29	hangszer	vezérkari	8	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
544.2451558302782	2.0	CLOSE	1.5535848533691023	StimuliTable-7962-Mapping-Run5.xlsx	94	vacsora	meghívásos	8	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
556.2447331893272	2.0	CLOSE	1.3773333302560786	StimuliTable-7962-Mapping-Run5.xlsx	33	iránytű	előnyös	10	2	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
568.261331452195	2.0	BASELINE	1.192935594899609	StimuliTable-7962-Mapping-Run5.xlsx	78	szemüveg	kényelmes	10	4	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
576.2617079868614	2.0	CLOSE	1.5686316397186602	StimuliTable-7962-Mapping-Run5.xlsx	25	fejedelem	régmúlt	6	2	2	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
586.27820046142	2.0	DISTANT	1.464238555970951	StimuliTable-7962-Mapping-Run5.xlsx	37	képregény	lövöldözős	8	3	2	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
594.2785990246448	2.0	DISTANT	1.2800654606799071	StimuliTable-7962-Mapping-Run5.xlsx	55	mikrofon	köztéri	6	2	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
606.2781300212628	2.0	CLOSE	1.4162892995263974	StimuliTable-7962-Mapping-Run5.xlsx	69	pénztárca	titokzatos	10	3	2	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
616.2776425753618	2.0	BASELINE	0.8959929283228121	StimuliTable-7962-Mapping-Run5.xlsx	83	tananyag	iskolai	8	4	2	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
626.2941304392916	2.0	DISTANT	0.8796346742819878	StimuliTable-7962-Mapping-Run5.xlsx	13	bölcsőde	lokális	8	4	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
638.2977182767609	2.0	CLOSE	1.5481504591552948	StimuliTable-7962-Mapping-Run5.xlsx	43	kolbász	méternyi	10	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
646.3111031876579	2.0	DISTANT	1.551010841893003	StimuliTable-7962-Mapping-Run5.xlsx	80	színdarab	társulati	6	4	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
