onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.06332544659745	2.0	BASELINE	1.0427927806777006	StimuliTable-7962-Mapping-Run2.xlsx	52	matrica	fizetős	10	4	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
38.06280649473592	2.0	BASELINE	1.0905322535236337	StimuliTable-7962-Mapping-Run2.xlsx	82	találmány	forradalmi	8	4	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
50.07937402008247	2.0	CLOSE	1.2021466062051331	StimuliTable-7962-Mapping-Run2.xlsx	56	monitor	érintős	10	4	2	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
62.08294853795633	2.0	DISTANT	1.1586691471857191	StimuliTable-7962-Mapping-Run2.xlsx	14	boríték	lakossági	10	1	2	1364	7	3	3	6638	9	4	7	1.5	3.15	3.85	3.5	0.602748156
74.09654195172516	2.0	DISTANT	1.5292189620813588	StimuliTable-7962-Mapping-Run2.xlsx	29	hangszer	vezérkari	10	1	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
84.09602428059588	2.0	BASELINE	1.1774930629253504	StimuliTable-7962-Mapping-Run2.xlsx	93	útmutatás	erkölcsi	8	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
96.09558908848705	2.0	BASELINE	0.9452213780496096	StimuliTable-7962-Mapping-Run2.xlsx	78	szemüveg	kényelmes	10	4	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
106.09608191345252	2.0	DISTANT	1.753547302359948	StimuliTable-7962-Mapping-Run2.xlsx	54	menetrend	naprakész	8	3	2	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
118.09566055323012	2.0	CLOSE	1.473249773374846	StimuliTable-7962-Mapping-Run2.xlsx	2	albérlet	siralmas	10	4	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
128.11214201350776	2.0	DISTANT	0.0	StimuliTable-7962-Mapping-Run2.xlsx	53	mellény	kamionos	8	0	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
138.11260794313966	2.0	CLOSE	1.464594598955955	StimuliTable-7962-Mapping-Run2.xlsx	79	szerszám	alattomos	8	1	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
148.1290909402942	2.0	BASELINE	0.880222273281106	StimuliTable-7962-Mapping-Run2.xlsx	67	osztályzat	közepes	8	4	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
160.13170772815647	2.0	DISTANT	1.7006882387722726	StimuliTable-7962-Mapping-Run2.xlsx	43	kolbász	szezonális	10	1	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
168.1450578031945	2.0	CLOSE	1.9115479084011893	StimuliTable-7962-Mapping-Run2.xlsx	31	helyezés	jogerős	6	3	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
176.14544279068105	2.0	CLOSE	1.095288116897791	StimuliTable-7962-Mapping-Run2.xlsx	65	olimpikon	világhírű	6	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
184.1448387983364	2.0	DISTANT	1.4715154085934046	StimuliTable-7962-Mapping-Run2.xlsx	55	mikrofon	köztéri	6	2	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
196.1454053933594	2.0	BASELINE	0.0	StimuliTable-7962-Mapping-Run2.xlsx	81	szőnyeg	használati	10	0	2	1303	7	2	1	1806	10	4	5	1.9	3.55	4.25	3.8	1.0
206.14488669764611	2.0	BASELINE	1.3435251277987843	StimuliTable-7962-Mapping-Run2.xlsx	17	csillagász	figyelmes	8	3	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
214.1452862854549	2.0	DISTANT	1.2552951148081777	StimuliTable-7962-Mapping-Run2.xlsx	42	kirándulás	mielőbbi	6	3	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
222.14867048682936	2.0	CLOSE	1.196034193446394	StimuliTable-7962-Mapping-Run2.xlsx	90	tűzijáték	nevezetes	6	3	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
230.1610533544499	2.0	DISTANT	1.4469261579652084	StimuliTable-7962-Mapping-Run2.xlsx	26	fejfájás	sérüléses	6	2	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
