onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.05025995113101	2.0	BASELINE	0.9380894430651096	StimuliTable-2339-Mapping-Run8.xlsx	92	útlezárás	helyszíni	6	3	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
34.04979427525541	2.0	DISTANT	0.9541406602365896	StimuliTable-2339-Mapping-Run8.xlsx	55	mikrofon	köztéri	8	2	1	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
42.0532187091012	2.0	BASELINE	1.1826281895773718	StimuliTable-2339-Mapping-Run8.xlsx	79	szerszám	trükkös	6	1	1	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
54.0668588113258	2.0	BASELINE	1.0574789517340832	StimuliTable-2339-Mapping-Run8.xlsx	17	csillagász	figyelmes	10	3	1	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
64.0663910862786	2.0	CLOSE	1.0174582345352974	StimuliTable-2339-Mapping-Run8.xlsx	18	csomagolás	tetszetős	8	3	1	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
72.0668175716055	2.0	CLOSE	0.9134749640361406	StimuliTable-2339-Mapping-Run8.xlsx	56	monitor	érintős	6	2	1	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
82.0693501003916	2.0	DISTANT	0.9499552126362688	StimuliTable-2339-Mapping-Run8.xlsx	3	alkatrész	karbantartási	8	3	1	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
94.08300096080347	2.0	CLOSE	1.1528136633060058	StimuliTable-2339-Mapping-Run8.xlsx	57	műalkotás	reneszánsz	10	4	1	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
102.08644127578737	2.0	BASELINE	0.8213318483612966	StimuliTable-2339-Mapping-Run8.xlsx	90	tűzijáték	nagyszabású	6	3	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
114.10006677760975	2.0	CLOSE	1.088094194601581	StimuliTable-2339-Mapping-Run8.xlsx	64	novella	beszédes	10	3	1	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
122.10349428522022	2.0	DISTANT	0.9646042792519438	StimuliTable-2339-Mapping-Run8.xlsx	91	újságcikk	igazságtalan	6	2	1	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
132.11604063828418	2.0	DISTANT	0.999494108997169	StimuliTable-2339-Mapping-Run8.xlsx	95	végállomás	belvárosi	8	2	1	893	10	4	4	2263	9	4	7	2.1	5.7	5.7	6.1	0.709046066
142.11954857616365	2.0	BASELINE	0.8119929723397945	StimuliTable-2339-Mapping-Run8.xlsx	51	magazin	tudományos	8	3	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
154.13318842223816	2.0	BASELINE	0.9428130562373552	StimuliTable-2339-Mapping-Run8.xlsx	89	tudomány	mérnöki	10	4	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
164.13672120641422	2.0	DISTANT	1.0830962476175046	StimuliTable-2339-Mapping-Run8.xlsx	78	szemüveg	elsődleges	8	3	1	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
172.14914819481055	2.0	CLOSE	0.9661557637155056	StimuliTable-2339-Mapping-Run8.xlsx	86	telefonszám	háztartási	6	3	1	4732	11	4	2	1415	10	4	4	2.1	4.3	3.4	4.5	0.7732623820000001
184.15278728013072	2.0	CLOSE	1.0904725226864684	StimuliTable-2339-Mapping-Run8.xlsx	88	törmelék	bontási	10	3	1	730	8	3	1	388	7	3	8	2.1	6.2	5.95	6.35	0.8136036990000001
196.1664299438271	2.0	BASELINE	1.261480331857456	StimuliTable-2339-Mapping-Run8.xlsx	82	találmány	forradalmi	10	3	1	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
208.166069288367	2.0	CLOSE	0.9974787416867912	StimuliTable-2339-Mapping-Run8.xlsx	79	szerszám	alattomos	10	1	1	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
218.1666097592606	2.0	DISTANT	1.0212059263285482	StimuliTable-2339-Mapping-Run8.xlsx	54	menetrend	naprakész	8	3	1	4833	9	3	2	816	9	3	1	2.3	5.35	4.4	6.1	0.7033958440000001
230.1662488476577	2.0	DISTANT	0.9734795285767176	StimuliTable-2339-Mapping-Run8.xlsx	13	bölcsőde	lokális	10	1	1	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
240.16578394022508	2.0	CLOSE	0.8131625411115238	StimuliTable-2339-Mapping-Run8.xlsx	45	kolostor	egykori	8	3	1	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
248.1822093886658	2.0	BASELINE	0.9568125331861664	StimuliTable-2339-Mapping-Run8.xlsx	98	zarándok	keresztény	6	2	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	1.0
256.18262383506953	2.0	BASELINE	1.0445540128930588	StimuliTable-2339-Mapping-Run8.xlsx	77	szélvihar	hirtelen	6	3	1	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
268.18228520828416	2.0	CLOSE	1.2927986991853686	StimuliTable-2339-Mapping-Run8.xlsx	2	albérlet	siralmas	10	3	1	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
280.1829127692763	2.0	BASELINE	0.7565514165835339	StimuliTable-2339-Mapping-Run8.xlsx	16	csengőhang	többféle	10	3	1	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
290.19943529755983	2.0	DISTANT	1.0121247345377924	StimuliTable-2339-Mapping-Run8.xlsx	41	királynő	példátlan	8	4	1	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
300.1989788429928	2.0	DISTANT	0.9078732777634286	StimuliTable-2339-Mapping-Run8.xlsx	38	kerékpár	hardveres	8	1	1	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
308.2153948139894	2.0	BASELINE	1.6514582596355467	StimuliTable-2339-Mapping-Run8.xlsx	15	csecsemő	egészséges	6	3	1	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
320.21603723152657	2.0	CLOSE	1.0672099893345148	StimuliTable-2339-Mapping-Run8.xlsx	63	napsütés	zavartalan	10	4	1	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
328.23247215741867	2.0	DISTANT	1.2508020613677218	StimuliTable-2339-Mapping-Run8.xlsx	90	tűzijáték	verhetetlen	6	2	1	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
340.2320999753283	2.0	DISTANT	1.1385723832645454	StimuliTable-2339-Mapping-Run8.xlsx	65	olimpikon	bravúros	10	3	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
