onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
308.1478144467874	2.0	BASELINE	1.3372687609698914	StimuliTable-7962-Mapping-Run8.xlsx	91	újságcikk	botrányos	6	2	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
320.1633804411504	2.0	CLOSE	1.6648759497584251	StimuliTable-7962-Mapping-Run8.xlsx	96	ventilátor	erőteljes	10	2	2	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
328.16377644291424	2.0	DISTANT	1.4486336274167115	StimuliTable-7962-Mapping-Run8.xlsx	41	királynő	példátlan	6	3	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
340.1803188659469	2.0	DISTANT	1.2881906689581228	StimuliTable-7962-Mapping-Run8.xlsx	94	vacsora	ügyészségi	10	1	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
350.18382729814766	2.0	BASELINE	1.1967473039985634	StimuliTable-7962-Mapping-Run8.xlsx	29	hangszer	autentikus	8	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
362.1963781975646	2.0	CLOSE	0.9836066539573948	StimuliTable-7962-Mapping-Run8.xlsx	82	találmány	újszerű	10	4	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
370.1997995401143	2.0	DISTANT	1.7961285064156982	StimuliTable-7962-Mapping-Run8.xlsx	31	helyezés	időszaki	6	1	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
382.2133414685304	2.0	DISTANT	1.3589430697502394	StimuliTable-7962-Mapping-Run8.xlsx	53	mellény	kamionos	10	2	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
392.2168493884383	2.0	CLOSE	1.5073130972850777	StimuliTable-7962-Mapping-Run8.xlsx	78	szemüveg	ideális	8	4	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
404.2294353798607	2.0	CLOSE	1.782268956918415	StimuliTable-7962-Mapping-Run8.xlsx	16	csengőhang	változatos	10	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
414.22991923971495	2.0	BASELINE	1.294300007968559	StimuliTable-7962-Mapping-Run8.xlsx	27	folyadék	elegendő	8	3	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
422.2293044892394	2.0	BASELINE	1.0382869158311223	StimuliTable-7962-Mapping-Run8.xlsx	56	monitor	kijelzős	6	4	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
430.23267921321167	2.0	DISTANT	1.106813151458482	StimuliTable-7962-Mapping-Run8.xlsx	89	tudomány	genetikai	6	4	2	3986	8	3	5	1398	9	5	2	2.4	4.8	2.6	5.45	0.662602782
440.2461714492965	2.0	DISTANT	1.8536366204825756	StimuliTable-7962-Mapping-Run8.xlsx	18	csomagolás	karakteres	8	1	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
450.2496432526132	2.0	CLOSE	0.9785362432521651	StimuliTable-7962-Mapping-Run8.xlsx	20	diktátor	szörnyű	8	4	2	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
460.262134726152	2.0	DISTANT	1.4369689932645997	StimuliTable-7962-Mapping-Run8.xlsx	2	albérlet	hátrányos	8	2	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
