onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
120.0978614014366	2.0	DISTANT	1.514988017577707	StimuliTable-6755-Mapping-Run4.xlsx	17	csillagász	tisztességes	6	2	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
130.09826329157568	2.0	DISTANT	1.138955372520286	StimuliTable-6755-Mapping-Run4.xlsx	38	kerékpár	hardveres	8	1	2	3466	8	3	3	1550	9	3	5	1.65	2.65	1.5	2.4	0.6436905860000001
138.09759398696588	2.0	CLOSE	1.2349620343165952	StimuliTable-6755-Mapping-Run4.xlsx	63	napsütés	zavartalan	6	4	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
148.10101146193756	2.0	DISTANT	1.3593945469983737	StimuliTable-6755-Mapping-Run4.xlsx	45	kolostor	puritán	8	1	2	1099	8	3	4	301	7	3	1	3.35	5.3	4.6	5.05	0.734071612
156.1143230161897	2.0	CLOSE	1.3783348684901284	StimuliTable-6755-Mapping-Run4.xlsx	14	boríték	szavazási	6	3	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
166.11773306298164	2.0	DISTANT	1.2227588157120408	StimuliTable-6755-Mapping-Run4.xlsx	77	szélvihar	kíméletlen	8	4	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
176.1301373547285	2.0	CLOSE	1.153648312061705	StimuliTable-6755-Mapping-Run4.xlsx	36	kastély	páratlan	8	2	2	2771	7	2	4	1654	8	3	8	3.15	4.3	4.8	4.95	0.825480223
188.13361784115568	2.0	CLOSE	0.0	StimuliTable-6755-Mapping-Run4.xlsx	93	útmutatás	szellemi	10	0	2	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
196.146957315118	2.0	BASELINE	0.8730360148892942	StimuliTable-6755-Mapping-Run4.xlsx	1	akadály	lehetetlen	6	3	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
204.14729286392776	2.0	CLOSE	0.9607192732064505	StimuliTable-6755-Mapping-Run4.xlsx	53	mellény	szabadidős	6	2	2	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
212.16260925827828	2.0	CLOSE	0.7843199834424013	StimuliTable-6755-Mapping-Run4.xlsx	39	készpénz	szerény	6	3	2	3600	8	2	3	3344	7	2	5	3.2	3.75	4.05	2.25	0.885355115
224.16307441601748	2.0	BASELINE	1.0081069616899183	StimuliTable-6755-Mapping-Run4.xlsx	40	kesztyű	férfias	10	4	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
232.17941948519183	2.0	CLOSE	1.1516401420885811	StimuliTable-6755-Mapping-Run4.xlsx	65	olimpikon	világhírű	6	4	2	644	9	4	2	2877	9	4	4	2.25	6.3	5.75	6.9	0.8306809070000001
244.1799125626403	2.0	BASELINE	1.2954035960583496	StimuliTable-6755-Mapping-Run4.xlsx	26	fejfájás	kellemetlen	10	4	2	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
256.1954018542792	2.0	CLOSE	1.1270182876660328	StimuliTable-6755-Mapping-Run4.xlsx	91	újságcikk	döbbenetes	10	1	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
266.1988037044593	2.0	BASELINE	1.3794470462999016	StimuliTable-6755-Mapping-Run4.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
274.2121306273584	2.0	DISTANT	1.2303673209271435	StimuliTable-6755-Mapping-Run4.xlsx	88	törmelék	életveszélyes	6	3	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
286.2126188380689	2.0	BASELINE	1.054282063865685	StimuliTable-6755-Mapping-Run4.xlsx	68	ösztöndíj	tanulmányi	10	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
298.2281083858516	2.0	DISTANT	1.0296822378395518	StimuliTable-6755-Mapping-Run4.xlsx	64	novella	körülményes	10	3	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
308.2315153589143	2.0	BASELINE	1.058107320292038	StimuliTable-6755-Mapping-Run4.xlsx	72	rémálom	szomorú	8	2	2	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
318.2449234795031	2.0	BASELINE	1.172989499115829	StimuliTable-6755-Mapping-Run4.xlsx	82	találmány	forradalmi	8	4	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
326.2452503194117	2.0	DISTANT	1.460757182537236	StimuliTable-6755-Mapping-Run4.xlsx	66	oroszlán	jelentéktelen	6	1	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
338.2607526744014	2.0	CLOSE	1.2443356287267306	StimuliTable-6755-Mapping-Run4.xlsx	45	kolostor	egykori	10	1	2	1099	8	3	4	20851	7	3	4	2.55	5.0	5.95	6.4	0.889039457
350.2612413973993	2.0	DISTANT	1.7243300038016969	StimuliTable-6755-Mapping-Run4.xlsx	18	csomagolás	karakteres	10	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
360.2606386902635	2.0	BASELINE	1.3403650873506194	StimuliTable-6755-Mapping-Run4.xlsx	63	napsütés	felhőtlen	8	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
370.2610454471405	2.0	CLOSE	1.1723509318017022	StimuliTable-6755-Mapping-Run4.xlsx	98	zarándok	vallásos	8	4	2	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
382.26052854828777	2.0	DISTANT	1.5400609418111344	StimuliTable-6755-Mapping-Run4.xlsx	55	mikrofon	köztéri	10	3	2	1847	8	3	1	615	7	3	2	1.65	5.9	5.5	5.45	0.60200268
392.2599355746288	2.0	DISTANT	1.1963488191240683	StimuliTable-6755-Mapping-Run4.xlsx	1	akadály	képzeletbeli	8	3	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
402.2603587247304	2.0	CLOSE	1.1960985663099564	StimuliTable-6755-Mapping-Run4.xlsx	30	háziorvos	türelmetlen	8	3	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
412.25975012627896	2.0	DISTANT	1.148346384729848	StimuliTable-6755-Mapping-Run4.xlsx	67	osztályzat	alapfokú	8	3	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
424.26027240415897	2.0	BASELINE	1.5881028224002876	StimuliTable-6755-Mapping-Run4.xlsx	56	monitor	kijelzős	10	2	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
432.2595552005969	2.0	BASELINE	1.5243165306201265	StimuliTable-6755-Mapping-Run4.xlsx	77	szélvihar	hirtelen	6	4	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
442.2599716909508	2.0	DISTANT	1.6041128550541544	StimuliTable-6755-Mapping-Run4.xlsx	52	matrica	kedvezményes	8	4	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
454.2594755397731	2.0	CLOSE	1.3323762081035966	StimuliTable-6755-Mapping-Run4.xlsx	79	szerszám	alattomos	10	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
462.2597864987456	2.0	DISTANT	1.564124145887945	StimuliTable-6755-Mapping-Run4.xlsx	16	csengőhang	általános	6	1	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
470.2591113028211	2.0	BASELINE	1.0363809191067048	StimuliTable-6755-Mapping-Run4.xlsx	89	tudomány	mérnöki	6	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
482.2586000391393	2.0	BASELINE	1.2603761425316409	StimuliTable-6755-Mapping-Run4.xlsx	57	műalkotás	korabeli	10	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
490.2589253421829	2.0	DISTANT	1.2923498457503229	StimuliTable-6755-Mapping-Run4.xlsx	53	mellény	kamionos	6	4	2	909	7	2	5	543	8	4	7	1.4	6.25	5.7	6.1	0.629222572
500.2583333931007	2.0	CLOSE	1.2683517022824162	StimuliTable-6755-Mapping-Run4.xlsx	80	színdarab	mulatságos	8	2	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
510.258739893834	2.0	DISTANT	1.356367435680113	StimuliTable-6755-Mapping-Run4.xlsx	92	útlezárás	gyorsforgalmi	8	4	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
520.2581466640304	2.0	CLOSE	1.7163772408775912	StimuliTable-6755-Mapping-Run4.xlsx	20	diktátor	szörnyű	8	1	2	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
528.2614729516927	2.0	BASELINE	0.0	StimuliTable-6755-Mapping-Run4.xlsx	76	szakadék	iszonyatos	6	0	2	1478	8	3	4	452	10	4	6	5.1	4.75	5.85	5.65	1.0
538.2748856828757	2.0	CLOSE	1.0437591507488833	StimuliTable-6755-Mapping-Run4.xlsx	40	kesztyű	divatos	8	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
548.2782923997938	2.0	CLOSE	0.8561443341432096	StimuliTable-6755-Mapping-Run4.xlsx	29	hangszer	könnyűzenei	8	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
560.2907766085082	2.0	BASELINE	1.0990245519269592	StimuliTable-6755-Mapping-Run4.xlsx	31	helyezés	végleges	10	2	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
572.2902702115653	2.0	CLOSE	1.0830473057221752	StimuliTable-6755-Mapping-Run4.xlsx	81	szőnyeg	mindennapi	10	1	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
584.2907538116815	2.0	CLOSE	1.3228325339923686	StimuliTable-6755-Mapping-Run4.xlsx	85	távirat	kulturált	10	2	2	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
596.2902494638911	2.0	DISTANT	1.33107089762143	StimuliTable-6755-Mapping-Run4.xlsx	33	iránytű	funkcionális	10	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
608.2937458312545	2.0	BASELINE	1.1194886748435238	StimuliTable-6755-Mapping-Run4.xlsx	36	kastély	csodálatos	10	2	2	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
616.3070625083892	2.0	DISTANT	1.210414205548659	StimuliTable-6755-Mapping-Run4.xlsx	73	repülőjegy	azonnali	6	4	2	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
626.3064646679913	2.0	BASELINE	1.2020936196540788	StimuliTable-6755-Mapping-Run4.xlsx	65	olimpikon	legendás	8	4	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
638.322968290382	2.0	BASELINE	1.0576892930730537	StimuliTable-6755-Mapping-Run4.xlsx	60	mutatvány	szánalmas	10	4	2	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	1.0
646.3232795054992	2.0	DISTANT	1.6814586486034386	StimuliTable-6755-Mapping-Run4.xlsx	94	vacsora	ügyészségi	6	3	2	2517	7	3	1	1538	10	4	4	2.2	4.95	4.9	4.5	0.6062234639999999
