onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.033116106035777	2.0	CLOSE	1.452210165233737	StimuliTable-6755-Mapping-Run3.xlsx	98	zarándok	vallásos	10	3	2	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
38.036527945837406	2.0	DISTANT	1.7205933732439007	StimuliTable-6755-Mapping-Run3.xlsx	63	napsütés	hosszas	8	2	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
50.05001162894405	2.0	BASELINE	1.0992983700007244	StimuliTable-6755-Mapping-Run3.xlsx	41	királynő	szépséges	10	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
58.05333766046169	2.0	BASELINE	1.191901900897392	StimuliTable-6755-Mapping-Run3.xlsx	38	kerékpár	elektromos	6	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
70.06582904121206	2.0	CLOSE	1.5626013690398397	StimuliTable-6755-Mapping-Run3.xlsx	55	mikrofon	távközlési	10	2	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
78.06915302357629	2.0	DISTANT	1.9031767507194672	StimuliTable-6755-Mapping-Run3.xlsx	60	mutatvány	szabálytalan	6	4	2	716	9	3	3	909	12	4	1	3.55	3.95	4.6	5.05	0.609612226
90.0826423418539	2.0	DISTANT	1.7299492937081595	StimuliTable-6755-Mapping-Run3.xlsx	29	hangszer	vezérkari	10	1	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
102.08215771716186	2.0	BASELINE	1.2982093988493943	StimuliTable-6755-Mapping-Run3.xlsx	68	ösztöndíj	tanulmányi	10	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
112.08255883886795	2.0	BASELINE	1.2099575005659062	StimuliTable-6755-Mapping-Run3.xlsx	52	matrica	fizetős	8	2	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
124.082026059079	2.0	DISTANT	1.53823591489072	StimuliTable-6755-Mapping-Run3.xlsx	65	olimpikon	bravúros	10	4	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
136.08552524402876	2.0	BASELINE	1.4706845605542185	StimuliTable-6755-Mapping-Run3.xlsx	94	vacsora	zártkörű	10	3	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
146.09792723047758	2.0	BASELINE	1.393553415784481	StimuliTable-6755-Mapping-Run3.xlsx	57	műalkotás	korabeli	8	4	2	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	1.0
158.10141591351749	2.0	DISTANT	1.5579298124102934	StimuliTable-6755-Mapping-Run3.xlsx	56	monitor	digitális	10	1	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
168.1148189112237	2.0	BASELINE	1.3769091702670266	StimuliTable-6755-Mapping-Run3.xlsx	90	tűzijáték	nagyszabású	8	2	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
176.11814391816552	2.0	BASELINE	1.34135969500403	StimuliTable-6755-Mapping-Run3.xlsx	45	kolostor	hajdani	6	2	2	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	1.0
184.13047008595183	2.0	CLOSE	1.480202876396106	StimuliTable-6755-Mapping-Run3.xlsx	91	újságcikk	döbbenetes	6	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
194.1308776112619	2.0	CLOSE	1.2719917665026514	StimuliTable-6755-Mapping-Run3.xlsx	76	szakadék	rettenetes	8	2	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
204.14729107091807	2.0	BASELINE	1.303566653312373	StimuliTable-6755-Mapping-Run3.xlsx	16	csengőhang	többféle	8	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
212.14761125108	2.0	DISTANT	1.319259579534446	StimuliTable-6755-Mapping-Run3.xlsx	77	szélvihar	kíméletlen	6	4	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
224.14710203655068	2.0	CLOSE	1.7995275165385465	StimuliTable-6755-Mapping-Run3.xlsx	13	bölcsőde	környékbeli	10	3	2	1219	8	3	1	1283	11	4	2	1.5	6.15	6.3	6.45	0.7846326231999999
236.15058815814973	2.0	CLOSE	1.420071505195665	StimuliTable-6755-Mapping-Run3.xlsx	48	legénység	szárazföldi	10	3	2	1179	9	3	4	925	11	4	4	2.55	5.8	5.35	5.25	0.7674061059999999
244.1629148382244	2.0	DISTANT	1.3988914594374364	StimuliTable-6755-Mapping-Run3.xlsx	33	iránytű	funkcionális	6	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
256.1664042896973	2.0	CLOSE	1.6033615843234656	StimuliTable-6755-Mapping-Run3.xlsx	42	kirándulás	tegnapi	10	3	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
268.1798925833982	2.0	CLOSE	1.1902566871549425	StimuliTable-6755-Mapping-Run3.xlsx	81	szőnyeg	mindennapi	10	2	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
276.18321861491586	2.0	DISTANT	1.5387259186090887	StimuliTable-6755-Mapping-Run3.xlsx	93	útmutatás	lelkiismereti	6	3	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
288.195706921937	2.0	BASELINE	1.3095857842063197	StimuliTable-6755-Mapping-Run3.xlsx	73	repülőjegy	érvényes	10	4	2	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
298.1991146634318	2.0	BASELINE	1.4099955635838342	StimuliTable-6755-Mapping-Run3.xlsx	54	menetrend	szokásos	8	4	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
306.2124408178988	2.0	DISTANT	1.3489241434281212	StimuliTable-6755-Mapping-Run3.xlsx	66	oroszlán	jelentéktelen	6	2	2	1351	8	3	3	1068	13	5	3	4.0	3.05	3.55	3.15	0.658192992
314.2127658647987	2.0	BASELINE	1.4206923985648243	StimuliTable-6755-Mapping-Run3.xlsx	14	boríték	érvénytelen	6	3	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
322.22908480727256	2.0	CLOSE	1.3802859183233522	StimuliTable-6755-Mapping-Run3.xlsx	20	diktátor	szörnyű	6	1	2	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
330.22843548190485	2.0	DISTANT	1.5322531564643214	StimuliTable-6755-Mapping-Run3.xlsx	18	csomagolás	karakteres	6	1	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
340.22785941375787	2.0	BASELINE	1.3562721500638872	StimuliTable-6755-Mapping-Run3.xlsx	40	kesztyű	férfias	8	4	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
348.2281839483694	2.0	DISTANT	1.6922920084052748	StimuliTable-6755-Mapping-Run3.xlsx	39	készpénz	méltánytalan	6	1	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
360.2276657687962	2.0	DISTANT	1.7402283576147966	StimuliTable-6755-Mapping-Run3.xlsx	15	csecsemő	tevékeny	10	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
370.2280776485559	2.0	BASELINE	1.323930367731009	StimuliTable-6755-Mapping-Run3.xlsx	53	mellény	sportos	8	4	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
378.231377553373	2.0	CLOSE	1.448674351673617	StimuliTable-6755-Mapping-Run3.xlsx	56	monitor	érintős	6	4	2	3644	7	3	3	784	7	3	3	1.5	6.55	6.45	6.45	0.8547784690000001
388.2437803082539	2.0	CLOSE	1.443618834994595	StimuliTable-6755-Mapping-Run3.xlsx	33	iránytű	előnyös	8	2	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
396.2481063264531	2.0	DISTANT	1.6799911988873646	StimuliTable-6755-Mapping-Run3.xlsx	30	háziorvos	részmunkaidős	6	1	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
408.2605948896171	2.0	BASELINE	1.7869459730554809	StimuliTable-6755-Mapping-Run3.xlsx	63	napsütés	felhőtlen	10	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
416.2639204088473	2.0	CLOSE	1.7513908626215198	StimuliTable-6755-Mapping-Run3.xlsx	92	útlezárás	félpályás	6	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
428.27738923559446	2.0	CLOSE	1.530281871245279	StimuliTable-6755-Mapping-Run3.xlsx	57	műalkotás	reneszánsz	10	4	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
438.2808177247644	2.0	BASELINE	1.6626832839319832	StimuliTable-6755-Mapping-Run3.xlsx	29	hangszer	autentikus	8	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
450.2933062879283	2.0	CLOSE	1.7535650139907375	StimuliTable-6755-Mapping-Run3.xlsx	85	távirat	kulturált	10	2	2	635	7	3	2	578	9	3	1	1.7	3.45	2.2	3.7	0.7990051509999999
460.2927286829172	2.0	DISTANT	1.5536109662480158	StimuliTable-6755-Mapping-Run3.xlsx	32	horgász	járatos	8	4	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
470.2931205834348	2.0	BASELINE	0.0	StimuliTable-6755-Mapping-Run3.xlsx	31	helyezés	végleges	8	0	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
480.2925291466409	2.0	DISTANT	1.5216126731920667	StimuliTable-6755-Mapping-Run3.xlsx	90	tűzijáték	verhetetlen	8	1	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
490.29293948953546	2.0	CLOSE	1.1533939609407753	StimuliTable-6755-Mapping-Run3.xlsx	66	oroszlán	csendes	8	1	2	1351	8	3	3	2305	7	2	7	2.15	5.45	5.7	6.3	0.851599276
502.29242796970993	2.0	CLOSE	1.4255488912540386	StimuliTable-6755-Mapping-Run3.xlsx	89	tudomány	építészeti	10	4	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
512.2928349827307	2.0	BASELINE	1.6093271810932492	StimuliTable-6755-Mapping-Run3.xlsx	22	díszterem	patinás	8	4	2	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
520.2921610675266	2.0	CLOSE	1.4335938660651664	StimuliTable-6755-Mapping-Run3.xlsx	27	folyadék	optimális	6	1	2	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
528.292484065274	2.0	CLOSE	1.713647000603487	StimuliTable-6755-Mapping-Run3.xlsx	68	ösztöndíj	képzési	6	3	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
538.2958938559223	2.0	DISTANT	1.181989123096173	StimuliTable-6755-Mapping-Run3.xlsx	81	szőnyeg	templomi	8	2	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
550.3083778084929	2.0	DISTANT	1.74493577442081	StimuliTable-6755-Mapping-Run3.xlsx	80	színdarab	társulati	10	3	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
562.3078811450259	2.0	BASELINE	1.3689087645343534	StimuliTable-6755-Mapping-Run3.xlsx	88	törmelék	építkezési	10	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
570.3082087533676	2.0	CLOSE	1.1049668395817207	StimuliTable-6755-Mapping-Run3.xlsx	40	kesztyű	divatos	6	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
578.3115329918764	2.0	DISTANT	1.7653427771965653	StimuliTable-6755-Mapping-Run3.xlsx	1	akadály	képzeletbeli	6	1	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
588.3239252448484	2.0	DISTANT	1.4643055471597108	StimuliTable-6755-Mapping-Run3.xlsx	36	kastély	speciális	8	2	2	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
598.3273378530821	2.0	CLOSE	1.396701170988308	StimuliTable-6755-Mapping-Run3.xlsx	77	szélvihar	váratlan	8	2	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
606.3406698988647	2.0	BASELINE	1.1436763649671775	StimuliTable-6755-Mapping-Run3.xlsx	20	diktátor	kegyetlen	6	2	2	1821	8	3	4	1493	9	3	2	6.0	5.8	6.2	6.7	1.0
616.3410830593448	2.0	DISTANT	0.0	StimuliTable-6755-Mapping-Run3.xlsx	78	szemüveg	elsődleges	8	0	2	1594	8	3	4	6398	10	4	1	2.3	4.25	3.75	3.75	0.657139182
624.3574078931324	2.0	DISTANT	1.5108902237980146	StimuliTable-6755-Mapping-Run3.xlsx	98	zarándok	püspöki	6	4	2	1047	8	3	2	1773	7	3	6	1.9	4.4	4.0	4.2	0.736171305
636.356885871397	2.0	BASELINE	1.1987050889683817	StimuliTable-6755-Mapping-Run3.xlsx	51	magazin	tudományos	10	3	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
646.3732939520278	2.0	CLOSE	1.1903156003045297	StimuliTable-6755-Mapping-Run3.xlsx	16	csengőhang	változatos	8	4	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
