onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
168.12854209245415	1.1597978797799442	TARGET	1.1597978797799442	4_1	5	állatkert	egzotikus		old	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	0.8002586359999999
180.1321025314246	1.148508726793807	CLOSE	1.148508726793807	4_1	69	pénztárca	titokzatos		new	1	1902	9	3	3	1438	10	4	2	2.65	3.3	3.3	3.25	0.799133718
188.14552999695297	1.1833006191300228	DISTANT	1.1833006191300228	4_1	30	háziorvos	részmunkaidős		new	1	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
194.1448501836421	1.0474319629574893	DISTANT	1.0474319629574893	4_1	31	helyezés	időszaki		new	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
202.1452564322972	0.9991203922691057	FOIL	0.9991203922691057	4_1	44	házastárs	eszméletlen		new	1	909	9	3	3	520	11	4	3	5.8	5.55	5.05	5.4	0.0
210.1456598633231	1.3912041276489615	TARGET	1.3912041276489615	4_1	6	áruházlánc	veszteséges		old	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	0.9131852979999999
214.14482841118297	1.0311313000274822	FOIL	1.0311313000274822	4_1	45	hazugság	kisebbik		new	1	3451	8	3	4	1351	8	3	4	4.65	3.05	2.4	5.7	0.0
224.14535581720705	1.087140334828291	FOIL	1.087140334828291	4_1	46	hercegnő	szigorú		new	1	1207	8	3	2	8605	7	3	6	2.45	5.35	5.4	6.4	0.0
232.1447748765204	1.279183240432758	TARGET	1.279183240432758	4_1	7	ásványvíz	minőségi		old	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	0.7986723179999999
242.14524721101043	1.2153573771356605	FOIL	1.2153573771356605	4_1	47	hetilap	közérdekű		new	1	3156	7	3	1	1687	9	4	4	2.55	6.0	6.0	5.75	0.0
248.1445402461541	0.983324082175386	TARGET	0.983324082175386	4_1	8	aszfalt	hibátlan		old	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	0.777173936
258.1480840355798	0.923772794820252	TARGET	0.923772794820252	4_1	9	baktérium	növényi		old	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	0.750643611
268.161601408603	1.166515070508467	TARGET	1.166515070508467	4_1	10	barátnő	középkorú		old	1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	0.8318079709999999
272.1617722584488	1.2864952037925832	CLOSE	1.2864952037925832	4_1	70	pisztoly	jogszerűtlen		new	1	1679	8	2	3	607	12	4	1	4.2	3.35	2.85	3.45	0.8161163929999999
284.1614118600555	1.1105134639656171	FOIL	1.1105134639656171	4_1	48	hirdetés	releváns		new	1	4687	8	3	4	763	8	3	1	2.15	5.15	4.55	6.3	0.0
290.16172307828674	0.9587980367941782	TARGET	0.9587980367941782	4_1	11	barlang	lakatlan		old	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	0.803201675
302.1613155489031	1.3825632752705133	DISTANT	1.3825632752705133	4_1	32	horgász	járatos		new	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
306.16151790478034	1.350569529342465	CLOSE	1.350569529342465	4_1	71	professzor	jogtudományi		new	1	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
316.16102507855976	1.0302831983426586	FOIL	1.0302831983426586	4_1	49	irodaház	szemközti		new	1	942	8	4	3	638	9	3	4	1.45	6.65	6.3	6.6	0.0
322.1773262537754	1.0700814776937475	FOIL	1.0700814776937475	4_1	50	játszma	belpolitikai		new	1	1655	7	2	1	2408	12	6	2	5.15	3.95	2.85	6.35	0.0
330.177736088488	1.31013984841411	CLOSE	1.31013984841411	4_1	72	rémálom	sajnálatos		new	1	769	7	3	1	2647	10	4	3	5.4	3.75	4.3	4.45	0.833719671
336.17805166120525	1.0059264659212204	FOIL	1.0059264659212204	4_1	1	ábrázolás	szokatlan		new	1	839	9	4	4	3495	9	3	1	2.55	4.45	3.45	6.05	0.0
344.194477579862	0.9732657140266384	FOIL	0.9732657140266384	4_1	2	adottság	pozitív		new	1	1928	8	3	3	10499	7	3	1	2.15	3.8	3.0	6.0	0.0
350.1937793239922	1.0612433923815845	TARGET	1.0612433923815845	4_1	12	benzinkút	hajnali		old	1	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	0.792105377
354.1939168747631	0.8533990537398495	CLOSE	0.8533990537398495	4_1	73	repülőjegy	hatályos		new	1	590	10	4	0	4539	8	3	2	2.8	3.75	3.4	3.7	0.8210387229999999
360.19723218135186	1.377810217338265	FOIL	1.377810217338265	4_1	3	alapanyag	folyékony		new	1	2168	9	4	4	612	9	3	1	1.75	5.6	5.6	6.45	0.0
368.2106645136664	0.9966091301466804	CLOSE	0.9966091301466804	4_1	74	sütemény	jubileumi		new	1	1032	8	3	3	1377	9	5	4	1.55	4.35	3.15	3.8	0.8020977970000001
374.21094525043736	0.9488183056819252	FOIL	0.9488183056819252	4_1	4	államférfi	diszkrét		new	1	599	10	4	4	535	8	2	1	1.8	3.8	3.65	4.7	0.0
380.21426772912673	1.0093939236394365	CLOSE	1.0093939236394365	4_1	75	szabadidő	örömteli		new	1	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
390.2277664034482	1.0996607849519933	TARGET	1.0996607849519933	4_1	88	törmelék	építkezési		old	1	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	0.657350659
396.2270486804191	0.8996652931236895	TARGET	0.8996652931236895	4_1	89	tudomány	mérnöki		old	1	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	0.662602782
404.24346614624665	1.0912934972293442	TARGET	1.0912934972293442	4_1	90	tűzijáték	nagyszabású		old	1	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	0.664982438
408.243694116798	1.0833206754177809	DISTANT	1.0833206754177809	4_1	33	iránytű	funkcionális		old	0	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
418.2441641459736	1.107312911102781	TARGET	1.107312911102781	4_1	91	újságcikk	botrányos		new	0	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	0.626544654
430.2608213650965	1.0346466571791098	FOIL	1.0346466571791098	4_1	5	áramlat	belföldi		new	1	1372	7	3	2	3239	8	3	4	1.8	3.05	2.25	2.8	0.0
436.2601144002401	1.1146709808526791	DISTANT	1.1146709808526791	4_1	34	kánikula	hegyvidéki		new	1	1200	8	4	1	354	10	4	2	3.9	4.9	4.35	4.45	0.632834494
444.2764839666343	1.1942672834411496	FOIL	1.1942672834411496	4_1	6	asszisztens	tárgyalási		new	1	1083	11	3	4	2106	10	4	6	2.05	4.45	4.4	5.25	0.0
454.2770277660457	0.962019593687728	FOIL	0.962019593687728	4_1	7	bábszínház	virtuális		new	1	636	10	3	2	5945	9	4	1	1.85	4.6	4.95	4.6	0.0
460.28030669980217	0.8945449208258651	TARGET	0.8945449208258651	4_1	92	útlezárás	helyszíni		old	1	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	0.620973349
466.2936370857351	1.0093693335657008	DISTANT	1.0093693335657008	4_1	35	kapitány	tüzérségi		new	1	6280	8	3	5	319	9	4	5	2.8	5.9	5.55	6.15	0.616324306
476.29410711491073	0.9852818113140528	FOIL	0.9852818113140528	4_1	8	bankrablás	tavalyi		new	1	535	10	3	2	16956	7	3	7	3.8	5.35	4.15	6.15	0.0
484.3095458442404	1.0727400241739815	DISTANT	1.0727400241739815	4_1	36	kastély	speciális		new	1	2771	7	2	4	9094	9	4	1	2.5	4.05	4.8	4.3	0.7096855040000001
492.3099513244524	0.9207428356312448	FOIL	0.9207428356312448	4_1	9	becslés	szakszerű		new	1	7246	7	2	4	968	9	3	2	2.1	5.25	2.4	6.0	0.0
502.3094264798856	0.8087060673133237	TARGET	0.8087060673133237	4_1	93	útmutatás	erkölcsi		new	0	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	0.6710424423
512.3099336503219	1.016896460132557	TARGET	1.016896460132557	4_1	94	vacsora	zártkörű		old	1	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	0.6062234639999999
518.3102484546107	1.2247185140004149	DISTANT	1.2247185140004149	4_1	37	képregény	lövöldözős		new	1	1156	9	3	5	385	10	4	2	2.75	6.0	6.5	5.85	0.673104167
528.3267460943462	1.480107520124875	TARGET	1.480107520124875	4_1	95	végállomás	ideiglenes		new	0	893	10	4	4	4073	10	5	1	2.95	4.15	3.65	4.7	0.709046066
534.3260813936795	1.144270523684099	FOIL	1.144270523684099	4_1	10	berendezés	egyszerű		old	0	6368	10	4	5	22554	8	3	3	1.5	5.45	5.7	6.15	0.0
544.3265885641304	1.0961190446832916	TARGET	1.0961190446832916	4_1	96	ventilátor	masszív		old	1	1165	10	4	3	982	7	2	2	1.6	4.5	5.6	5.5	0.7033834459999999
554.3260954817524	0.9202950912294908	TARGET	0.9202950912294908	4_1	97	világítás	hangulatos		old	1	1393	9	4	5	1112	10	4	5	2.95	5.9	6.4	6.85	0.624678135
566.3257186899718	1.1761164729832672	TARGET	1.1761164729832672	4_1	98	zarándok	keresztény		old	1	1047	8	3	2	7533	10	3	5	2.05	5.9	5.65	5.75	0.736171305
574.3260780637793	1.0720878747088136	FOIL	1.0720878747088136	4_1	11	borvidék	csapadékos		new	1	827	8	3	2	840	10	4	4	2.55	5.5	6.15	5.65	0.0
582.3264827755484	1.1441250323696297	FOIL	1.1441250323696297	4_1	12	bűntett	embertelen		new	1	7349	7	2	1	964	10	4	1	6.6	5.6	4.3	6.1	0.0
592.3260375926038	1.0241162106685806	TARGET	1.0241162106685806	4_1	99	zeneszerző	nagyszerű		old	1	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	0.714982808
598.3262942515867	1.1202011878485791	TARGET	1.1202011878485791	4_1	100	zöldség	rendszeres		new	0	2637	7	2	3	5423	10	3	8	1.9	2.0	2.65	2.4	0.7183503509999999
