onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
126.1354393728343	1.2198196125973482	TARGET	1.2198196125973482	8_2	68	ösztöndíj	tanulmányi		old	1	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
138.14795896150645	1.3986770634128334	FOIL	1.3986770634128334	8_2	80	operatőr	hivatásos		new	1	1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
148.14839159004987	1.5026918255498458	FOIL	1.5026918255498458	8_2	81	őrmester	méltatlan		new	1	552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
158.14782499778448	1.3906976410598872	FOIL	1.3906976410598872	8_2	82	országrész	középső		new	1	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
164.15108828234952	1.283313550417006	DISTANT	1.283313550417006	8_2	4	alkohol	szabványos		new	1	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
170.1643437749899	1.4780214966940548	CLOSE	1.4780214966940548	8_2	89	tudomány	építészeti		old	0	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
178.1636949602489	1.9020238511784555	FOIL	1.9020238511784555	8_2	83	pályafutás	dicséretes		new	1	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
188.16412707650125	1.150240186965675	TARGET	1.150240186965675	8_2	69	pénztárca	ismeretlen		old	1	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
192.16430048652185	1.5660305396304466	CLOSE	1.5660305396304466	8_2	90	tűzijáték	nevezetes		new	1	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
200.16365602624137	1.6300421460637151	FOIL	1.6300421460637151	8_2	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
206.166901636816	1.1306802027229423	TARGET	1.1306802027229423	8_2	70	pisztoly	törvénytelen		old	1	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
210.1800774684289	0.8693484854939015	TARGET	0.8693484854939015	8_2	71	professzor	közgazdasági		old	1	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
216.18033566237136	1.1653614382230444	CLOSE	1.1653614382230444	8_2	91	újságcikk	döbbenetes		new	1	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
222.18059513704063	1.1411578051684046	DISTANT	1.1411578051684046	8_2	5	állatkert	alternatív		new	1	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
228.1968600747641	1.4607632294937505	TARGET	1.4607632294937505	8_2	72	rémálom	szomorú		old	1	769	7	3	1	3745	7	3	3	5.8	4.8	4.45	5.5	1.0
234.19709495953063	1.7725101318064844	DISTANT	1.7725101318064844	8_2	6	áruházlánc	kockázatos		new	1	935	10	4	2	2073	10	4	4	3.05	2.95	2.7	3.7	0.71600765
242.196461257332	1.532499650362297	FOIL	1.532499650362297	8_2	85	párbeszéd	kötetlen		old	0	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
254.21298592586757	1.612086908900892	FOIL	1.612086908900892	8_2	86	pontszám	egyenlő		old	0	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
262.21332762301245	1.1318185101499694	DISTANT	1.1318185101499694	8_2	7	ásványvíz	nagysikerű		old	0	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
272.22976494617615	1.0993995453954994	TARGET	1.0993995453954994	8_2	73	repülőjegy	érvényes		old	1	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
280.229106910223	0.9714508706620107	TARGET	0.9714508706620107	8_2	74	sütemény	születésnapi		old	1	1032	8	3	3	731	12	5	2	2.65	6.75	6.7	6.6	1.0
288.2294534741177	1.0514377150648215	TARGET	1.0514377150648215	8_2	75	szabadidő	kellemes		old	1	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
296.22881362444423	1.1074663131184934	FOIL	1.1074663131184934	8_2	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
300.22897243420994	1.3714199283713242	DISTANT	1.3714199283713242	8_2	8	aszfalt	költséges		new	1	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
306.23223648720887	1.3280602514005295	FOIL	1.3280602514005295	8_2	63	laktanya	községi		new	1	1021	8	3	3	670	7	3	5	2.4	5.45	5.1	4.6	0.0
316.2456692320411	1.250752169162297	TARGET	1.250752169162297	8_2	26	fejfájás	kellemetlen		old	1	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
326.24910208445544	1.5914165370159026	CLOSE	1.5914165370159026	8_2	92	útlezárás	félpályás		new	1	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
336.26153151016297	1.2021589419382508	TARGET	1.2021589419382508	8_2	27	folyadék	elegendő		old	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
348.2620504594979	1.3141398068983108	FOIL	1.3141398068983108	8_2	64	lázadás	széleskörű		new	1	945	7	3	5	1556	10	4	1	5.55	5.35	5.0	5.25	0.0
354.261329668072	1.162171923355345	CLOSE	1.162171923355345	8_2	93	útmutatás	szellemi		old	0	703	9	4	2	6915	8	3	7	3.0	2.9	2.85	5.0	0.7834023237000001
358.2614869409699	1.1461393089521152	DISTANT	1.1461393089521152	8_2	9	baktérium	szabadtéri		new	1	1448	9	4	1	2682	10	4	5	3.7	3.25	2.6	3.2	0.6112335320000001
366.26482988656426	1.2306038203478238	CLOSE	1.2306038203478238	8_2	94	vacsora	meghívásos		new	1	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
376.27826314368576	0.9934619043542624	TARGET	0.9934619043542624	8_2	28	gorilla	érzékeny		old	1	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
384.2776156096679	0.9054784758991444	TARGET	0.9054784758991444	8_2	29	hangszer	autentikus		old	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
390.2948869402535	1.3288407245618146	TARGET	1.3288407245618146	8_2	30	háziorvos	elégedetlen		old	1	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
398.29423172189126	1.5448240567093308	CLOSE	1.5448240567093308	8_2	95	végállomás	átmeneti		old	0	893	10	4	4	6049	8	4	7	3.4	3.25	3.15	4.3	0.847806394
408.2946687048952	1.1128287041992737	FOIL	1.1128287041992737	8_2	65	leépítés	túlzott		new	1	2318	8	4	4	2708	7	2	2	5.2	4.75	2.7	5.95	0.0
416.29399478796586	1.216798897141416	FOIL	1.216798897141416	8_2	66	megjegyzés	egyértelmű		new	1	3288	10	3	4	11495	10	4	1	2.5	5.65	2.5	6.1	0.0
422.2942601539635	1.664556375160828	TARGET	1.664556375160828	8_2	31	helyezés	végleges		old	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
432.31069184194166	1.176064960365693	CLOSE	1.176064960365693	8_2	96	ventilátor	erőteljes		old	0	1165	10	4	3	3772	9	4	1	2.75	5.75	5.6	5.45	0.84082365
442.31112037216735	1.151918703742922	TARGET	1.151918703742922	8_2	32	horgász	tradicionális		old	1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
448.3273801869964	1.031503759437328	TARGET	1.031503759437328	8_2	33	iránytű	hasznos		old	1	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
456.3267311161089	1.3435206383546756	TARGET	1.3435206383546756	8_2	34	kánikula	tavaszi		old	1	1200	8	4	1	5301	7	3	7	4.05	5.35	5.25	5.1	1.0
460.3269137473417	1.279494687812985	CLOSE	1.279494687812985	8_2	97	világítás	családias		new	1	1393	9	4	5	351	9	4	4	2.7	3.55	3.95	2.95	0.78756988
470.3273371546711	1.3034941734749736	FOIL	1.3034941734749736	8_2	67	meglátás	egyoldalú		new	1	1153	8	3	3	1776	9	4	4	3.4	4.35	2.35	6.3	0.0
482.3268532971724	1.0072773294959916	CLOSE	1.0072773294959916	8_2	98	zarándok	vallásos		old	0	1047	8	3	2	1343	8	3	5	2.25	5.35	5.7	5.8	0.8485714790000001
492.3432852412952	1.462867715050379	FOIL	1.462867715050379	8_2	68	mellékhatás	közvetett		new	1	918	11	4	4	1115	9	3	2	4.65	3.85	2.6	5.25	0.0
500.34263104751335	1.4068611454495112	FOIL	1.4068611454495112	8_2	69	mellékutca	rendezetlen		new	1	573	10	4	0	427	11	4	3	3.45	5.35	5.95	5.85	0.0
508.34297761140806	1.1588630450187338	DISTANT	1.1588630450187338	8_2	10	barátnő	fiatalos		new	1	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
516.3433244314474	1.318862092160998	CLOSE	1.318862092160998	8_2	99	zeneszerző	fantasztikus		old	0	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
524.3426699815209	0.894882534563294	TARGET	0.894882534563294	8_2	35	kapitány	rutinos		old	1	6280	8	3	5	669	7	3	6	1.95	6.0	5.15	6.1	1.0
534.3591208803591	1.238183912979366	DISTANT	1.238183912979366	8_2	11	barlang	mesterséges		new	1	1015	7	2	2	2071	11	4	8	1.75	5.25	4.95	6.65	0.648987412
540.3593662670628	1.0862157732935884	TARGET	1.0862157732935884	8_2	36	kastély	csodálatos		old	1	2771	7	2	4	3144	10	4	8	2.85	6.0	6.75	6.35	1.0
548.358714634729	1.3262175458148704	FOIL	1.3262175458148704	8_2	70	merénylő	gondatlan		new	1	1494	8	3	1	869	9	3	1	5.2	4.7	4.5	4.5	0.0
554.3589735971073	1.3902224924840991	FOIL	1.3902224924840991	8_2	71	mozdulat	harmonikus		new	1	2331	8	3	5	567	10	4	2	2.25	4.7	4.35	4.3	0.0
560.3592328156301	1.3661994415015215	FOIL	1.3661994415015215	8_2	72	mozzanat	színészi		new	1	983	8	3	2	942	8	3	7	2.7	5.1	4.65	5.25	0.0
564.3594023834776	0.8943443743701209	TARGET	0.8943443743701209	8_2	37	képregény	izgalmas		old	1	1156	9	3	5	6482	8	3	7	3.45	6.15	5.8	6.7	1.0
572.3757490313874	1.1415558541630162	FOIL	1.1415558541630162	8_2	73	munkagép	kicsiny		new	1	1398	8	3	1	960	7	2	6	1.5	5.35	5.55	5.45	0.0
578.3750261908044	1.389582898953449	FOIL	1.389582898953449	8_2	74	munkanap	tetszőleges		new	1	1952	8	3	2	865	11	4	1	2.4	3.95	3.55	5.65	0.0
586.3783588906063	1.1861388786292082	CLOSE	1.1861388786292082	8_2	100	zöldség	gyakori		new	1	2637	7	2	3	6043	7	3	1	1.45	4.1	3.9	5.0	0.840808868
594.3917009601846	1.3729237544066564	FOIL	1.3729237544066564	8_2	75	nagykövet	befolyásos		new	1	7228	9	3	2	1470	10	4	5	2.8	5.95	5.05	6.35	0.0
598.3918741140587	1.5009787292256078	DISTANT	1.5009787292256078	8_2	12	benzinkút	csöndes		new	1	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
