onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.06725660361917	2.0	CLOSE	1.0708649235293706	StimuliTable-9421-Mapping-Run4.xlsx	41	királynő	gyönyörű	10	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
36.083632233641765	2.0	CLOSE	1.8699332203395895	StimuliTable-9421-Mapping-Run4.xlsx	22	díszterem	tekintélyes	6	4	2	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
48.08717959095157	2.0	DISTANT	1.4744949645664749	StimuliTable-9421-Mapping-Run4.xlsx	46	költészet	farsangi	10	2	2	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
56.09949762207361	2.0	DISTANT	1.5094787877060298	StimuliTable-9421-Mapping-Run4.xlsx	81	szőnyeg	templomi	6	3	2	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
64.09989644042435	2.0	BASELINE	1.3571171145340486	StimuliTable-9421-Mapping-Run4.xlsx	88	törmelék	építkezési	6	3	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
74.09935443680843	2.0	DISTANT	1.7573153198245564	StimuliTable-9421-Mapping-Run4.xlsx	76	szakadék	kedvezőtlen	8	1	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
86.09986442225272	2.0	BASELINE	1.3094822712810128	StimuliTable-9421-Mapping-Run4.xlsx	40	kesztyű	férfias	10	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
94.11626669139332	2.0	BASELINE	1.6366298645534698	StimuliTable-9421-Mapping-Run4.xlsx	27	folyadék	elegendő	6	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
102.11559507821768	2.0	CLOSE	1.4208053569218464	StimuliTable-9421-Mapping-Run4.xlsx	29	hangszer	könnyűzenei	6	4	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
112.11608252286716	2.0	BASELINE	1.4366617802679684	StimuliTable-9421-Mapping-Run4.xlsx	44	kollégium	főiskolai	8	4	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
120.11544651390068	2.0	DISTANT	1.8846764358804649	StimuliTable-9421-Mapping-Run4.xlsx	92	útlezárás	gyorsforgalmi	6	4	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
130.11887092142933	2.0	DISTANT	1.0971413407623911	StimuliTable-9421-Mapping-Run4.xlsx	63	napsütés	hosszas	8	1	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
138.13227039832964	2.0	CLOSE	1.6199548005879478	StimuliTable-9421-Mapping-Run4.xlsx	32	horgász	hagyományos	6	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
148.13569198826008	2.0	DISTANT	1.4484534326420544	StimuliTable-9421-Mapping-Run4.xlsx	7	ásványvíz	nagysikerű	8	3	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
156.149091721305	2.0	CLOSE	1.3713764714593708	StimuliTable-9421-Mapping-Run4.xlsx	26	fejfájás	borzalmas	6	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
166.14855586517842	2.0	DISTANT	1.603099666421258	StimuliTable-9421-Mapping-Run4.xlsx	17	csillagász	tisztességes	8	2	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
176.16500193517822	2.0	CLOSE	1.186862662276326	StimuliTable-9421-Mapping-Run4.xlsx	28	gorilla	problémás	8	2	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
188.1685167620253	2.0	CLOSE	1.3671308618559124	StimuliTable-9421-Mapping-Run4.xlsx	78	szemüveg	ideális	10	2	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
196.1819134213256	2.0	BASELINE	0.0	StimuliTable-9421-Mapping-Run4.xlsx	6	áruházlánc	veszteséges	6	0	2	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
204.18126153134472	2.0	CLOSE	1.265949596225255	StimuliTable-9421-Mapping-Run4.xlsx	64	novella	beszédes	6	3	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
212.18564341028832	2.0	CLOSE	1.6222729162382166	StimuliTable-9421-Mapping-Run4.xlsx	10	barátnő	tizenéves	6	2	2	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
224.19815892949737	2.0	BASELINE	1.4972137786735402	StimuliTable-9421-Mapping-Run4.xlsx	82	találmány	forradalmi	10	4	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
232.201557978633	2.0	CLOSE	1.821795051424488	StimuliTable-9421-Mapping-Run4.xlsx	27	folyadék	optimális	6	3	2	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
244.21410756517616	2.0	BASELINE	1.6327146824842202	StimuliTable-9421-Mapping-Run4.xlsx	58	műanyag	felesleges	10	4	2	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
256.21466058304395	2.0	CLOSE	1.784857095215557	StimuliTable-9421-Mapping-Run4.xlsx	33	iránytű	előnyös	10	3	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
266.2141219093173	2.0	BASELINE	1.1523908737453894	StimuliTable-9421-Mapping-Run4.xlsx	23	egyenruha	rendőri	8	4	2	1598	9	4	1	6998	7	3	1	3.4	6.75	6.65	6.9	1.0
274.23044221193777	2.0	DISTANT	1.8401383902219093	StimuliTable-9421-Mapping-Run4.xlsx	18	csomagolás	karakteres	6	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
286.2309975351127	2.0	BASELINE	1.1839905041779275	StimuliTable-9421-Mapping-Run4.xlsx	93	útmutatás	erkölcsi	10	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
298.247576800708	2.0	DISTANT	1.439344390788392	StimuliTable-9421-Mapping-Run4.xlsx	21	díszlet	kulturális	10	2	2	1420	7	2	3	24926	10	4	1	1.65	4.6	4.1	4.5	0.683287978
