onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
194.17686120993312	0.9169356406600856	DISTANT	0.9169356406600856	6_1	81	szőnyeg	templomi		new	1	1303	7	2	1	410	8	3	8	1.9	6.4	6.05	6.5	0.613664091
202.18018136629323	1.0814826616478967	FOIL	1.0814826616478967	6_1	119	vészhelyzet	időjárási		new	1	1043	11	3	2	1814	9	5	1	4.75	5.4	5.15	6.0	0.0
210.1935365300451	1.3562941194395537	TARGET	1.3562941194395537	6_1	56	monitor	kijelzős		old	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	0.8547784690000001
214.19372479689628	1.4602174213177932	FOIL	1.4602174213177932	6_1	120	vetélytárs	egyedüli		new	1	2392	10	3	2	2749	8	4	5	3.25	4.7	4.7	5.95	0.0
224.1931843301536	1.5003356785127837	FOIL	1.5003356785127837	6_1	121	vetítés	egyszeri		new	1	1678	7	3	4	2982	8	3	3	1.55	5.8	4.2	6.15	0.0
232.1935460074237	1.2762066816540028	TARGET	1.2762066816540028	6_1	57	műalkotás	korabeli		old	1	784	9	4	1	2056	8	4	3	2.0	5.45	4.75	6.2	0.743859231
242.1970129350848	1.2968617324695515	FOIL	1.2968617324695515	6_1	122	vezetőség	tartományi		new	1	3803	9	4	2	2253	10	4	7	2.0	3.7	2.35	3.85	0.0
248.21028946220397	1.5395968732846086	TARGET	1.5395968732846086	6_1	58	műanyag	felesleges		old	1	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	0.908448935
258.2097343951755	1.115371719450195	TARGET	1.115371719450195	6_1	59	műemlék	természeti		old	1	1457	7	3	1	3805	10	4	6	2.45	4.95	5.05	4.45	0.769399345
268.2261594612537	1.3549749707526644	TARGET	1.3549749707526644	6_1	60	mutatvány	szánalmas		old	1	716	9	3	3	685	9	3	4	4.45	4.9	3.5	6.1	0.8695170879999999
272.22638871136587	1.3708705843419011	CLOSE	1.3708705843419011	6_1	20	diktátor	szörnyű		new	1	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
284.2259320041594	1.002875744135963	FOIL	1.002875744135963	6_1	123	villany	infravörös		new	1	826	7	2	5	464	10	4	1	1.95	5.75	5.95	4.8	0.0
290.2261907109896	1.170909928270703	TARGET	1.170909928270703	6_1	61	művészet	vizuális		old	1	6299	8	3	1	1406	8	4	1	2.15	4.8	4.3	5.65	0.801142275
302.2297519001477	1.1034986128470337	DISTANT	1.1034986128470337	6_1	82	találmány	kapitalista		new	1	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
306.2429456923128	1.082277736895776	CLOSE	1.082277736895776	6_1	21	díszlet	művészi		old	0	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
316.2423911375736	1.0982699172855064	FOIL	1.0982699172855064	6_1	124	zaklatás	pszichés		new	1	1370	8	3	3	534	8	2	5	6.05	5.05	3.1	5.55	0.0
322.2456208746189	1.6067917458676677	FOIL	1.6067917458676677	6_1	125	zűrzavar	érzelmi		new	1	667	8	3	1	1869	7	3	7	5.7	4.6	3.65	5.8	0.0
330.2590170216281	1.2816162158487714	CLOSE	1.2816162158487714	6_1	22	díszterem	tekintélyes		new	1	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
336.2593036483049	1.0656003676194814	FOIL	1.0656003676194814	6_1	76	népcsoport	kétnyelvű		new	1	847	10	3	4	1121	9	3	1	1.85	5.55	4.5	6.55	0.0
344.2586681516259	1.0255699682857085	FOIL	1.0255699682857085	6_1	77	nézőpont	kézenfekvő		new	1	1480	8	3	1	875	10	4	1	2.05	3.9	2.25	4.45	0.0
350.2589414587419	0.921582630064222	TARGET	0.921582630064222	6_1	62	nagymama	kedvenc		old	1	1874	8	3	1	9838	7	2	3	3.25	6.0	5.9	6.8	0.8184521790000001
354.2591235781037	1.209578914935264	CLOSE	1.209578914935264	6_1	23	egyenruha	parancsnoki		new	1	1598	9	4	1	431	11	4	6	2.35	6.25	6.6	6.35	0.7798475029999999
360.25841456770286	1.1295949598788866	FOIL	1.1295949598788866	6_1	78	nyereség	pillanatnyi		new	1	4712	8	3	5	1179	11	4	2	3.8	4.45	3.25	6.35	0.0
368.2757625255727	1.232868677081569	CLOSE	1.232868677081569	6_1	24	étterem	stílusos		new	1	4657	7	3	4	854	8	3	4	2.15	5.1	5.95	6.5	0.911637485
374.2750437816467	1.112923738091922	FOIL	1.112923738091922	6_1	79	olvasmány	irodalmi		new	1	593	9	3	0	4601	8	4	7	2.85	5.4	6.35	6.85	0.0
380.2753170887627	1.384818980779528	CLOSE	1.384818980779528	6_1	25	fejedelem	régmúlt		new	1	903	9	4	3	301	7	2	1	2.1	4.3	3.45	4.2	0.764291883
390.2917659763625	1.072247340121976	TARGET	1.072247340121976	6_1	38	kerékpár	elektromos		old	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	0.6436905860000001
396.2920285253713	1.0962512355799845	TARGET	1.0962512355799845	6_1	39	készpénz	csekély		old	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	0.6948193309999999
404.2914114711639	1.5522084470067057	TARGET	1.5522084470067057	6_1	40	kesztyű	férfias		old	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	0.61781317
408.29158718689	1.6161927934517737	DISTANT	1.6161927934517737	6_1	83	tananyag	akadémiai		new	1	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
418.2920418449321	1.1200000102471677	TARGET	1.1200000102471677	6_1	41	királynő	szépséges		old	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	0.661574185
430.3085898607933	1.183529186357191	FOIL	1.183529186357191	6_1	80	operatőr	hivatásos		new	1	1019	8	4	2	3472	9	4	7	1.35	6.55	5.95	6.55	0.0
436.3078631763601	1.063602689831896	DISTANT	1.063602689831896	6_1	84	tanfolyam	fizikai		new	1	1871	9	3	2	6220	7	4	2	2.45	4.15	3.9	4.5	0.7106931209999999
444.3082123025088	1.3595538254958228	FOIL	1.3595538254958228	6_1	81	őrmester	méltatlan		new	1	552	8	3	1	1723	9	3	2	3.5	4.7	3.3	5.3	0.0
454.30767234805535	1.4795909768181446	FOIL	1.4795909768181446	6_1	82	országrész	középső		new	1	1927	10	3	3	3447	7	3	1	1.4	6.0	5.65	6.75	0.0
460.3079569255679	1.1032908789456997	TARGET	1.1032908789456997	6_1	42	kirándulás	hétvégi		new	0	1896	10	4	4	4177	7	3	5	2.95	6.05	6.3	6.9	0.63326329
466.32423112202014	1.0069356483400045	DISTANT	1.0069356483400045	6_1	85	távirat	formális		new	1	635	7	3	2	897	8	3	2	2.35	4.3	5.15	6.0	0.6985746620000001
476.3246760465372	1.022884027875989	FOIL	1.022884027875989	6_1	83	pályafutás	dicséretes		new	1	3897	10	4	5	469	10	4	8	3.05	4.7	4.6	5.5	0.0
484.3240548940012	1.1028661899108556	DISTANT	1.1028661899108556	6_1	86	telefonszám	térségbeli		new	1	4732	11	4	2	1020	10	4	1	1.6	5.45	3.15	4.9	0.631895483
492.3244134975285	1.5508982634128188	FOIL	1.5508982634128188	6_1	84	parancs	vitathatatlan		new	1	4012	7	2	4	667	13	5	1	4.3	5.7	3.1	6.05	0.0
502.3278612142858	1.6273876271043264	TARGET	1.6273876271043264	6_1	43	kolbász	tonnányi		old	1	867	7	2	2	533	8	3	1	2.6	6.05	5.95	6.15	0.605840862
512.3403298588928	1.262176062547951	TARGET	1.262176062547951	6_1	44	kollégium	főiskolai		old	1	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	0.6578273179999999
518.3406018852802	1.1181398825247015	DISTANT	1.1181398825247015	6_1	87	tévéműsor	paradox		new	1	648	9	4	1	662	7	3	1	3.3	2.8	2.15	3.7	0.6147992015
528.3400765311126	1.398214871645905	TARGET	1.398214871645905	6_1	45	kolostor	hajdani		old	1	1099	8	3	4	1367	7	3	7	2.3	4.65	5.65	5.75	0.734071612
534.3403313957642	1.3981782428563747	FOIL	1.3981782428563747	6_1	85	párbeszéd	kötetlen		new	1	6299	9	3	3	695	8	3	5	2.4	5.3	4.4	6.65	0.0
544.3397870868394	1.12616338027874	TARGET	1.12616338027874	6_1	46	költészet	mágikus		new	0	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	0.605011106
554.3402430256101	1.3101971730284276	TARGET	1.3101971730284276	6_1	47	kommentár	terjedelmes		old	1	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	0.625912845
566.33977812175	1.3102038328070194	TARGET	1.3102038328070194	6_1	48	legénység	katonai		old	1	1179	9	3	4	14642	7	4	3	4.35	6.0	5.9	6.15	0.624375463
574.3401567046167	1.1821639315021455	FOIL	1.1821639315021455	6_1	86	pontszám	egyenlő		old	0	1320	8	2	3	4474	7	3	1	2.5	6.1	5.25	5.9	0.0
582.3435081107127	1.170722429855232	FOIL	1.170722429855232	6_1	87	protokoll	sebészeti		new	1	1295	9	3	3	459	9	4	5	4.45	5.6	3.3	6.25	0.0
592.3559749623018	0.925540588410513	TARGET	0.925540588410513	6_1	49	lépcsőház	emeletes		old	1	634	9	3	1	491	8	4	8	1.65	6.05	6.5	6.1	0.631753683
598.3562380236035	1.805254207636608	TARGET	1.805254207636608	6_1	50	levéltár	régészeti		old	1	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	0.677691638
