onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
22.1249472020354	2.0	CLOSE	1.0279754295079329	6_1	51	magazin	tudományos	1	good	1	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
26.130135170475118	2.0	REPEAT	1.1831652037799358	6_1	1	akadály	lehetetlen	1	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
30.13032523034417	2.0	DISTANT	1.2072029104274409	6_1	26	fejfájás	kellemetlen	1	good	0	1351	8	3	4	3486	11	4	1	5.85	5.5	5.25	6.7	1.0
36.12958727551813	2.0	REPEAT	1.5351596669388528	6_1	2	albérlet	szegényes	1	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
42.13388155274152	2.0	CLOSE	1.5475588961453468	6_1	52	matrica	fizetős	1	no-good	1	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
52.1463297057162	2.0	FILLER	1.670534803368355	6_1	26	észrevétel	lényegtelen	1	good		1877	10	4	3	442	11	4	2	2.95	4.3	2.15	5.9	0.0
58.14660326897865	2.0	CLOSE	1.0142355354073516	6_1	53	mellény	sportos	1	good	1	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
64.16286517045228	2.0	FILLER	1.957798256316892	6_1	27	felajánlás	tömeges	1	no-good		1792	10	4	4	3303	7	3	8	3.5	4.8	3.9	5.6	0.0
74.1623200930917	2.0	FILLER	1.6218197950693138	6_1	28	felsorolás	tartalmi	1	no-good		1057	10	4	4	1984	8	3	5	1.4	4.15	3.95	6.0	0.0
80.16260646362207	2.0	REPEAT	1.645841620702413	6_1	3	alkatrész	műszaki	1	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
88.17898414280717	2.0	REPEAT	0.9971654952714744	6_1	4	alkohol	legális	1	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
94.17924515494452	2.0	DISTANT	1.0131502474469016	6_1	27	folyadék	elegendő	1	good	1	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
104.17871186027332	2.0	FILLER	1.285192005292629	6_1	29	fenyegetés	írásbeli	1	good		5210	10	4	5	2291	8	4	6	5.5	6.45	5.15	6.45	0.0
112.17905355820405	2.0	REPEAT	0.9171274935433756	6_1	5	állatkert	egzotikus	1	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
118.17933890415225	2.0	DISTANT	1.6048627150448738	6_1	28	gorilla	érzékeny	1	good	0	659	7	3	2	3895	8	3	3	3.1	4.0	4.3	4.9	1.0
122.18252151044726	2.0	DISTANT	1.8337480753871205	6_1	29	hangszer	autentikus	1	good	1	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
132.1959855359819	2.0	FILLER	1.5245047877433535	6_1	30	fertőzés	hosszútávú	1	no-good		3797	8	3	1	563	10	4	1	6.0	5.2	3.65	5.8	0.0
138.19625039030143	2.0	DISTANT	1.9241988989342644	6_1	30	háziorvos	elégedetlen	1	good	0	2011	9	4	4	2000	11	5	3	4.1	5.6	5.2	5.6	1.0
144.21253201496802	2.0	REPEAT	0.0	6_1	6	áruházlánc	veszteséges	1		1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
150.21180635512064	2.0	CLOSE	0.9798147198052902	6_1	51	magazin	kutatási	2	good	1	7307	7	3	2	3464	8	4	6	1.7	4.85	4.8	5.1	0.882873833
156.21206045133297	2.0	REPEAT	0.9477909126289888	6_1	1	akadály	lehetetlen	2	good	1	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
162.21534602806787	2.0	FILLER	0.9204258775462222	6_1	31	focista	rugalmas	1	good		744	7	3	1	2314	8	3	1	1.85	4.0	3.7	4.0	0.0
170.2287111814876	2.0	FILLER	1.179166774458281	6_1	32	főhadnagy	harcias	1	good		1176	9	3	1	437	7	3	1	3.25	6.0	6.0	5.75	0.0
174.22889253241374	2.0	CLOSE	1.0831004758438212	6_1	54	menetrend	szokásos	1	good	1	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
182.23227954271715	2.0	DISTANT	0.9517004594999888	6_1	31	helyezés	végleges	1	good	1	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
188.24453148833345	2.0	DISTANT	0.9944582947973686	6_1	26	fejfájás	sérüléses	2	good	0	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
192.2447148884239	2.0	REPEAT	1.0426971288397908	6_1	2	albérlet	szegényes	2	good	1	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
198.2449759005613	2.0	DISTANT	0.0	6_1	32	horgász	tradicionális	1		1	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
210.2615436396154	2.0	CLOSE	1.2658217796852114	6_1	52	matrica	ingyenes	2	no-good	1	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
218.2619001939784	2.0	CLOSE	1.401534259570326	6_1	53	mellény	szabadidős	2	no-good	1	909	7	2	5	608	10	4	1	2.05	4.15	4.65	4.85	0.7459257840000001
224.2781746465771	2.0	REPEAT	1.0411413018264284	6_1	7	ásványvíz	minőségi	1	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
234.2776180426736	2.0	FILLER	1.5771237077169644	6_1	33	földrengés	sorozatos	1	no-good		4360	10	3	5	1199	9	4	5	5.8	6.1	5.0	6.05	0.0
240.27790415706116	2.0	REPEAT	0.9371342404119788	6_1	4	alkohol	legális	2	good	1	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
250.29435919214663	2.0	REPEAT	1.016385619692301	6_1	3	alkatrész	műszaki	2	good	1	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
256.2946327554091	2.0	REPEAT	1.584466627202346	6_1	8	aszfalt	hibátlan	1	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
268.294189111617	2.0	DISTANT	1.3284521416717323	6_1	27	folyadék	aránytalan	2	good	1	1438	8	3	3	727	10	4	2	2.25	3.1	2.9	2.5	0.676598668
272.2943620097467	2.0	REPEAT	0.888435625416605	6_1	5	állatkert	egzotikus	2	good	1	2056	9	3	3	643	9	4	1	2.95	5.45	5.6	6.45	1.0
278.29464428195206	2.0	DISTANT	1.6721449332035263	6_1	29	hangszer	vezérkari	2	no-good	1	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
284.3109243697472	2.0	DISTANT	1.295775676077028	6_1	28	gorilla	önzetlen	2	good	0	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
290.3101917939712	2.0	DISTANT	1.7357286682781703	6_1	30	háziorvos	részmunkaidős	2	no-good	0	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
300.3106520872134	2.0	FILLER	1.6237967250781369	6_1	34	forgatás	tökéletes	1	good		2380	8	3	5	5587	9	4	4	1.6	4.35	3.65	5.3	0.0
308.32700440800545	2.0	CLOSE	1.2310810385060904	6_1	55	mikrofon	vezetékes	1	good	1	1847	8	3	1	3193	9	4	8	1.25	6.45	6.75	6.25	1.0
318.32746188364763	2.0	REPEAT	1.9027933421675696	6_1	6	áruházlánc	veszteséges	2	good	1	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
324.3437345432285	2.0	REPEAT	1.4624292366352163	6_1	9	baktérium	növényi	1	good	1	1448	9	4	1	968	7	3	7	2.25	4.75	2.95	5.85	1.0
330.34299684454527	2.0	CLOSE	1.142422976445232	6_1	54	menetrend	változatlan	2	good	1	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
342.34655598454265	2.0	REPEAT	0.0	6_1	10	barátnő	középkorú	1		1	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
348.3598299502082	2.0	DISTANT	1.4857110582815949	6_1	31	helyezés	időszaki	2	no-good	1	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
358.3602846082504	2.0	DISTANT	1.4054840212666022	6_1	33	iránytű	hasznos	1	good	0	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
366.3766512731818	2.0	DISTANT	1.0850594756775536	6_1	32	horgász	járatos	2	good	1	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
374.3760139834885	2.0	FILLER	1.405079567717621	6_1	35	frontember	lendületes	1	good		588	10	3	0	483	10	4	8	1.6	4.6	5.6	5.6	0.0
380.376288827476	2.0	CLOSE	1.3810961638882873	6_1	56	monitor	kijelzős	1	no-good	1	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
384.3924843872992	2.0	REPEAT	1.0523873645506685	6_1	7	ásványvíz	minőségi	2	good	1	963	9	3	1	4832	8	4	2	1.85	6.05	5.25	6.4	1.0
388.3926421728502	2.0	REPEAT	1.6364257166897005	6_1	11	barlang	lakatlan	1	good	1	1015	7	2	2	471	8	3	2	2.9	6.2	6.1	6.3	1.0
398.3931088697245	2.0	REPEAT	1.4921303175469802	6_1	12	benzinkút	hajnali	1	no-good	0	1490	9	3	1	3888	7	3	8	2.85	5.25	6.5	4.8	1.0
404.4093828100304	2.0	FILLER	1.243720788221253	6_1	36	fürdőszoba	keskeny	1	good		729	10	4	1	762	7	2	1	2.45	6.4	6.6	6.35	0.0
412.4097375713791	2.0	REPEAT	1.7717470625866554	6_1	13	bölcsőde	szomszédos	1	good	0	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
420.409112064368	2.0	REPEAT	0.9476994687283876	6_1	8	aszfalt	hibátlan	2	good	1	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
432.42567211906135	2.0	FILLER	1.771059312257421	6_1	37	gombnyomás	fölösleges	1	no-good		1163	10	3	1	1092	10	4	7	2.05	4.4	4.55	6.35	0.0
