onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
152.1015616635268	2.0	BASELINE	1.2722119792742888	StimuliTable-4787-Mapping-Run6.xlsx	8	aszfalt	hibátlan	6	4	2	977	7	2	4	863	8	3	1	1.95	6.3	6.7	6.65	1.0
162.1140105562372	2.0	DISTANT	1.443064393264649	StimuliTable-4787-Mapping-Run6.xlsx	65	olimpikon	bravúros	8	3	2	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
174.1175248626896	2.0	DISTANT	1.4636100226416602	StimuliTable-4787-Mapping-Run6.xlsx	31	helyezés	időszaki	10	3	2	5834	8	3	4	796	8	4	1	2.25	2.55	1.65	2.85	0.617949784
186.1310334263835	2.0	CLOSE	1.458404392164084	StimuliTable-4787-Mapping-Run6.xlsx	27	folyadék	optimális	10	2	2	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
194.1343840563204	2.0	DISTANT	1.550925425493915	StimuliTable-4787-Mapping-Run6.xlsx	68	ösztöndíj	partnerségi	6	4	2	2344	9	3	1	465	11	4	3	2.05	4.7	2.1	4.3	0.680144787
204.1468278261309	2.0	CLOSE	1.0657500610905115	StimuliTable-4787-Mapping-Run6.xlsx	67	osztályzat	átlagos	8	4	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
214.1502501766081	2.0	CLOSE	1.270269121079764	StimuliTable-4787-Mapping-Run6.xlsx	79	szerszám	alattomos	8	4	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
224.16367907926903	2.0	BASELINE	0.8890944308441249	StimuliTable-4787-Mapping-Run6.xlsx	41	királynő	szépséges	8	4	2	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	1.0
234.16713959532356	2.0	CLOSE	1.101637482381193	StimuliTable-4787-Mapping-Run6.xlsx	42	kirándulás	tegnapi	8	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
244.17955006631385	2.0	CLOSE	1.4564182454996626	StimuliTable-4787-Mapping-Run6.xlsx	4	alkohol	biztonságos	8	1	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
254.1829777958337	2.0	BASELINE	1.540960368765809	StimuliTable-4787-Mapping-Run6.xlsx	2	albérlet	szegényes	8	2	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
266.1965032650769	2.0	BASELINE	1.1995109171475633	StimuliTable-4787-Mapping-Run6.xlsx	3	alkatrész	műszaki	10	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
274.199849028264	2.0	DISTANT	1.6282844805464265	StimuliTable-4787-Mapping-Run6.xlsx	20	diktátor	rosszindulatú	6	2	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
284.2122930542246	2.0	CLOSE	1.4630777537677204	StimuliTable-4787-Mapping-Run6.xlsx	16	csengőhang	változatos	8	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
292.2156290839048	2.0	CLOSE	1.1475734636042034	StimuliTable-4787-Mapping-Run6.xlsx	76	szakadék	rettenetes	6	4	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
304.229148149534	2.0	DISTANT	1.8303745195371448	StimuliTable-4787-Mapping-Run6.xlsx	43	kolbász	szezonális	10	2	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
316.22866839035123	2.0	DISTANT	1.398441666358849	StimuliTable-4787-Mapping-Run6.xlsx	5	állatkert	alternatív	10	3	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
324.2290139296674	2.0	CLOSE	1.4064474716142286	StimuliTable-4787-Mapping-Run6.xlsx	92	útlezárás	félpályás	6	4	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
332.23235533839033	2.0	CLOSE	1.818939960176067	StimuliTable-4787-Mapping-Run6.xlsx	18	csomagolás	tetszetős	6	2	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
340.2457168749679	2.0	BASELINE	0.9097837574445292	StimuliTable-4787-Mapping-Run6.xlsx	29	hangszer	autentikus	6	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
348.24506601106987	2.0	BASELINE	1.4054946130199824	StimuliTable-4787-Mapping-Run6.xlsx	44	kollégium	főiskolai	6	3	2	3139	9	4	3	1294	9	5	2	2.5	6.6	6.2	6.45	1.0
356.24541078195034	2.0	CLOSE	1.365823420957895	StimuliTable-4787-Mapping-Run6.xlsx	14	boríték	szavazási	6	3	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
366.2448459826992	2.0	DISTANT	1.1097900586100875	StimuliTable-4787-Mapping-Run6.xlsx	10	barátnő	fiatalos	8	3	2	3479	7	3	1	622	8	4	3	1.7	5.85	6.5	6.55	0.690293968
374.248174071894	2.0	DISTANT	1.3943023666288354	StimuliTable-4787-Mapping-Run6.xlsx	32	horgász	járatos	6	2	2	707	7	2	2	317	7	3	6	1.45	4.9	3.05	5.0	0.6454380751
382.26152459425066	2.0	CLOSE	1.2371347439402598	StimuliTable-4787-Mapping-Run6.xlsx	68	ösztöndíj	képzési	6	1	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
390.2618716704383	2.0	BASELINE	1.1569014882479678	StimuliTable-4787-Mapping-Run6.xlsx	77	szélvihar	hirtelen	6	4	2	490	9	3	0	6756	8	3	4	4.6	6.2	6.2	6.65	1.0
402.2774024972023	2.0	DISTANT	1.3084938635365688	StimuliTable-4787-Mapping-Run6.xlsx	90	tűzijáték	verhetetlen	10	1	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
414.2809242318617	2.0	BASELINE	1.2249947618402075	StimuliTable-4787-Mapping-Run6.xlsx	93	útmutatás	erkölcsi	10	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
422.2942527257619	2.0	DISTANT	1.4758432414382696	StimuliTable-4787-Mapping-Run6.xlsx	22	díszterem	miniszteri	6	2	2	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
434.2977721551142	2.0	BASELINE	1.0883563752649934	StimuliTable-4787-Mapping-Run6.xlsx	64	novella	tanulságos	10	4	2	925	7	3	1	805	10	4	6	2.45	5.4	3.05	6.5	1.0
444.3102061914251	2.0	CLOSE	1.459170777365216	StimuliTable-4787-Mapping-Run6.xlsx	30	háziorvos	türelmetlen	8	2	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
456.3107294952279	2.0	DISTANT	1.579161289766489	StimuliTable-4787-Mapping-Run6.xlsx	17	csillagász	tisztességes	10	1	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
464.3100758137298	2.0	CLOSE	1.267180014969199	StimuliTable-4787-Mapping-Run6.xlsx	33	iránytű	előnyös	6	1	2	794	7	3	2	2414	7	3	1	1.35	2.9	3.25	2.35	0.8048268559999999
474.3135035432497	2.0	BASELINE	1.351722906671057	StimuliTable-4787-Mapping-Run6.xlsx	27	folyadék	elegendő	8	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
484.32695293749566	2.0	BASELINE	1.442510095948819	StimuliTable-4787-Mapping-Run6.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
492.33028819874016	2.0	DISTANT	0.9750686596089508	StimuliTable-4787-Mapping-Run6.xlsx	73	repülőjegy	azonnali	6	4	2	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
500.3426441108968	2.0	BASELINE	1.225887170265196	StimuliTable-4787-Mapping-Run6.xlsx	38	kerékpár	elektromos	6	4	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
512.3461648209704	2.0	DISTANT	1.3023666241278988	StimuliTable-4787-Mapping-Run6.xlsx	91	újságcikk	igazságtalan	10	3	2	503	9	3	0	1736	12	5	2	5.75	5.35	4.5	5.75	0.626544654
522.3595873200102	2.0	DISTANT	1.4172083701996598	StimuliTable-4787-Mapping-Run6.xlsx	82	találmány	kapitalista	8	2	2	1346	9	3	4	357	11	5	1	3.35	4.65	3.95	5.1	0.6249907020000001
530.3599443858402	2.0	CLOSE	1.5929633953710436	StimuliTable-4787-Mapping-Run6.xlsx	81	szőnyeg	mindennapi	6	1	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
542.3754542087408	2.0	CLOSE	1.5605198407210992	StimuliTable-4787-Mapping-Run6.xlsx	8	aszfalt	szabályos	10	3	2	977	7	2	4	978	9	3	5	1.1	5.1	5.6	4.75	0.777173936
552.3788814259678	2.0	DISTANT	1.3410242512763944	StimuliTable-4787-Mapping-Run6.xlsx	4	alkohol	szabványos	8	1	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
564.3924061267753	2.0	BASELINE	1.2639000809940626	StimuliTable-4787-Mapping-Run6.xlsx	94	vacsora	zártkörű	10	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
576.3919363572422	2.0	BASELINE	1.4718617269027163	StimuliTable-4787-Mapping-Run6.xlsx	1	akadály	lehetetlen	10	3	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
586.3923531048058	2.0	DISTANT	1.6478854479573783	StimuliTable-4787-Mapping-Run6.xlsx	26	fejfájás	sérüléses	8	2	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
596.3917913792902	2.0	DISTANT	1.263881894716178	StimuliTable-4787-Mapping-Run6.xlsx	39	készpénz	méltánytalan	8	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
606.3922129936109	2.0	CLOSE	1.01570295606507	StimuliTable-4787-Mapping-Run6.xlsx	77	szélvihar	váratlan	8	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
616.3916515242381	2.0	CLOSE	1.335906222317135	StimuliTable-4787-Mapping-Run6.xlsx	44	kollégium	felsőoktatási	8	4	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
628.391175094941	2.0	DISTANT	1.2476651122124167	StimuliTable-4787-Mapping-Run6.xlsx	83	tananyag	akadémiai	10	4	2	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
638.3916095164968	2.0	BASELINE	1.6479248942487177	StimuliTable-4787-Mapping-Run6.xlsx	14	boríték	érvénytelen	8	2	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
646.3909545542774	2.0	CLOSE	1.143910593171313	StimuliTable-4787-Mapping-Run6.xlsx	80	színdarab	mulatságos	6	4	2	571	9	3	1	401	10	4	5	3.3	5.9	6.2	6.9	0.8485735059999999
