onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
130.1156119734369	2.0	DISTANT	1.1063157107419102	StimuliTable-4787-Mapping-Run4.xlsx	40	kesztyű	paraszti	8	2	2	891	7	2	1	347	8	3	4	1.6	3.7	4.35	3.15	0.61781317
138.1149554743497	2.0	CLOSE	1.0986244512751	StimuliTable-4787-Mapping-Run4.xlsx	42	kirándulás	tegnapi	6	4	2	1896	10	4	4	6241	7	3	8	2.15	6.7	5.15	6.1	0.839792311
148.11541371737258	2.0	DISTANT	1.1623028133399202	StimuliTable-4787-Mapping-Run4.xlsx	2	albérlet	hátrányos	8	2	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
156.1187346345141	2.0	CLOSE	1.3431271999616	StimuliTable-4787-Mapping-Run4.xlsx	1	akadály	reménytelen	6	1	2	6030	7	3	2	1273	11	4	4	4.8	3.9	2.9	4.5	0.8418771620000001
166.13117840432824	2.0	DISTANT	1.3059149978398636	StimuliTable-4787-Mapping-Run4.xlsx	16	csengőhang	általános	8	2	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
176.13461433047996	2.0	CLOSE	0.9904578383138868	StimuliTable-4787-Mapping-Run4.xlsx	10	barátnő	tizenéves	8	3	2	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
188.14812058886676	2.0	CLOSE	1.3930352183706418	StimuliTable-4787-Mapping-Run4.xlsx	31	helyezés	jogerős	10	2	2	5834	8	3	4	4058	7	3	1	2.55	2.65	1.5	3.3	0.78364414
196.1514773662784	2.0	BASELINE	1.2618478489712288	StimuliTable-4787-Mapping-Run4.xlsx	83	tananyag	iskolai	6	4	2	1192	8	3	3	5542	7	4	3	3.9	5.65	4.85	6.9	1.0
204.16382482565317	2.0	CLOSE	1.1446416303951992	StimuliTable-4787-Mapping-Run4.xlsx	94	vacsora	meghívásos	6	3	2	2517	7	3	1	352	10	4	5	2.1	5.8	4.1	6.45	0.7889098529999999
212.16417497557632	2.0	CLOSE	1.3203318509404198	StimuliTable-4787-Mapping-Run4.xlsx	77	szélvihar	váratlan	6	4	2	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
224.18069195976568	2.0	BASELINE	1.0239661868363328	StimuliTable-4787-Mapping-Run4.xlsx	3	alkatrész	műszaki	10	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
232.18103647450332	2.0	CLOSE	1.1836814255584611	StimuliTable-4787-Mapping-Run4.xlsx	29	hangszer	könnyűzenei	6	3	2	1828	8	2	3	420	11	5	1	2.1	6.1	6.2	6.25	0.7948508259999999
244.19655731162493	2.0	BASELINE	0.9433599843468984	StimuliTable-4787-Mapping-Run4.xlsx	46	költészet	mágikus	10	3	2	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
256.20006495831694	2.0	CLOSE	1.2278779275402485	StimuliTable-4787-Mapping-Run4.xlsx	68	ösztöndíj	képzési	10	3	2	2344	9	3	1	2239	7	3	7	3.6	5.6	4.35	6.55	0.819112897
266.21349847158126	2.0	BASELINE	1.2626513751638413	StimuliTable-4787-Mapping-Run4.xlsx	54	menetrend	szokásos	8	4	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
274.2168447470576	2.0	DISTANT	1.307199820083042	StimuliTable-4787-Mapping-Run4.xlsx	20	diktátor	rosszindulatú	6	3	2	1821	8	3	4	2105	13	5	3	6.2	5.85	5.7	6.6	0.6793145540000001
286.2294317018095	2.0	BASELINE	1.0700251175585436	StimuliTable-4787-Mapping-Run4.xlsx	38	kerékpár	elektromos	10	1	2	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	1.0
298.2298966045928	2.0	DISTANT	1.5579878495154844	StimuliTable-4787-Mapping-Run4.xlsx	39	készpénz	méltánytalan	10	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
308.22932770702755	2.0	BASELINE	1.1417118463396037	StimuliTable-4787-Mapping-Run4.xlsx	33	iránytű	hasznos	8	2	2	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
318.22974932134093	2.0	BASELINE	1.294032185105607	StimuliTable-4787-Mapping-Run4.xlsx	13	bölcsőde	szomszédos	8	3	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
326.2291066540747	2.0	DISTANT	1.2460065747218323	StimuliTable-4787-Mapping-Run4.xlsx	88	törmelék	életveszélyes	6	4	2	730	8	3	1	3907	13	5	3	4.75	5.8	6.2	6.4	0.657350659
338.2286256141706	2.0	CLOSE	1.2860156217575422	StimuliTable-4787-Mapping-Run4.xlsx	16	csengőhang	változatos	10	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
350.22913431771303	2.0	DISTANT	1.2377766427707684	StimuliTable-4787-Mapping-Run4.xlsx	42	kirándulás	mielőbbi	10	2	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
360.22857694666163	2.0	BASELINE	0.981988923274912	StimuliTable-4787-Mapping-Run4.xlsx	10	barátnő	középkorú	8	3	2	3479	7	3	1	1253	9	4	8	1.95	5.9	5.5	6.1	1.0
370.2289998417	2.0	CLOSE	0.9337709481624188	StimuliTable-4787-Mapping-Run4.xlsx	26	fejfájás	borzalmas	8	4	2	1351	8	3	4	1061	9	3	6	5.8	5.95	6.0	6.75	0.831396163
382.2285185456494	2.0	DISTANT	1.078019908596616	StimuliTable-4787-Mapping-Run4.xlsx	83	tananyag	akadémiai	10	4	2	1192	8	3	3	833	9	6	2	3.25	5.3	4.35	6.45	0.6859960559999999
392.22895194262674	2.0	DISTANT	1.4937475057886331	StimuliTable-4787-Mapping-Run4.xlsx	30	háziorvos	részmunkaidős	8	2	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
402.2443849220872	2.0	CLOSE	1.1813425675245526	StimuliTable-4787-Mapping-Run4.xlsx	2	albérlet	siralmas	8	2	2	547	8	3	1	402	8	3	5	5.05	5.45	6.05	6.0	0.7793105840000001
412.2448178067753	2.0	DISTANT	1.245119289189461	StimuliTable-4787-Mapping-Run4.xlsx	4	alkohol	szabványos	8	2	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
424.2613606615887	2.0	BASELINE	1.2287260229277308	StimuliTable-4787-Mapping-Run4.xlsx	70	pisztoly	törvénytelen	10	2	2	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
432.26169467439104	2.0	BASELINE	1.1244243786313746	StimuliTable-4787-Mapping-Run4.xlsx	67	osztályzat	közepes	6	3	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
442.27811867802666	2.0	DISTANT	1.3160181166094844	StimuliTable-4787-Mapping-Run4.xlsx	46	költészet	farsangi	8	1	2	1207	9	3	4	425	8	3	2	2.1	3.05	2.5	4.1	0.605011106
454.280648620068	2.0	CLOSE	1.4725932764049503	StimuliTable-4787-Mapping-Run4.xlsx	20	diktátor	szörnyű	10	4	2	1821	8	3	4	2251	7	2	4	6.3	5.9	6.4	6.55	0.8910186290000001
462.29398377373946	2.0	DISTANT	1.1793679473739758	StimuliTable-4787-Mapping-Run4.xlsx	64	novella	körülményes	6	2	2	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
470.2943410957123	2.0	BASELINE	1.035112071029289	StimuliTable-4787-Mapping-Run4.xlsx	91	újságcikk	botrányos	6	4	2	503	9	3	0	1508	9	3	4	3.75	5.45	5.65	6.55	1.0
482.2938487854372	2.0	BASELINE	1.1393732444485067	StimuliTable-4787-Mapping-Run4.xlsx	79	szerszám	trükkös	10	3	2	812	8	2	4	689	7	2	7	1.7	3.15	3.55	4.15	1.0
490.29420713199215	2.0	DISTANT	1.3551452571482514	StimuliTable-4787-Mapping-Run4.xlsx	15	csecsemő	tevékeny	6	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
500.2936392590018	2.0	CLOSE	1.4353677547551342	StimuliTable-4787-Mapping-Run4.xlsx	28	gorilla	problémás	8	3	2	659	7	3	2	1593	9	3	8	3.3	4.7	4.55	4.65	0.775599658
510.3330466219341	2.0	DISTANT	1.2515948855070749	StimuliTable-4787-Mapping-Run4.xlsx	92	útlezárás	gyorsforgalmi	8	3	2	1291	9	4	3	882	13	4	3	2.8	5.9	5.45	6.2	0.620973349
520.3094941089257	2.0	CLOSE	1.138776170952042	StimuliTable-4787-Mapping-Run4.xlsx	54	menetrend	változatlan	8	4	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
528.3098506624665	2.0	BASELINE	1.2587351775437128	StimuliTable-4787-Mapping-Run4.xlsx	80	színdarab	humoros	6	4	2	571	9	3	1	799	7	3	7	2.85	5.95	5.95	6.8	1.0
538.3092725436836	2.0	CLOSE	1.1947402205187243	StimuliTable-4787-Mapping-Run4.xlsx	40	kesztyű	divatos	8	3	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
548.3097287375494	2.0	CLOSE	1.3627606977606774	StimuliTable-4787-Mapping-Run4.xlsx	44	kollégium	felsőoktatási	8	2	2	3139	9	4	3	5953	13	6	1	3.0	6.65	6.25	6.7	0.8090670109999999
560.309246929206	2.0	BASELINE	1.4187447266194797	StimuliTable-4787-Mapping-Run4.xlsx	90	tűzijáték	nagyszabású	10	2	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
572.3097666469766	2.0	CLOSE	1.306506692293624	StimuliTable-4787-Mapping-Run4.xlsx	43	kolbász	méternyi	10	3	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
584.3252764698736	2.0	CLOSE	1.330100188471988	StimuliTable-4787-Mapping-Run4.xlsx	81	szőnyeg	mindennapi	10	2	2	1303	7	2	1	5073	10	4	3	1.35	3.9	5.0	4.05	0.75152117
596.32979460774	2.0	DISTANT	1.2383547615536372	StimuliTable-4787-Mapping-Run4.xlsx	8	aszfalt	költséges	10	3	2	977	7	2	4	1185	9	3	7	3.0	4.4	3.5	4.8	0.619830132
608.3423275159403	2.0	BASELINE	1.3374715231038865	StimuliTable-4787-Mapping-Run4.xlsx	32	horgász	tradicionális	10	4	2	707	7	2	2	850	13	6	1	2.1	4.65	5.0	4.65	1.0
616.3456604718886	2.0	DISTANT	1.18197063453772	StimuliTable-4787-Mapping-Run4.xlsx	18	csomagolás	karakteres	6	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
626.3580937397674	2.0	BASELINE	1.128814187959506	StimuliTable-4787-Mapping-Run4.xlsx	82	találmány	forradalmi	8	4	2	1346	9	3	4	2505	10	4	3	2.9	4.5	4.35	6.45	1.0
638.3586132013916	2.0	BASELINE	1.2967754957571742	StimuliTable-4787-Mapping-Run4.xlsx	22	díszterem	patinás	10	4	2	1123	9	3	1	802	7	3	4	2.3	5.2	5.55	5.05	1.0
646.357959263758	2.0	DISTANT	1.2727867681751377	StimuliTable-4787-Mapping-Run4.xlsx	63	napsütés	hosszas	6	4	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
