onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
204.1978277897615	2.0	CLOSE	0.0	StimuliTable-4787-Mapping-Run1.xlsx	15	csecsemő	normális	8	0	2	2039	8	3	2	4470	8	3	4	2.95	4.65	4.75	4.45	0.7993261220000001
214.1982483795	2.0	BASELINE	1.290808602978359	StimuliTable-4787-Mapping-Run1.xlsx	46	költészet	mágikus	8	3	2	1207	9	3	4	454	7	3	1	2.6	3.0	3.15	3.85	1.0
224.2136816151069	2.0	CLOSE	1.4984031934072846	StimuliTable-4787-Mapping-Run1.xlsx	54	menetrend	változatlan	8	3	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
234.21411475593777	2.0	DISTANT	1.5704118961803033	StimuliTable-4787-Mapping-Run1.xlsx	77	szélvihar	kíméletlen	8	2	2	490	9	3	0	564	10	4	2	5.5	5.75	6.05	6.5	0.6293716429999999
244.23054746849448	2.0	CLOSE	1.2337408255334594	StimuliTable-4787-Mapping-Run1.xlsx	14	boríték	szavazási	8	3	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
254.2309800970397	2.0	DISTANT	1.393463492451701	StimuliTable-4787-Mapping-Run1.xlsx	28	gorilla	önzetlen	8	2	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
266.2464996534364	2.0	DISTANT	1.401091996449395	StimuliTable-4787-Mapping-Run1.xlsx	18	csomagolás	karakteres	10	2	2	1577	10	4	4	625	10	4	6	1.85	4.5	4.7	5.35	0.7101491090000001
276.25093351967007	2.0	BASELINE	1.005329348401574	StimuliTable-4787-Mapping-Run1.xlsx	94	vacsora	zártkörű	8	3	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
284.2632799544699	2.0	BASELINE	1.304418343857833	StimuliTable-4787-Mapping-Run1.xlsx	40	kesztyű	férfias	6	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
292.263626518361	2.0	CLOSE	1.65618223369529	StimuliTable-4787-Mapping-Run1.xlsx	91	újságcikk	döbbenetes	6	3	2	503	9	3	0	999	10	4	6	4.35	4.9	4.45	6.6	0.7505655290000001
302.2630645367026	2.0	CLOSE	1.0244354440837924	StimuliTable-4787-Mapping-Run1.xlsx	63	napsütés	zavartalan	8	3	2	3340	8	3	2	1197	10	4	1	2.75	5.95	6.1	5.75	0.824103177
310.262404707737	2.0	DISTANT	1.2404584786709163	StimuliTable-4787-Mapping-Run1.xlsx	1	akadály	képzeletbeli	6	3	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
322.2629359520215	2.0	CLOSE	1.1844488353344786	StimuliTable-4787-Mapping-Run1.xlsx	6	áruházlánc	nyereséges	10	2	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
330.2622697194347	2.0	BASELINE	1.5364504275348736	StimuliTable-4787-Mapping-Run1.xlsx	17	csillagász	figyelmes	6	1	2	606	10	3	4	1273	9	3	8	1.9	4.4	4.85	5.8	1.0
342.2628001952835	2.0	CLOSE	1.2244658228592016	StimuliTable-4787-Mapping-Run1.xlsx	78	szemüveg	ideális	10	3	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
354.26231992381145	2.0	CLOSE	1.592185227513255	StimuliTable-4787-Mapping-Run1.xlsx	16	csengőhang	változatos	10	3	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
364.27874187829	2.0	BASELINE	1.183813340125198	StimuliTable-4787-Mapping-Run1.xlsx	67	osztályzat	közepes	8	3	2	1028	10	3	3	4363	7	3	8	4.55	6.45	6.4	6.95	1.0
374.2791752752673	2.0	CLOSE	1.2555612875075894	StimuliTable-4787-Mapping-Run1.xlsx	79	szerszám	alattomos	8	2	2	812	8	2	4	304	9	4	1	3.2	2.5	2.4	2.45	0.781269133
386.29569482090665	2.0	BASELINE	1.1751740888030326	StimuliTable-4787-Mapping-Run1.xlsx	89	tudomány	mérnöki	10	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
394.2950408832694	2.0	DISTANT	1.2149129030876793	StimuliTable-4787-Mapping-Run1.xlsx	2	albérlet	hátrányos	6	3	2	547	8	3	1	5583	9	3	6	4.3	4.4	4.3	4.05	0.60664767
402.31143030735984	2.0	BASELINE	1.1985255281579157	StimuliTable-4787-Mapping-Run1.xlsx	15	csecsemő	egészséges	6	4	2	2039	8	3	2	7076	10	4	8	2.6	6.5	6.55	6.6	1.0
410.3117348635096	2.0	CLOSE	1.4784369635381154	StimuliTable-4787-Mapping-Run1.xlsx	46	költészet	varázslatos	6	3	2	1207	9	3	4	651	11	4	5	2.4	3.15	3.5	5.4	0.770221233
418.3150811389824	2.0	DISTANT	1.2750195822663954	StimuliTable-4787-Mapping-Run1.xlsx	26	fejfájás	sérüléses	6	3	2	1351	8	3	4	330	9	4	6	4.75	5.5	5.3	5.6	0.629661381
426.3284270507356	2.0	DISTANT	1.2057774993227213	StimuliTable-4787-Mapping-Run1.xlsx	73	repülőjegy	azonnali	6	3	2	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
438.3309467469881	2.0	BASELINE	1.1863343170989538	StimuliTable-4787-Mapping-Run1.xlsx	65	olimpikon	legendás	10	3	2	644	9	4	2	3949	8	3	5	2.15	5.8	5.5	6.6	1.0
450.34446683719216	2.0	CLOSE	1.2531509650762018	StimuliTable-4787-Mapping-Run1.xlsx	38	kerékpár	intelligens	10	2	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
462.3439973237983	2.0	DISTANT	1.4771736574548413	StimuliTable-4787-Mapping-Run1.xlsx	3	alkatrész	karbantartási	10	1	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
474.3445170415689	2.0	BASELINE	1.1648978161611012	StimuliTable-4787-Mapping-Run1.xlsx	93	útmutatás	erkölcsi	10	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
482.3608639456252	2.0	DISTANT	1.5245396950158463	StimuliTable-4787-Mapping-Run1.xlsx	13	bölcsőde	lokális	6	3	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
494.3603813688496	2.0	DISTANT	1.1562088727550872	StimuliTable-4787-Mapping-Run1.xlsx	22	díszterem	miniszteri	10	3	2	1123	9	3	1	4544	10	4	7	2.6	6.6	5.9	5.45	0.636730134
504.3768046040496	2.0	BASELINE	1.1797613857634133	StimuliTable-4787-Mapping-Run1.xlsx	68	ösztöndíj	tanulmányi	8	4	2	2344	9	3	1	1823	10	4	8	3.6	6.65	4.5	6.8	1.0
512.3771624383153	2.0	BASELINE	1.5636020309211744	StimuliTable-4787-Mapping-Run1.xlsx	70	pisztoly	törvénytelen	6	1	2	1679	8	2	3	1475	12	4	3	4.75	4.9	4.9	5.3	1.0
522.3765835511003	2.0	CLOSE	1.1478375488768506	StimuliTable-4787-Mapping-Run1.xlsx	64	novella	beszédes	8	2	2	925	7	3	1	637	8	3	7	3.3	4.4	3.75	4.9	0.783685148
532.3770161796419	2.0	BASELINE	1.2915972727751068	StimuliTable-4787-Mapping-Run1.xlsx	54	menetrend	szokásos	8	3	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
542.3764593208798	2.0	CLOSE	1.275837196426437	StimuliTable-4787-Mapping-Run1.xlsx	10	barátnő	tizenéves	8	3	2	3479	7	3	1	940	9	4	2	3.85	5.45	5.9	6.2	0.8318079709999999
550.3767951266927	2.0	CLOSE	1.355904214145994	StimuliTable-4787-Mapping-Run1.xlsx	18	csomagolás	tetszetős	6	1	2	1577	10	4	4	725	9	3	1	2.1	5.45	6.35	6.25	0.890869737
560.3802384810406	2.0	DISTANT	1.4562445793380905	StimuliTable-4787-Mapping-Run1.xlsx	80	színdarab	társulati	8	2	2	571	9	3	1	342	9	4	7	2.45	5.8	5.8	5.1	0.6175254579999999
572.392758582002	2.0	BASELINE	1.162941126145597	StimuliTable-4787-Mapping-Run1.xlsx	1	akadály	lehetetlen	10	4	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
584.3922788228192	2.0	DISTANT	1.5712284857618215	StimuliTable-4787-Mapping-Run1.xlsx	76	szakadék	kedvezőtlen	10	3	2	1478	8	3	4	3202	11	4	2	3.95	2.85	3.3	2.35	0.659476936
592.3926133479108	2.0	BASELINE	1.0429582980941632	StimuliTable-4787-Mapping-Run1.xlsx	88	törmelék	építkezési	6	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
604.3921433222276	2.0	CLOSE	1.2032380799173552	StimuliTable-4787-Mapping-Run1.xlsx	82	találmány	újszerű	10	4	2	1346	9	3	4	1147	7	3	1	2.2	5.1	4.05	5.75	0.758028567
612.3924788718978	2.0	DISTANT	1.3792661554361985	StimuliTable-4787-Mapping-Run1.xlsx	67	osztályzat	alapfokú	6	3	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
624.3919980881365	2.0	DISTANT	1.7232199346217385	StimuliTable-4787-Mapping-Run1.xlsx	33	iránytű	funkcionális	10	1	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
634.3924304605316	2.0	BASELINE	0.9389893858715368	StimuliTable-4787-Mapping-Run1.xlsx	4	alkohol	legális	8	4	2	3138	7	3	2	1848	7	3	3	2.75	5.45	5.2	5.3	1.0
646.3919496767703	2.0	BASELINE	1.123252260091249	StimuliTable-4787-Mapping-Run1.xlsx	27	folyadék	elegendő	10	4	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
