onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.033140173603897	2.0	BASELINE	1.1494040890684118	StimuliTable-4960-Mapping-Run8.xlsx	75	szabadidő	kellemes	6	4	2	1588	9	4	1	5875	8	3	8	3.6	4.9	5.65	6.15	1.0
34.03259714401793	2.0	DISTANT	1.4211091994075105	StimuliTable-4960-Mapping-Run8.xlsx	15	csecsemő	tevékeny	8	2	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
42.049007651847205	2.0	BASELINE	1.4127598633494929	StimuliTable-4960-Mapping-Run8.xlsx	56	monitor	kijelzős	6	3	2	3644	7	3	3	489	8	3	2	1.25	6.0	6.15	5.15	1.0
54.0495960192784	2.0	BASELINE	1.46847341832472	StimuliTable-4960-Mapping-Run8.xlsx	13	bölcsőde	szomszédos	10	4	2	1219	8	3	1	5450	10	3	7	1.7	6.1	5.1	6.55	1.0
64.0660728689254	2.0	CLOSE	1.1401126479031518	StimuliTable-4960-Mapping-Run8.xlsx	4	alkohol	biztonságos	8	2	2	3138	7	3	2	8412	11	4	6	3.5	2.55	2.7	3.1	0.75390619
72.06542763707694	2.0	CLOSE	1.1078121209866367	StimuliTable-4960-Mapping-Run8.xlsx	57	műalkotás	reneszánsz	6	4	2	784	9	4	1	1591	10	3	3	2.25	6.25	6.1	6.6	0.743859231
82.06592942716088	2.0	DISTANT	1.3081044860591646	StimuliTable-4960-Mapping-Run8.xlsx	42	kirándulás	mielőbbi	8	2	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
94.0655093476671	2.0	CLOSE	1.3957297382730758	StimuliTable-4960-Mapping-Run8.xlsx	27	folyadék	optimális	10	1	2	1438	8	3	3	1679	9	4	2	1.8	3.5	3.45	3.25	0.841039181
102.08189705849507	2.0	BASELINE	1.3074413239810383	StimuliTable-4960-Mapping-Run8.xlsx	31	helyezés	végleges	6	2	2	5834	8	3	4	7802	8	3	3	2.95	4.45	3.65	5.2	1.0
114.0824710817542	2.0	CLOSE	1.2351584506541258	StimuliTable-4960-Mapping-Run8.xlsx	52	matrica	ingyenes	10	3	2	1479	7	3	2	13952	8	3	1	2.65	6.2	4.8	6.5	0.863539815
122.09887185602564	2.0	DISTANT	1.2027457317744847	StimuliTable-4960-Mapping-Run8.xlsx	33	iránytű	funkcionális	6	2	2	794	7	3	2	570	12	5	1	1.75	4.9	4.85	4.9	0.6793020959999999
132.09834188988316	2.0	DISTANT	1.2745398784754798	StimuliTable-4960-Mapping-Run8.xlsx	47	kommentár	szakorvosi	8	3	2	2449	9	3	2	348	10	4	6	2.85	5.15	3.5	5.7	0.625912845
142.09878732783545	2.0	BASELINE	1.042740783042973	StimuliTable-4960-Mapping-Run8.xlsx	1	akadály	lehetetlen	8	4	2	6030	7	3	2	5822	10	4	6	5.4	4.65	3.6	6.3	1.0
154.09838620315713	2.0	BASELINE	1.2904885550233305	StimuliTable-4960-Mapping-Run8.xlsx	78	szemüveg	kényelmes	10	3	2	1594	8	3	4	3437	9	3	8	2.15	6.1	6.05	6.7	1.0
164.11488943584845	2.0	DISTANT	1.250062051374698	StimuliTable-4960-Mapping-Run8.xlsx	73	repülőjegy	azonnali	8	2	2	590	10	4	0	6934	8	4	2	2.4	6.0	5.7	6.2	0.665511608
172.11526417748246	2.0	CLOSE	1.1698716938844882	StimuliTable-4960-Mapping-Run8.xlsx	54	menetrend	változatlan	6	3	2	4833	9	3	2	3262	11	4	2	1.8	6.25	4.95	7.0	0.812076867
184.11480951828707	2.0	CLOSE	1.2101181268662913	StimuliTable-4960-Mapping-Run8.xlsx	6	áruházlánc	nyereséges	10	3	2	935	10	4	2	888	10	4	8	1.75	5.95	4.4	6.5	0.9131852979999999
196.11839812419203	2.0	BASELINE	1.206681927840691	StimuliTable-4960-Mapping-Run8.xlsx	16	csengőhang	többféle	10	3	2	2279	10	3	1	2956	8	3	1	2.25	4.55	3.55	5.8	1.0
208.13096900300297	2.0	CLOSE	1.0813430146226892	StimuliTable-4960-Mapping-Run8.xlsx	75	szabadidő	örömteli	10	4	2	1588	9	4	1	1077	8	4	5	3.35	4.4	6.0	6.4	0.817380428
218.13147924588705	2.0	DISTANT	1.3294527209509397	StimuliTable-4960-Mapping-Run8.xlsx	12	benzinkút	csöndes	8	2	2	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
230.13102433053427	2.0	DISTANT	1.5374381759611424	StimuliTable-4960-Mapping-Run8.xlsx	71	professzor	alkotmányügyi	10	2	2	6091	10	3	5	1277	13	5	2	2.45	5.65	3.5	3.95	0.640873194
240.13056377998143	2.0	CLOSE	1.3854213973681908	StimuliTable-4960-Mapping-Run8.xlsx	55	mikrofon	távközlési	8	2	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
248.130929044215	2.0	BASELINE	1.20144399763376	StimuliTable-4960-Mapping-Run8.xlsx	40	kesztyű	férfias	6	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
256.1343078665232	2.0	BASELINE	1.1420447574200807	StimuliTable-4960-Mapping-Run8.xlsx	89	tudomány	mérnöki	6	4	2	3986	8	3	5	877	7	3	6	1.7	4.75	3.4	6.0	1.0
268.1468864297203	2.0	CLOSE	1.1847891264915231	StimuliTable-4960-Mapping-Run8.xlsx	92	útlezárás	félpályás	10	1	2	1291	9	4	3	1206	9	3	2	2.95	6.3	6.3	6.3	0.78665024
280.1474801762088	2.0	BASELINE	0.9529003799398196	StimuliTable-4960-Mapping-Run8.xlsx	88	törmelék	építkezési	10	4	2	730	8	3	1	395	10	5	7	1.9	6.55	6.8	6.4	1.0
290.14695046622364	2.0	DISTANT	0.968767602025764	StimuliTable-4960-Mapping-Run8.xlsx	56	monitor	digitális	8	4	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
300.147405893862	2.0	DISTANT	1.3047640856530052	StimuliTable-4960-Mapping-Run8.xlsx	39	készpénz	méltánytalan	8	2	2	3600	8	2	3	351	12	4	1	4.0	3.55	2.9	2.5	0.6948193309999999
308.146812147359	2.0	BASELINE	1.168820214428706	StimuliTable-4960-Mapping-Run8.xlsx	29	hangszer	autentikus	6	4	2	1828	8	2	3	526	10	5	1	2.0	4.6	3.7	4.7	1.0
320.1463905309938	2.0	CLOSE	1.072792603939888	StimuliTable-4960-Mapping-Run8.xlsx	67	osztályzat	átlagos	10	4	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
328.14674324408406	2.0	DISTANT	1.480814021851984	StimuliTable-4960-Mapping-Run8.xlsx	30	háziorvos	részmunkaidős	6	3	2	2011	9	4	4	365	13	5	1	2.05	5.7	4.75	5.75	0.6547772288
340.1463244453189	2.0	DISTANT	1.4727940895827487	StimuliTable-4960-Mapping-Run8.xlsx	93	útmutatás	lelkiismereti	10	4	2	703	9	4	2	476	13	6	6	3.5	3.7	2.5	5.05	0.6710424423
350.14683878654614	2.0	BASELINE	1.3128196222241968	StimuliTable-4960-Mapping-Run8.xlsx	90	tűzijáték	nagyszabású	8	4	2	1585	9	4	1	3070	11	4	1	2.9	6.2	6.9	6.6	1.0
362.146416401738	2.0	CLOSE	1.3367864379979435	StimuliTable-4960-Mapping-Run8.xlsx	38	kerékpár	intelligens	10	2	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
370.1468139403878	2.0	DISTANT	1.1368649723590352	StimuliTable-4960-Mapping-Run8.xlsx	7	ásványvíz	nagysikerű	6	1	2	963	9	3	1	627	10	4	1	1.35	4.75	4.35	5.75	0.66301918
382.14635390210606	2.0	DISTANT	1.3768474212265571	StimuliTable-4960-Mapping-Run8.xlsx	5	állatkert	alternatív	10	3	2	2056	9	3	3	4055	10	4	1	2.15	2.55	2.75	2.7	0.67844069
392.14687157324806	2.0	CLOSE	1.1366113877884343	StimuliTable-4960-Mapping-Run8.xlsx	43	kolbász	méternyi	8	4	2	867	7	2	2	324	8	3	1	2.75	5.95	6.65	5.85	0.762132525
404.1464012891229	2.0	CLOSE	1.2568540195497917	StimuliTable-4960-Mapping-Run8.xlsx	16	csengőhang	változatos	10	2	2	2279	10	3	1	2172	10	4	6	2.55	4.0	4.4	5.35	0.843068182
414.1459179415688	2.0	BASELINE	1.336741612438345	StimuliTable-4960-Mapping-Run8.xlsx	47	kommentár	terjedelmes	8	3	2	2449	9	3	2	699	11	4	5	2.2	4.4	4.0	5.3	1.0
422.1622687673662	2.0	BASELINE	1.0481505872303387	StimuliTable-4960-Mapping-Run8.xlsx	3	alkatrész	műszaki	6	4	2	2625	9	3	2	11955	7	3	1	1.6	5.9	5.6	6.45	1.0
