onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
28.079273098541307	2.0	CLOSE	1.3930514753737953	StimuliTable-4960-Mapping-Run4.xlsx	89	tudomány	építészeti	10	3	2	3986	8	3	5	1116	10	5	7	1.75	3.95	4.45	5.85	0.7951859240000001
36.07864733379392	2.0	CLOSE	1.5928102882608073	StimuliTable-4960-Mapping-Run4.xlsx	22	díszterem	tekintélyes	6	2	2	1123	9	3	1	2353	11	4	6	3.0	4.6	5.55	5.35	0.816129208
48.09522664184624	2.0	DISTANT	1.1044274073065026	StimuliTable-4960-Mapping-Run4.xlsx	63	napsütés	hosszas	10	4	2	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
56.09562187518168	2.0	DISTANT	1.3121536425460365	StimuliTable-4960-Mapping-Run4.xlsx	16	csengőhang	általános	6	2	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
64.11200881756668	2.0	BASELINE	1.3917510219616815	StimuliTable-4960-Mapping-Run4.xlsx	40	kesztyű	férfias	6	2	2	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	1.0
74.11250215483597	2.0	DISTANT	1.2075039004557766	StimuliTable-4960-Mapping-Run4.xlsx	17	csillagász	tisztességes	8	4	2	606	10	3	4	3762	12	4	7	1.35	4.4	3.5	5.45	0.601381719
86.11205594844068	2.0	BASELINE	1.3117125590651997	StimuliTable-4960-Mapping-Run4.xlsx	58	műanyag	felesleges	10	3	2	3590	7	3	1	4304	10	4	7	3.55	4.95	5.15	6.3	1.0
94.11245271864756	2.0	BASELINE	0.9274889005464502	StimuliTable-4960-Mapping-Run4.xlsx	99	zeneszerző	nagyszerű	6	4	2	2295	10	4	1	4154	9	3	1	2.35	5.5	5.55	6.65	1.0
102.11183848045766	2.0	CLOSE	1.1758009622280952	StimuliTable-4960-Mapping-Run4.xlsx	71	professzor	jogtudományi	6	4	2	6091	10	3	5	382	12	5	3	1.8	6.2	5.45	6.55	0.774288118
112.1113197847444	2.0	BASELINE	1.5035239290446043	StimuliTable-4960-Mapping-Run4.xlsx	69	pénztárca	ismeretlen	8	3	2	1902	9	3	3	17883	10	4	7	3.55	4.9	4.9	6.15	1.0
120.11474035885476	2.0	DISTANT	1.1001684672373813	StimuliTable-4960-Mapping-Run4.xlsx	3	alkatrész	karbantartási	6	4	2	2625	9	3	2	503	13	5	4	1.55	4.7	4.65	4.65	0.6785420179
130.12817470594018	2.0	DISTANT	1.5991122490813725	StimuliTable-4960-Mapping-Run4.xlsx	50	levéltár	doktori	8	2	2	1665	8	3	3	1808	7	3	7	1.8	5.65	4.25	5.15	0.677691638
138.13159681692196	2.0	CLOSE	1.4196852836175822	StimuliTable-4960-Mapping-Run4.xlsx	30	háziorvos	türelmetlen	6	1	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
148.14505396100867	2.0	DISTANT	1.3743884193245322	StimuliTable-4960-Mapping-Run4.xlsx	41	királynő	példátlan	8	2	2	2060	8	3	2	2102	9	3	1	2.55	4.55	4.6	5.3	0.661574185
156.14443921053316	2.0	CLOSE	1.39020159462234	StimuliTable-4960-Mapping-Run4.xlsx	55	mikrofon	távközlési	6	1	2	1847	8	3	1	3781	10	4	8	1.75	3.85	3.55	4.2	0.7811700109999999
166.16091093725117	2.0	DISTANT	1.317804480146151	StimuliTable-4960-Mapping-Run4.xlsx	12	benzinkút	csöndes	8	1	2	1490	9	3	1	328	7	2	6	3.0	5.35	5.6	6.25	0.6801339390000001
176.16139095491965	2.0	CLOSE	1.0056393110426145	StimuliTable-4960-Mapping-Run4.xlsx	19	diáklány	védtelen	8	4	2	819	8	3	4	650	8	3	5	4.7	5.4	6.25	6.05	0.762401283
188.17798025267257	2.0	CLOSE	1.341136566043133	StimuliTable-4960-Mapping-Run4.xlsx	5	állatkert	különleges	10	2	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
196.17736575835443	2.0	BASELINE	1.3328625369176734	StimuliTable-4960-Mapping-Run4.xlsx	53	mellény	sportos	6	3	2	909	7	2	5	700	7	2	7	1.45	5.9	6.0	6.0	1.0
204.193751163868	2.0	CLOSE	1.3564533303142523	StimuliTable-4960-Mapping-Run4.xlsx	76	szakadék	rettenetes	6	2	2	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
212.19413717593125	2.0	CLOSE	1.204209094066755	StimuliTable-4960-Mapping-Run4.xlsx	32	horgász	hagyományos	6	2	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
224.19373528280997	2.0	BASELINE	1.404483016623999	StimuliTable-4960-Mapping-Run4.xlsx	14	boríték	érvénytelen	10	1	2	1364	7	3	3	1401	11	4	2	2.8	4.1	4.1	3.4	1.0
232.1941364075028	2.0	CLOSE	1.6921939240564825	StimuliTable-4960-Mapping-Run4.xlsx	38	kerékpár	intelligens	6	2	2	3466	8	3	3	2053	11	4	1	1.9	3.15	2.8	3.4	0.787231982
244.1937022399652	2.0	BASELINE	1.1324674572824731	StimuliTable-4960-Mapping-Run4.xlsx	92	útlezárás	helyszíni	10	4	2	1291	9	4	3	4087	9	3	7	3.75	6.6	6.45	6.5	1.0
256.194254234666	2.0	CLOSE	1.3962123173987493	StimuliTable-4960-Mapping-Run4.xlsx	78	szemüveg	ideális	10	2	2	1594	8	3	4	3414	7	4	1	1.9	5.3	5.0	5.5	0.84095335
266.210736207242	2.0	BASELINE	1.2997771785594523	StimuliTable-4960-Mapping-Run4.xlsx	71	professzor	közgazdasági	8	4	2	6091	10	3	5	1411	12	5	4	1.9	6.5	5.5	6.65	1.0
274.2101219690521	2.0	DISTANT	1.2514921146794222	StimuliTable-4960-Mapping-Run4.xlsx	15	csecsemő	tevékeny	6	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
286.2096990719583	2.0	BASELINE	1.2758103627857054	StimuliTable-4960-Mapping-Run4.xlsx	63	napsütés	felhőtlen	10	4	2	3340	8	3	2	612	9	3	1	3.0	6.1	6.45	6.6	1.0
298.2132782004628	2.0	DISTANT	1.3203828460973457	StimuliTable-4960-Mapping-Run4.xlsx	67	osztályzat	alapfokú	10	4	2	1028	10	3	3	821	8	4	4	2.6	4.3	2.9	3.95	0.713177145
308.226748407993	2.0	BASELINE	1.3151085431600222	StimuliTable-4960-Mapping-Run4.xlsx	6	áruházlánc	veszteséges	8	4	2	935	10	4	2	1234	11	4	8	2.7	4.85	4.1	5.9	1.0
318.2302414714213	2.0	BASELINE	1.0077330487110885	StimuliTable-4960-Mapping-Run4.xlsx	51	magazin	tudományos	8	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
326.24261537393613	2.0	DISTANT	1.5544380757928593	StimuliTable-4960-Mapping-Run4.xlsx	52	matrica	kedvezményes	6	2	2	1479	7	3	2	3115	12	4	6	1.9	5.2	5.8	6.1	0.701929092
