onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	jitter	response	counterbalance	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
306.13371437616297	2.0	BASELINE	1.878822435217444	StimuliTable-4960-Mapping-Run5.xlsx	2	albérlet	szegényes	8	3	2	547	8	3	1	439	9	3	7	4.5	5.55	6.5	6.05	1.0
318.1472967756563	2.0	DISTANT	1.737635510857217	StimuliTable-4960-Mapping-Run5.xlsx	90	tűzijáték	verhetetlen	10	2	2	1585	9	4	1	357	11	4	2	2.4	3.2	4.55	3.15	0.664982438
330.1468741347053	2.0	DISTANT	0.0	StimuliTable-4960-Mapping-Run5.xlsx	75	szabadidő	gyermekkori	10	0	2	1588	9	4	1	470	11	4	7	4.0	5.55	5.3	6.15	0.641961992
340.1473562015308	2.0	BASELINE	1.2013814980018651	StimuliTable-4960-Mapping-Run5.xlsx	33	iránytű	hasznos	8	4	2	794	7	3	2	9089	7	2	7	1.75	5.45	6.15	6.3	1.0
350.146848520104	2.0	DISTANT	0.9936129986890592	StimuliTable-4960-Mapping-Run5.xlsx	57	műalkotás	posztmodern	8	4	2	784	9	4	1	346	11	3	1	2.75	5.65	4.95	6.05	0.619737864
358.1462335134711	2.0	DISTANT	1.3296304862888064	StimuliTable-4960-Mapping-Run5.xlsx	4	alkohol	szabványos	6	2	2	3138	7	3	2	1426	10	3	2	1.9	2.9	3.45	2.95	0.640375018
368.1496674071823	2.0	BASELINE	1.286202207324095	StimuliTable-4960-Mapping-Run5.xlsx	54	menetrend	szokásos	8	3	2	4833	9	3	2	8246	8	3	6	1.7	5.4	4.45	6.65	1.0
376.16306512538	2.0	DISTANT	1.0968618781189434	StimuliTable-4960-Mapping-Run5.xlsx	69	pénztárca	alvilági	6	1	2	1902	9	3	3	393	8	4	3	3.55	2.25	2.8	2.6	0.690712929
386.16357126993535	2.0	BASELINE	1.448660010457388	StimuliTable-4960-Mapping-Run5.xlsx	50	levéltár	régészeti	8	2	2	1665	8	3	3	1293	9	4	4	1.85	4.6	5.6	5.75	1.0
398.1801134368288	2.0	DISTANT	1.4082814061403042	StimuliTable-4960-Mapping-Run5.xlsx	29	hangszer	vezérkari	10	2	2	1828	8	2	3	996	9	4	6	1.6	4.65	4.05	4.85	0.6304627660000001
408.1826308400341	2.0	CLOSE	1.5169331738143228	StimuliTable-4960-Mapping-Run5.xlsx	32	horgász	hagyományos	8	1	2	707	7	2	2	15070	11	4	6	1.3	4.15	5.5	4.8	0.8027049303
416.1960167755169	2.0	BASELINE	0.9996493360958992	StimuliTable-4960-Mapping-Run5.xlsx	51	magazin	tudományos	6	4	2	7307	7	3	2	11632	10	4	5	1.8	6.3	6.45	6.15	1.0
428.1995697771199	2.0	CLOSE	0.940213979280088	StimuliTable-4960-Mapping-Run5.xlsx	67	osztályzat	átlagos	10	4	2	1028	10	3	3	10804	7	3	7	3.35	5.85	5.35	6.5	0.816440403
436.2129544318741	2.0	CLOSE	0.9189546270499704	StimuliTable-4960-Mapping-Run5.xlsx	41	királynő	gyönyörű	6	4	2	2060	8	3	2	4450	8	3	6	2.95	5.7	6.7	6.6	0.846518397
444.2123660644429	2.0	DISTANT	1.414733980811434	StimuliTable-4960-Mapping-Run5.xlsx	13	bölcsőde	lokális	6	3	2	1219	8	3	1	578	7	3	3	1.75	4.7	5.35	6.55	0.6315799952000001
452.2127164722042	2.0	CLOSE	1.4789298116229477	StimuliTable-4960-Mapping-Run5.xlsx	21	díszlet	művészi	6	2	2	1420	7	2	3	2366	7	3	1	1.7	5.7	5.8	6.05	0.82010299
462.2122423459077	2.0	BASELINE	1.0307229235040722	StimuliTable-4960-Mapping-Run5.xlsx	93	útmutatás	erkölcsi	8	4	2	703	9	4	2	4377	8	3	7	3.2	4.1	2.7	6.3	1.0
474.2127835824649	2.0	CLOSE	1.4309477685019374	StimuliTable-4960-Mapping-Run5.xlsx	5	állatkert	különleges	10	3	2	2056	9	3	3	12581	10	4	1	2.5	4.8	5.2	5.4	0.8002586359999999
482.2121941904479	2.0	CLOSE	1.230663856229512	StimuliTable-4960-Mapping-Run5.xlsx	12	benzinkút	délutáni	6	1	2	1490	9	3	1	6707	8	4	5	1.6	2.65	3.5	2.7	0.792105377
492.212687015417	2.0	DISTANT	1.006991249800194	StimuliTable-4960-Mapping-Run5.xlsx	28	gorilla	önzetlen	8	1	2	659	7	3	2	338	8	3	1	2.25	4.35	3.65	4.75	0.626140475
502.2121342522733	2.0	BASELINE	1.462647632957669	StimuliTable-4960-Mapping-Run5.xlsx	73	repülőjegy	érvényes	8	2	2	590	10	4	0	10878	8	3	6	2.8	6.75	6.4	6.9	1.0
512.2116509047191	2.0	DISTANT	1.182975612595328	StimuliTable-4960-Mapping-Run5.xlsx	15	csecsemő	tevékeny	8	1	2	2039	8	3	2	403	8	3	2	2.4	4.65	4.65	4.15	0.655481756
524.2122167313064	2.0	BASELINE	0.0	StimuliTable-4960-Mapping-Run5.xlsx	27	folyadék	elegendő	10	0	2	1438	8	3	3	9296	8	4	1	2.65	4.85	5.45	6.5	1.0
534.2117085375794	2.0	DISTANT	1.2869975407375025	StimuliTable-4960-Mapping-Run5.xlsx	1	akadály	képzeletbeli	8	4	2	6030	7	3	2	646	12	5	1	3.85	3.6	3.95	6.0	0.681170285
544.2121742110612	2.0	CLOSE	0.9426903991115978	StimuliTable-4960-Mapping-Run5.xlsx	99	zeneszerző	fantasztikus	8	4	2	2295	10	4	1	3000	12	4	2	2.9	5.6	5.2	6.75	0.9369357229999999
556.2117331275949	2.0	CLOSE	1.582897949105245	StimuliTable-4960-Mapping-Run5.xlsx	14	boríték	szavazási	10	3	2	1364	7	3	3	407	9	4	7	3.5	6.65	6.65	6.85	0.75406909
568.2153345408005	2.0	BASELINE	1.0995452639472203	StimuliTable-4960-Mapping-Run5.xlsx	52	matrica	fizetős	10	2	2	1479	7	3	2	2152	7	3	2	2.75	5.8	5.4	5.6	1.0
576.2277412300027	2.0	CLOSE	1.3504723204823676	StimuliTable-4960-Mapping-Run5.xlsx	30	háziorvos	türelmetlen	6	2	2	2011	9	4	4	480	11	4	1	4.55	6.25	5.95	6.6	0.7620039581999999
586.2281807765976	2.0	DISTANT	1.4060429459495936	StimuliTable-4960-Mapping-Run5.xlsx	43	kolbász	szezonális	8	2	2	867	7	2	2	973	10	4	1	1.6	3.9	3.95	3.15	0.605840862
594.2445836000406	2.0	DISTANT	1.3496577760961372	StimuliTable-4960-Mapping-Run5.xlsx	56	monitor	digitális	6	4	2	3644	7	3	3	11798	9	4	1	1.65	6.1	6.45	5.5	0.7256274220000001
606.2451396930846	2.0	CLOSE	1.0853460648067994	StimuliTable-4960-Mapping-Run5.xlsx	40	kesztyű	divatos	10	4	2	891	7	2	1	1703	7	3	3	1.95	6.05	6.2	6.75	0.753719985
616.2616121882456	2.0	BASELINE	1.492940487296437	StimuliTable-4960-Mapping-Run5.xlsx	94	vacsora	zártkörű	8	4	2	2517	7	3	1	562	8	3	1	2.45	5.85	5.4	6.9	1.0
626.2611290968343	2.0	DISTANT	1.5246949108695844	StimuliTable-4960-Mapping-Run5.xlsx	42	kirándulás	mielőbbi	8	3	2	1896	10	4	4	1499	8	4	1	2.05	3.85	3.35	5.25	0.63326329
638.2777053311438	2.0	CLOSE	1.2040369639289563	StimuliTable-4960-Mapping-Run5.xlsx	90	tűzijáték	nevezetes	10	2	2	1585	9	4	1	817	9	4	5	2.8	4.0	5.05	3.5	0.772080302
646.2780926239357	2.0	DISTANT	1.4840555498813046	StimuliTable-4960-Mapping-Run5.xlsx	16	csengőhang	általános	6	1	2	2279	10	3	1	25132	9	4	3	2.4	5.65	4.6	5.45	0.712553442
