onset	duration	trial_type	response_time	stim_list	itemno	noun	adjective	order	response	correctness	noun_freq	noun_char	noun_syll	noun_phon	adj_freq	adj_char	adj_syll	adj_phon	arousal	concreteness	imageability	meaningfulness	cosine
24.049065671315475	1.1258198893265217	DISTANT	1.1258198893265217	1_2	63	napsütés	hosszas		new	1	3340	8	3	2	1776	7	2	7	2.9	5.35	6.4	6.35	0.72304523
34.049535698082764	1.1018953989405418	FOIL	1.1018953989405418	1_2	76	népcsoport	kétnyelvű		new	1	847	10	3	4	1121	9	3	1	1.85	5.55	4.5	6.55	0.0
42.04886203574279	1.1338946161558852	DISTANT	1.1338946161558852	1_2	64	novella	körülményes		new	1	925	7	3	1	379	11	4	6	3.1	3.75	2.55	3.95	0.6815447809999999
46.049031603986805	1.461904394767771	CLOSE	1.461904394767771	1_2	76	szakadék	rettenetes		new	1	1478	8	3	4	868	10	4	8	5.2	5.15	6.55	6.15	0.891412258
54.049433239932114	1.1739303945432766	CLOSE	1.1739303945432766	1_2	77	szélvihar	váratlan		new	1	490	9	3	0	2782	8	3	8	4.2	6.1	5.9	6.65	0.850282848
60.04871577673475	1.4219193331591669	TARGET	1.4219193331591669	1_2	38	kerékpár	elektromos		old	1	3466	8	3	3	4185	10	4	2	1.75	6.55	6.7	6.95	0.787231982
66.04898063105065	1.3819219765791786	TARGET	1.3819219765791786	1_2	39	készpénz	csekély		old	1	3600	8	2	3	3258	7	2	2	4.95	4.5	5.7	6.15	0.885355115
74.04830824943929	1.133908960298868	FOIL	1.133908960298868	1_2	77	nézőpont	kézenfekvő		new	1	1480	8	3	1	875	10	4	1	2.05	3.9	2.25	4.45	0.0
82.0487042501918	1.1179354785199394	DISTANT	1.1179354785199394	1_2	65	olimpikon	bravúros		new	1	644	9	4	2	461	8	3	2	2.9	5.15	5.5	6.5	0.613806427
90.05204720349138	1.5864345921290806	FOIL	1.5864345921290806	1_2	78	nyereség	pillanatnyi		new	1	4712	8	3	5	1179	11	4	2	3.8	4.45	3.25	6.35	0.0
100.06552967149764	1.1412905577381025	TARGET	1.1412905577381025	1_2	40	kesztyű	férfias		old	1	891	7	2	1	506	7	3	6	1.7	5.45	4.85	5.4	0.753719985
108.06489443096508	1.0049815152742667	TARGET	1.0049815152742667	1_2	41	királynő	szépséges		old	1	2060	8	3	2	414	9	3	8	2.6	5.15	6.55	6.7	0.846518397
